id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
nMEh6boQ7v_q03qcFZZ79Q,white-rabbit-truck-los-angeles-4,White Rabbit Truck,https://s3-media1.fl.yelpcdn.com/bphoto/7TtiosYgBz71CrpDudXi2A/o.jpg,False,https://www.yelp.com/biz/white-rabbit-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,628,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 34.0569114685059, 'longitude': -118.243949890137}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18889072248,(888) 907-2248,11313.608661821883,$
UgGAyTIEglz7r7Dwm99reQ,el-capitan-east-los-angeles,El Capitan,https://s3-media3.fl.yelpcdn.com/bphoto/WWg_hiJawKFFowXXZdwbCQ/o.jpg,False,https://www.yelp.com/biz/el-capitan-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,15,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.0175808174398, 'longitude': -118.165239170193}",[],"{'address1': '1201-1219 S Ferris Ave', 'address2': '', 'address3': '', 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['1201-1219 S Ferris Ave', 'East Los Angeles, CA 90022']}",,,5163.280368593721,$
JxldhbA2gb8vTyM0bbM6Nw,gordolicious-tacos-and-catering-los-angeles-2,Gordolicious Tacos & Catering,https://s3-media1.fl.yelpcdn.com/bphoto/AgTrUbJRZHS43m1kL0GMaA/o.jpg,False,https://www.yelp.com/biz/gordolicious-tacos-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.9740867614746, 'longitude': -118.24983215332}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+16234336267,(623) 433-6267,5501.293767244812,
rhKOvrQJ5WEqsAVaBRGKNA,gumboboys-los-angeles,GumboBoys,https://s3-media1.fl.yelpcdn.com/bphoto/H7P0tIlTW5yKE_bAVJ27EA/o.jpg,False,https://www.yelp.com/biz/gumboboys-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,38,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.036977, 'longitude': -118.278224}",[],"{'address1': '924 W Washington Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['924 W Washington Blvd', 'Los Angeles, CA 90013']}",+12259382952,(225) 938-2952,10839.950550432326,
6SHgJ61VDj5FOZ7pkQYqbA,judiths-foods-los-angeles-3,Judith's Foods,https://s3-media3.fl.yelpcdn.com/bphoto/RmLkNXYMTcarIss-dkf6ig/o.jpg,False,https://www.yelp.com/biz/judiths-foods-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.02507, 'longitude': -118.30794}",[],"{'address1': '1748 W Jefferson Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90018', 'country': 'US', 'state': 'CA', 'display_address': ['1748 W Jefferson Blvd', 'Los Angeles, CA 90018']}",+13237376135,(323) 737-6135,12395.881865528256,
wnlNdVXpBG5gTyGswqadbw,la-finca-kitchen-los-angeles,LA FINCA KITCHEN,https://s3-media3.fl.yelpcdn.com/bphoto/EUGzXMzwSbf_kEDHmrynLA/o.jpg,False,https://www.yelp.com/biz/la-finca-kitchen-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}]",5.0,"{'latitude': 34.02656, 'longitude': -118.27705}",[],"{'address1': '28TH And Figueroa St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['28TH And Figueroa St', 'Los Angeles, CA 90007']}",+12139094437,(213) 909-4437,10054.56388824559,
sBN9MTzgRHOg0EcRgfRp7w,birrieria-tecalitlan-los-angeles,Birrieria Tecalitlan,https://s3-media1.fl.yelpcdn.com/bphoto/VqrjBB6PBapA1WSQo84TZQ/o.jpg,False,https://www.yelp.com/biz/birrieria-tecalitlan-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0189767057282, 'longitude': -118.151129629535}",[],"{'address1': '5536 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5536 Whittier Blvd', 'Los Angeles, CA 90022']}",+13239840687,(323) 984-0687,5931.389139519021,$
-S1Vw_cEsuhgrz8L8pfsGw,urban-pie-mobile-pizzeria-los-angeles,Urban Pie Mobile Pizzeria,https://s3-media3.fl.yelpcdn.com/bphoto/sYLJBPZevuTNMPCU5iZn2A/o.jpg,False,https://www.yelp.com/biz/urban-pie-mobile-pizzeria-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,49,"[{'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.005831, 'longitude': -118.176882}",[],"{'address1': '4528 E Washington Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90040', 'country': 'US', 'state': 'CA', 'display_address': ['4528 E Washington Blvd', 'Los Angeles, CA 90040']}",+13232657334,(323) 265-7334,3568.5135820884716,
3QRRptCEfjUtnDnZ4jTzMA,tacos-los-carnalillos-taco-truck-los-angeles-2,Tacos Los Carnalillos Taco Truck,https://s3-media3.fl.yelpcdn.com/bphoto/Otx2hd-uS_9HzideSlmTAA/o.jpg,False,https://www.yelp.com/biz/tacos-los-carnalillos-taco-truck-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,145,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0039082, 'longitude': -118.2818791}","['delivery', 'pickup']","{'address1': '467 W Vernon Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90037', 'country': 'US', 'state': 'CA', 'display_address': ['467 W Vernon Ave', 'Los Angeles, CA 90037']}",+13232283605,(323) 228-3605,9278.766862209557,$
ZhfgLXNNb2iZGQ5yntQ75A,chinese-laundry-los-angeles-7,Chinese Laundry,https://s3-media2.fl.yelpcdn.com/bphoto/Iyrza1wsog1_Y11Viz7oVg/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-los-angeles-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.06757, 'longitude': -118.24115}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+16198656807,(619) 865-6807,11313.608661821883,$
5OLTs7zd6xHEl3gsDnlctg,original-gourmet-kebab-los-angeles,Original Gourmet Kebab,https://s3-media2.fl.yelpcdn.com/bphoto/3oJ8OZMtSSmhENfUM9_Ppg/o.jpg,False,https://www.yelp.com/biz/original-gourmet-kebab-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'kebab', 'title': 'Kebab'}]",4.0,"{'latitude': 34.031271, 'longitude': -118.266644}",[],"{'address1': '1933 S Broadway', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['1933 S Broadway', 'Los Angeles, CA 90007']}",+13234415215,(323) 441-5215,9614.780755828438,$
J3p_zHy9KGO31J8Y8WcP1A,goodfellas-taco-catering-bellflower,GoodFellas Taco Catering,https://s3-media3.fl.yelpcdn.com/bphoto/pyrzJN6nvsxGGwA4KgUDoA/o.jpg,False,https://www.yelp.com/biz/goodfellas-taco-catering-bellflower?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,34,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.8822393, 'longitude': -118.1239717}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Bellflower', 'zip_code': '90706', 'country': 'US', 'state': 'CA', 'display_address': ['Bellflower, CA 90706']}",+19093335527,(909) 333-5527,11859.556337375985,$$
qdt46duNJKLK-57ZMcd_AA,viva-la-vida-crepes-los-angeles,Viva La Vida Crepes,https://s3-media3.fl.yelpcdn.com/bphoto/S89NnFXhd85EtBEvHdk8OA/o.jpg,False,https://www.yelp.com/biz/viva-la-vida-crepes-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0044399037717, 'longitude': -118.282133862376}",[],"{'address1': '4360 S Figueroa St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90037', 'country': 'US', 'state': 'CA', 'display_address': ['4360 S Figueroa St', 'Los Angeles, CA 90037']}",+13236985061,(323) 698-5061,9321.397322513509,
VLtQzgzz0cje-UXBP4R7Vw,el-jalisciense-2-bell-gardens-3,El Jalisciense #2,https://s3-media1.fl.yelpcdn.com/bphoto/1mDiCugFmtb9qm5qRIcgyA/o.jpg,False,https://www.yelp.com/biz/el-jalisciense-2-bell-gardens-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 33.97826, 'longitude': -118.16367}","['delivery', 'pickup']","{'address1': '6201 Eastern Ave', 'address2': '', 'address3': '', 'city': 'Bell Gardens', 'zip_code': '90201', 'country': 'US', 'state': 'CA', 'display_address': ['6201 Eastern Ave', 'Bell Gardens, CA 90201']}",+13235621486,(323) 562-1486,2237.689622215274,
VdYK9ohHMCO9NgCuDzKNJw,xpress-halal-los-angeles-8,Xpress Halal,https://s3-media2.fl.yelpcdn.com/bphoto/MMBErVjXjcRoNbT0Pzvnng/o.jpg,False,https://www.yelp.com/biz/xpress-halal-los-angeles-8?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",1.0,"{'latitude': 34.05166, 'longitude': -118.25138}",[],"{'address1': '350 S Grand Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90071', 'country': 'US', 'state': 'CA', 'display_address': ['350 S Grand Ave', 'Los Angeles, CA 90071']}",+18003407343,(800) 340-7343,10361.215082291646,
8c7XQgqTBBCr8xEKQ5513g,daddy-os-fish-and-chicken-hollywood,Daddy O's Fish & Chicken,https://s3-media3.fl.yelpcdn.com/bphoto/Ryu9SLdFYq3xF0KcRtjwOA/o.jpg,False,https://www.yelp.com/biz/daddy-os-fish-and-chicken-hollywood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 34.10156, 'longitude': -118.33708}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Hollywood', 'zip_code': '90027', 'country': 'US', 'state': 'CA', 'display_address': ['Hollywood, CA 90027']}",+13236795158,(323) 679-5158,19054.22846553971,
cMGs0rWZxjBPmZ1x2tYJ0g,roaming-italy-los-angeles,Roaming Italy,https://s3-media2.fl.yelpcdn.com/bphoto/EiUNFKz7XV5y40_dDRaPPw/o.jpg,False,https://www.yelp.com/biz/roaming-italy-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.02945, 'longitude': -118.35494}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90016', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90016']}",+12134346180,(213) 434-6180,16177.338553141311,
VosxX-lFf2TCZFbydqjufg,mexican-chuckwagon-fusion-los-angeles,Mexican ChuckWagon Fusion,https://s3-media1.fl.yelpcdn.com/bphoto/34y9LzqLiXdpl2Q61eR2Yg/o.jpg,False,https://www.yelp.com/biz/mexican-chuckwagon-fusion-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0284004211426, 'longitude': -118.354179382324}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90016', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90016']}",+13109024916,(310) 902-4916,16177.338553141311,$$
uu6gIcAUHs1ky1HP-afk0w,socal-smokehouse-bbq-los-angeles,Socal Smokehouse BBQ,,False,https://www.yelp.com/biz/socal-smokehouse-bbq-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",2.0,"{'latitude': 33.97397, 'longitude': -118.24989}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13105967940,(310) 596-7940,5501.293767244812,
_U1tbTm_U_1vssoTvoFsdQ,big-grandmas-kitchen-altadena,Big Grandma's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/XZAy0CeNAL5Yw8eEtw4ldw/o.jpg,False,https://www.yelp.com/biz/big-grandmas-kitchen-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1849981, 'longitude': -118.1513044}",[],"{'address1': '2283 N Fair Oaks Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2283 N Fair Oaks Ave', 'Altadena, CA 91001']}",+16263543619,(626) 354-3619,23590.97746102863,
kr2aMGo8_lkWE625wi8QzQ,guenos-shukos-el-chino-los-angeles,Gueno's Shukos El Chino,https://s3-media2.fl.yelpcdn.com/bphoto/cBEd_FirT41dHc_ThlPPsg/o.jpg,False,https://www.yelp.com/biz/guenos-shukos-el-chino-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 33.96346, 'longitude': -118.28732}",['delivery'],"{'address1': '8301 S Hoover St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90044', 'country': 'US', 'state': 'CA', 'display_address': ['8301 S Hoover St', 'Los Angeles, CA 90044']}",+18184456831,(818) 445-6831,9295.300306357905,
l9g8tt3NXCN3vJFlR_MV7g,ta-bom-truck-los-angeles-2,Ta Bom Truck,https://s3-media3.fl.yelpcdn.com/bphoto/qah5KRsl8idMquPqGVSzNA/o.jpg,False,https://www.yelp.com/biz/ta-bom-truck-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,176,"[{'alias': 'brazilian', 'title': 'Brazilian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0480743054621, 'longitude': -118.351336928125}","['delivery', 'pickup']","{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90019', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90019']}",+13239027591,(323) 902-7591,17151.48667262406,$
kDA2lea_NS11Qbkc3gawVA,wise-barbecue-los-angeles,Wise Barbecue,https://s3-media2.fl.yelpcdn.com/bphoto/uivGqGc-1LyKeUMMD_iF9Q/o.jpg,False,https://www.yelp.com/biz/wise-barbecue-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,125,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]",3.5,"{'latitude': 34.04749, 'longitude': -118.34694}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90019', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90019']}",+13238280861,(323) 828-0861,16314.470443473805,$$
-uv4IxDN90Ls6bkPXX9Mnw,creole-city-los-angeles,Creole City,https://s3-media2.fl.yelpcdn.com/bphoto/FlAS-63qZLHKiKga9xOH-Q/o.jpg,False,https://www.yelp.com/biz/creole-city-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,29,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 34.03732, 'longitude': -118.26116}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90015']}",+16266252444,(626) 625-2444,10237.929682904554,
eWc08uA2v_PNWFiMKkJijw,el-güeros-truck-los-angeles-4,El Güeros Truck,https://s3-media2.fl.yelpcdn.com/bphoto/GUP7E1PclIWbpqT4c_NbzA/o.jpg,False,https://www.yelp.com/biz/el-g%C3%BCeros-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",3.5,"{'latitude': 34.034634, 'longitude': -118.250849}",['delivery'],"{'address1': '1013 Crocker St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1013 Crocker St', 'Los Angeles, CA 90015']}",+13234203280,(323) 420-3280,8838.56823627099,
eyVvODlQI6wg8a9_DWgAQA,king-taco-los-angeles-6,King Taco,https://s3-media2.fl.yelpcdn.com/bphoto/gNzBEcUKx4dL0bBle--e0A/o.jpg,False,https://www.yelp.com/biz/king-taco-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0173062289599, 'longitude': -118.205795882137}",[],"{'address1': '3421 E 14th St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['3421 E 14th St', 'Los Angeles, CA 90023']}",+13232682267,(323) 268-2267,5001.491578449358,$
ZXk7aaXMBZqn6S4Z38OOPw,tamales-elena-y-antojitos-bell-gardens-2,Tamales Elena Y Antojitos,https://s3-media3.fl.yelpcdn.com/bphoto/q9bBPuwfdcrACZFQw-PktA/o.jpg,False,https://www.yelp.com/biz/tamales-elena-y-antojitos-bell-gardens-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.957766, 'longitude': -118.15924}",[],"{'address1': '8101 Garfield Ave', 'address2': '', 'address3': '', 'city': 'Bell Gardens', 'zip_code': '90201', 'country': 'US', 'state': 'CA', 'display_address': ['8101 Garfield Ave', 'Bell Gardens, CA 90201']}",+13239192509,(323) 919-2509,3231.513213654473,$
Zh83pNfw_CS0cjnJ0Nuv5w,dogfather-truck-los-angeles-4,Dogfather Truck,https://s3-media2.fl.yelpcdn.com/bphoto/4Yv8kyXsVW-snTlunHtC3Q/o.jpg,False,https://www.yelp.com/biz/dogfather-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",2.5,"{'latitude': 33.89644, 'longitude': -118.17608}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90723', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90723']}",+16572042921,(657) 204-2921,8832.01734955661,$
sWtBWJTWj0hWbqBDslTylQ,guisados-al-patron-bell-gardens-4,Guisados Al Patron,https://s3-media1.fl.yelpcdn.com/bphoto/iLrg8FACG8hUBAAwyjY8uA/o.jpg,False,https://www.yelp.com/biz/guisados-al-patron-bell-gardens-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",3.0,"{'latitude': 33.96266, 'longitude': -118.16511}","['delivery', 'pickup']","{'address1': '7716 Eastern Ave', 'address2': None, 'address3': '', 'city': 'Bell Gardens', 'zip_code': '90201', 'country': 'US', 'state': 'CA', 'display_address': ['7716 Eastern Ave', 'Bell Gardens, CA 90201']}",+15627460222,(562) 746-0222,2465.566162397278,
SdMaJYp3eWRLoeUJF0EH3Q,rounds-burgers-catering-los-angeles,Rounds Burgers Catering,https://s3-media3.fl.yelpcdn.com/bphoto/hvO0idi7Ab5pUuJI3PI85A/o.jpg,False,https://www.yelp.com/biz/rounds-burgers-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'catering', 'title': 'Caterers'}]",3.0,"{'latitude': 33.97853, 'longitude': -118.2497}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+18186452669,(818) 645-2669,5501.293767244812,
HQdBN_cZM2HUiixuvFiwWg,nays-tacos-los-angeles,Nay's Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/NHs_7RPk7_i7diUSx64lfA/o.jpg,False,https://www.yelp.com/biz/nays-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,19,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 33.935541, 'longitude': -118.24468}",[],"{'address1': '', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90059', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90059']}",+13234727224,(323) 472-7224,6859.087598980947,
