id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
tV5lrb2u44UvNHxaU88X7A,pobres-tacos-los-angeles-2,Pobres Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/eP4nV1Eg511EYN5SCm1wnQ/o.jpg,False,https://www.yelp.com/biz/pobres-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,46,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0529802, 'longitude': -118.3750331}",['delivery'],,"{'address1': '6136 Pico Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90035', 'country': 'US', 'state': 'CA', 'display_address': ['6136 Pico Blvd', 'Los Angeles, CA 90035']}",+13102793361,(310) 279-3361,3806.48299756681
hsM20IHRn0saeEOchD1GzA,hungry-nomad-truck-hollywood,Hungry Nomad Truck,https://s3-media4.fl.yelpcdn.com/bphoto/LklD0YmsERc-gVVPJ4kd3w/o.jpg,False,https://www.yelp.com/biz/hungry-nomad-truck-hollywood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,136,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0999984741211, 'longitude': -118.33332824707}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Hollywood', 'zip_code': '90038', 'country': 'US', 'state': 'CA', 'display_address': ['Hollywood, CA 90038']}",+18776662310,(877) 666-2310,3531.4793054428023
E02jtyN7b9LJW8bJwX97kA,african-chop-los-angeles,African Chop,https://s3-media1.fl.yelpcdn.com/bphoto/JjrtjbLEAClF4x_OCkoGlw/o.jpg,False,https://www.yelp.com/biz/african-chop-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'african', 'title': 'African'}]",4.5,"{'latitude': 33.97853, 'longitude': -118.2497}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+14084295458,(408) 429-5458,17252.30007910464
xhyc5bELVpwFUfV7KAmJOA,vchos-truck-los-angeles,Vchos Truck,https://s3-media3.fl.yelpcdn.com/bphoto/6jAehhTlv6rckFXtkK9pMQ/o.jpg,False,https://www.yelp.com/biz/vchos-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,293,"[{'alias': 'salvadoran', 'title': 'Salvadoran'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.061603, 'longitude': -118.312405}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90010', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90010']}",+13232839558,(323) 283-9558,6218.945143900238
-UYmBn6yG6vyKqvViasTsg,fat-boys-arcadia-2,Fat Boys,https://s3-media4.fl.yelpcdn.com/bphoto/rFlxj9OL1tBUCierOR6KrA/o.jpg,False,https://www.yelp.com/biz/fat-boys-arcadia-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",5.0,"{'latitude': 34.142691, 'longitude': -118.024493}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Arcadia', 'zip_code': '91006', 'country': 'US', 'state': 'CA', 'display_address': ['Arcadia, CA 91006']}",+16263724627,(626) 372-4627,32390.27031553491
dvRoSS5y3-zuNsnQdRf49w,postcards-central-american-soul-food-los-angeles,Postcards Central American Soul Food,https://s3-media4.fl.yelpcdn.com/bphoto/uC7Bp5BE2IYmXoJ4UBiK-g/o.jpg,False,https://www.yelp.com/biz/postcards-central-american-soul-food-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,128,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'soulfood', 'title': 'Soul Food'}]",4.5,"{'latitude': 34.0387725830078, 'longitude': -118.26114654541}","['pickup', 'delivery']",$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90015']}",+13108010441,(310) 801-0441,10833.972923268973
gG_wCMDbr91WoLgf_lbI8Q,havana-herbs-van-nuys,Havana Herbs,https://s3-media2.fl.yelpcdn.com/bphoto/qOgDNhpsg2vWnJb1vZoLpQ/o.jpg,False,https://www.yelp.com/biz/havana-herbs-van-nuys?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.1516917327342, 'longitude': -118.453717128158}",[],,"{'address1': '14202 Oxnard St', 'address2': '', 'address3': '', 'city': 'Van Nuys', 'zip_code': '91401', 'country': 'US', 'state': 'CA', 'display_address': ['14202 Oxnard St', 'Van Nuys, CA 91401']}",+18188098990,(818) 809-8990,10573.31154412642
bdb8hNm_ZqPIuN-RYGoAug,meat-the-greek-food-truck-beverly-hills,Meat the Greek Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/vtEWaQ_1drdQ_mRiDxG_yQ/o.jpg,False,https://www.yelp.com/biz/meat-the-greek-food-truck-beverly-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",4.5,"{'latitude': 34.073184967041, 'longitude': -118.396255493164}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Beverly Hills', 'zip_code': '90210', 'country': 'US', 'state': 'CA', 'display_address': ['Beverly Hills, CA 90210']}",+18182070689,(818) 207-0689,4157.754963680659
qO3jSn18vzfOyzieqFpYyg,sus-arepas-glendale,Sus Arepas,https://s3-media4.fl.yelpcdn.com/bphoto/QdUVYXiXaaKXGzpE3KTPFA/o.jpg,False,https://www.yelp.com/biz/sus-arepas-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,55,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 34.0309258, 'longitude': -118.2380432}",[],$,"{'address1': '147 w Acacia Ave', 'address2': 'Ste 136', 'address3': '', 'city': 'Glendale', 'zip_code': '91204', 'country': 'US', 'state': 'CA', 'display_address': ['147 w Acacia Ave', 'Ste 136', 'Glendale, CA 91204']}",+12137003976,(213) 700-3976,13633.140357975506
t5ma51ZbTl40_pG4RxEglg,crispy-cuban-los-angeles,Crispy Cuban,https://s3-media2.fl.yelpcdn.com/bphoto/4VwfhP0qT1w4HEk0gwOFvg/o.jpg,False,https://www.yelp.com/biz/crispy-cuban-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,69,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cuban', 'title': 'Cuban'}]",4.0,"{'latitude': 34.044318, 'longitude': -118.272516}","['pickup', 'delivery']",$,"{'address1': '1314 W 12th St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1314 W 12th St', 'Los Angeles, CA 90015']}",+12132719381,(213) 271-9381,10127.84922321322
yLHd1I_AnXk77kvUvSoYTw,niche-cafes-los-angeles-3,Niche Cafes,https://s3-media2.fl.yelpcdn.com/bphoto/OkI5PRimg--zEz51UaLTew/o.jpg,False,https://www.yelp.com/biz/niche-cafes-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9909832, 'longitude': -118.4680646}",[],,"{'address1': '1302 Abbot Kinney Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90291', 'country': 'US', 'state': 'CA', 'display_address': ['1302 Abbot Kinney Blvd', 'Los Angeles, CA 90291']}",,,13980.589627558318
zToXnZNrH21xH-YtSttwqw,king-kone-ice-cream-los-angeles,King Kone Ice Cream,https://s3-media3.fl.yelpcdn.com/bphoto/8XzubV_liABw8ZIGBkoEIA/o.jpg,False,https://www.yelp.com/biz/king-kone-ice-cream-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,110,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0761947631836, 'longitude': -118.375137329102}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90048', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90048']}",+13232081403,(323) 208-1403,1425.299883972556
rjz50w0fVSWyTpepJZOmBA,cemitas-poblanas-los-angeles-2,Cemitas Poblanas,https://s3-media4.fl.yelpcdn.com/bphoto/k9JpfhPvip-ShyxMYuOt9A/o.jpg,False,https://www.yelp.com/biz/cemitas-poblanas-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,47,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.036758, 'longitude': -118.434098}",[],$,"{'address1': '11060 W Pico Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['11060 W Pico Blvd', 'Los Angeles, CA 90064']}",+19092361797,(909) 236-1797,8125.661607492872
Y3CSvH9Wfv3C8lOYmhxRbg,pacifico-charbroiled-fish-mission-hills-3,Pacifico Charbroiled Fish,https://s3-media2.fl.yelpcdn.com/bphoto/8d4HiNGX0LlYnekv64E-og/o.jpg,False,https://www.yelp.com/biz/pacifico-charbroiled-fish-mission-hills-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]",4.5,"{'latitude': 34.26385, 'longitude': -118.467065}",[],,"{'address1': '10638  Sepulveda Blvd', 'address2': None, 'address3': None, 'city': 'Mission Hills', 'zip_code': '91345', 'country': 'US', 'state': 'CA', 'display_address': ['10638  Sepulveda Blvd', 'Mission Hills, CA 91345']}",+18187473597,(818) 747-3597,21627.893656924796
lNE4CZLrLXRPhqi7KcyjfA,burrata-house-los-angeles-4,Burrata House,https://s3-media1.fl.yelpcdn.com/bphoto/f664p9Le09L7zmsIOEgnIQ/o.jpg,False,https://www.yelp.com/biz/burrata-house-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,311,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0298228, 'longitude': -118.4106966}","['pickup', 'delivery']",$$,"{'address1': '3272 Motor Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['3272 Motor Ave', 'Los Angeles, CA 90034']}",+18442877282,(844) 287-7282,7369.309809839319
3qItt4tnnirAflXikhs0Ug,food-truck-man-los-angeles,Food-Truck Man,https://s3-media2.fl.yelpcdn.com/bphoto/llCoXwbspJoYlvbyCp2McA/o.jpg,False,https://www.yelp.com/biz/food-truck-man-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0255999177578, 'longitude': -118.288377484881}",[],$$,"{'address1': '1057-1199 W Jefferson Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['1057-1199 W Jefferson Blvd', 'Los Angeles, CA 90007']}",+12029996689,(202) 999-6689,10113.339851430954
ngObA3JCqSXjgRUyNyX8bw,mi-clavelyto-culver-city,Mi Clavelyto,https://s3-media2.fl.yelpcdn.com/bphoto/NjJcUgochNsfde-s8uSXCA/o.jpg,False,https://www.yelp.com/biz/mi-clavelyto-culver-city?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0020411461592, 'longitude': -118.405405506492}",[],,"{'address1': '4489 Sepulveda Blvd', 'address2': '', 'address3': None, 'city': 'Culver City', 'zip_code': '90230', 'country': 'US', 'state': 'CA', 'display_address': ['4489 Sepulveda Blvd', 'Culver City, CA 90230']}",+13233761192,(323) 376-1192,9970.553855099808
QmkcjISaVPchFil1BTxrtQ,el-flamin-taco-los-angeles-13,El Flamin' Taco,https://s3-media4.fl.yelpcdn.com/bphoto/9Ki-dLjs9r9dnBhNJVyKAQ/o.jpg,False,https://www.yelp.com/biz/el-flamin-taco-los-angeles-13?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,725,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.06505, 'longitude': -118.29207}",[],$,"{'address1': '505 S Vermont Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90020', 'country': 'US', 'state': 'CA', 'display_address': ['505 S Vermont Ave', 'Los Angeles, CA 90020']}",+12134149398,(213) 414-9398,7559.159591669776
r8P4k1YqH7vTaxmKsWS6fw,paninissim-food-truck-los-angeles,paninissim food truck,https://s3-media2.fl.yelpcdn.com/bphoto/5GGXUAJL6P8hb-TlhTbR_g/o.jpg,False,https://www.yelp.com/biz/paninissim-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.03134, 'longitude': -118.45671}",[],,"{'address1': '12312 West Olympic Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['12312 West Olympic Blvd', 'Los Angeles, CA 90064']}",,,10107.540163666445
VosxX-lFf2TCZFbydqjufg,mexican-chuckwagon-fusion-los-angeles,Mexican ChuckWagon Fusion,https://s3-media1.fl.yelpcdn.com/bphoto/34y9LzqLiXdpl2Q61eR2Yg/o.jpg,False,https://www.yelp.com/biz/mexican-chuckwagon-fusion-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0284004211426, 'longitude': -118.354179382324}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90016', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90016']}",+13109024916,(310) 902-4916,7005.004721071162
nW1QwoEwIgJI3xglpBp0fg,vamonos-los-angeles,Vamonos,https://s3-media1.fl.yelpcdn.com/bphoto/frAWdUq_yzgHktXZLbrNqA/o.jpg,False,https://www.yelp.com/biz/vamonos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.003315, 'longitude': -118.434994}","['pickup', 'delivery']",,"{'address1': '12511 Venice Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90066', 'country': 'US', 'state': 'CA', 'display_address': ['12511 Venice Blvd', 'Los Angeles, CA 90066']}",,,11053.094103459489
bc0rI5EUHTKv5x70BnA7VA,the-griddler-truck-los-angeles,The Griddler Truck,https://s3-media3.fl.yelpcdn.com/bphoto/qe9mPkLl9WHQmSSDaQwJ6g/o.jpg,False,https://www.yelp.com/biz/the-griddler-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 34.1147313, 'longitude': -118.3637264}",[],$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90046']}",+18186364479,(818) 636-4479,3158.2194201303337
s8nB3df99dPacs1mCjFrpg,b-sweet-dessert-truck-los-angeles-2,B Sweet Dessert Truck,https://s3-media3.fl.yelpcdn.com/bphoto/Q7E-zDra3xyWLxw6cQtawQ/o.jpg,False,https://www.yelp.com/biz/b-sweet-dessert-truck-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,40,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0290045, 'longitude': -118.3908787}",[],$,"{'address1': '3380 1/2 S Robertson Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['3380 1/2 S Robertson Blvd', 'Los Angeles, CA 90034']}",+13109639769,(310) 963-9769,6711.240957606047
ZhfgLXNNb2iZGQ5yntQ75A,chinese-laundry-los-angeles-7,Chinese Laundry,https://s3-media2.fl.yelpcdn.com/bphoto/Iyrza1wsog1_Y11Viz7oVg/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-los-angeles-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.06757, 'longitude': -118.24115}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+16198656807,(619) 865-6807,11838.040662702326
0t5cUl4cLQLlZeqVw_qgvw,bistro-planet-encino,Bistro Planet,https://s3-media3.fl.yelpcdn.com/bphoto/G4MpmftPjjjS5NtxQqM7Og/o.jpg,False,https://www.yelp.com/biz/bistro-planet-encino?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1616744995117, 'longitude': -118.511108398438}",[],,"{'address1': '17337 Ventura Blvd', 'address2': 'Ste 307', 'address3': '', 'city': 'Encino', 'zip_code': '91316', 'country': 'US', 'state': 'CA', 'display_address': ['17337 Ventura Blvd', 'Ste 307', 'Encino, CA 91316']}",+18772478764,(877) 247-8764,15450.515330288872
SOFxfB9jpOBo11Iz5okzQw,pachecos-tacos-los-angeles,Pachecos Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/hSJFhxxQe9OYN9QJ5VpP9A/o.jpg,False,https://www.yelp.com/biz/pachecos-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,58,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0617471958293, 'longitude': -118.301396816969}",[],$,"{'address1': '3474-3514 Wilshire Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90010', 'country': 'US', 'state': 'CA', 'display_address': ['3474-3514 Wilshire Blvd', 'Los Angeles, CA 90010']}",,,6886.611882455986
AEKh9Y2IbAqzEyDeK57SKg,phillyfornia-north-hollywood-2,Phillyfornia,https://s3-media2.fl.yelpcdn.com/bphoto/vo0_QLUJPZYlS0ZRpMmiig/o.jpg,False,https://www.yelp.com/biz/phillyfornia-north-hollywood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,90,"[{'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 34.1644501, 'longitude': -118.3678351}","['pickup', 'delivery']",$,"{'address1': '10900 W Magnolia Blvd', 'address2': None, 'address3': None, 'city': 'North Hollywood', 'zip_code': '91601', 'country': 'US', 'state': 'CA', 'display_address': ['10900 W Magnolia Blvd', 'North Hollywood, CA 91601']}",+18188094580,(818) 809-4580,8638.838533663526
bjgyE2-dr2LOq-zBxJNuxw,ktown-night-market-los-angeles,KTOWN Night Market,https://s3-media2.fl.yelpcdn.com/bphoto/0EMa_CkVaigVh8yTKBvdbA/o.jpg,False,https://www.yelp.com/biz/ktown-night-market-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,174,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}]",3.0,"{'latitude': 34.0598891, 'longitude': -118.2968023}",[],$$,"{'address1': '701 S Catalina St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90005', 'country': 'US', 'state': 'CA', 'display_address': ['701 S Catalina St', 'Los Angeles, CA 90005']}",+14242449789,(424) 244-9789,7357.275992575504
eyTqzMGeaXF0qvu9exLkpA,bobarrito-santa-monica-5,Bobarrito,https://s3-media2.fl.yelpcdn.com/bphoto/lhsi6FuI-TtTYlT_FoC46A/o.jpg,False,https://www.yelp.com/biz/bobarrito-santa-monica-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,78,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 34.0300029, 'longitude': -118.4689268}",['pickup'],$$,"{'address1': '2700 Pennsylvania Ave', 'address2': None, 'address3': None, 'city': 'Santa Monica', 'zip_code': '90404', 'country': 'US', 'state': 'CA', 'display_address': ['2700 Pennsylvania Ave', 'Santa Monica, CA 90404']}",+18886902622,(888) 690-2622,11102.171241312331
eUPc_BQUY56Ii5aw_GHAfQ,tacos-super-gallito-los-angeles-19,Tacos Super Gallito,https://s3-media3.fl.yelpcdn.com/bphoto/U261Y0JwctBiIjg6CsPMzw/o.jpg,False,https://www.yelp.com/biz/tacos-super-gallito-los-angeles-19?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,43,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 34.042263, 'longitude': -118.376704}","['pickup', 'delivery']",$,"{'address1': '1907 S La Cienega Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['1907 S La Cienega Blvd', 'Los Angeles, CA 90034']}",+13233377097,(323) 337-7097,4990.421369502751
