id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
l-ruRkAW2UVyBOYxYLetsQ,el-grito-inglewood-2,El Grito,https://s3-media1.fl.yelpcdn.com/bphoto/_jorU7oJzf1rgoYALfl1qQ/o.jpg,False,https://www.yelp.com/biz/el-grito-inglewood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.9398621, 'longitude': -118.3521759}",[],"{'address1': '10600 Hawthorne Blvd', 'address2': None, 'address3': '', 'city': 'Inglewood', 'zip_code': '90304', 'country': 'US', 'state': 'CA', 'display_address': ['10600 Hawthorne Blvd', 'Inglewood, CA 90304']}",+14242431123,(424) 243-1123,24517.032603786258,
8Rq4UValPK6IeVWS6XekDg,jasons-tacos-east-los-angeles,Jason's Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/0fuZuD0HlzT--YRxtBeW-A/o.jpg,False,https://www.yelp.com/biz/jasons-tacos-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,52,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.0178509348041, 'longitude': -118.144331686199}",[],"{'address1': '5800 East Whittier Blvd', 'address2': '', 'address3': '', 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5800 East Whittier Blvd', 'East Los Angeles, CA 90022']}",+13238420460,(323) 842-0460,5914.612120732794,$
L9aDtjnv8BGvi0frLBm5wA,aki-los-tacos-truck-whittier,Aki-Los Tacos Truck,https://s3-media3.fl.yelpcdn.com/bphoto/e_nrLW-5DA0bipYWGLIZSg/o.jpg,False,https://www.yelp.com/biz/aki-los-tacos-truck-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,62,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 33.9416427612305, 'longitude': -118.027610778809}",['delivery'],"{'address1': '14212 Mulberry Dr', 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90604', 'country': 'US', 'state': 'CA', 'display_address': ['14212 Mulberry Dr', 'Whittier, CA 90604']}",+15625368361,(562) 536-8361,7794.249525793214,$
DX47MRmiwfEZj06b6IvE5A,super-taco-michoacan-la-puente-2,Super Taco Michoacan,https://s3-media3.fl.yelpcdn.com/bphoto/OSd96uGB3cGBUsLWA993lg/o.jpg,False,https://www.yelp.com/biz/super-taco-michoacan-la-puente-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.0489338694914, 'longitude': -117.995310073068}",[],"{'address1': '13419 Valley Blvd', 'address2': '', 'address3': None, 'city': 'La Puente', 'zip_code': '91746', 'country': 'US', 'state': 'CA', 'display_address': ['13419 Valley Blvd', 'La Puente, CA 91746']}",,,11315.539607842904,
8NtkrXz9BmWP-I9p3XO56Q,tacos-estilo-jalisco-whittier,Tacos Estilo Jalisco,https://s3-media3.fl.yelpcdn.com/bphoto/vMrlcdbs9EJUJmJiDpMAHg/o.jpg,False,https://www.yelp.com/biz/tacos-estilo-jalisco-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 33.9527675676446, 'longitude': -118.042264761051}",[],"{'address1': 'Painter Ave', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['Painter Ave', 'Whittier, CA 90605']}",,,5961.545317107028,$$$$
MkC6a_oZQk_sIev6ujWqxQ,tacos-el-mago-de-culiacan-sinaloa-rosemead,Tacos El Mago de Culiacan Sinaloa,https://s3-media1.fl.yelpcdn.com/bphoto/V8u7shUaKbC3yNjywkFiLA/o.jpg,False,https://www.yelp.com/biz/tacos-el-mago-de-culiacan-sinaloa-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,42,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0634198, 'longitude': -118.102895}",[],"{'address1': '7619 Garvey Ave', 'address2': None, 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['7619 Garvey Ave', 'Rosemead, CA 91770']}",+13236306234,(323) 630-6234,8593.347711297973,$
7Q9gxVTQBVQ9gvKkoqSp9A,la-taquiza-south-el-monte,La Taquiza,,False,https://www.yelp.com/biz/la-taquiza-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 34.05199833, 'longitude': -118.04595633}",[],"{'address1': '10323 Rush St', 'address2': '', 'address3': None, 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['10323 Rush St', 'South El Monte, CA 91733']}",+16264215666,(626) 421-5666,8445.56695260661,
sNctu9xoDQDrdaE_Ht5k9Q,gringos-tacos-truck-montebello-2,Gringos Tacos Truck,https://s3-media1.fl.yelpcdn.com/bphoto/edlDH9iNRkXIBX5pteslKw/o.jpg,False,https://www.yelp.com/biz/gringos-tacos-truck-montebello-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.0141792297363, 'longitude': -118.10913848877}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Montebello', 'zip_code': '90640', 'country': 'US', 'state': 'CA', 'display_address': ['Montebello, CA 90640']}",,,3400.0811274607136,$
uZ_n2JXv3XzbWDp3GFTpxA,franks-tacos-bar-downey,Frank's Tacos Bar,https://s3-media3.fl.yelpcdn.com/bphoto/KedLvfPVXdKRAasIEaxv5Q/o.jpg,False,https://www.yelp.com/biz/franks-tacos-bar-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9426172746334, 'longitude': -118.130828338586}",[],"{'address1': '10808 Downey Ave', 'address2': '', 'address3': '', 'city': 'Downey', 'zip_code': '90241', 'country': 'US', 'state': 'CA', 'display_address': ['10808 Downey Ave', 'Downey, CA 90241']}",+15622057211,(562) 205-7211,6043.307731252458,$
RL0SGU_e3tkC3L4XOV5MEw,tacos-castillo-south-el-monte,Tacos Castillo,https://s3-media4.fl.yelpcdn.com/bphoto/pjpeHYsc8qWFDRrBq-GMcQ/o.jpg,False,https://www.yelp.com/biz/tacos-castillo-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",4.5,"{'latitude': 34.0575399470972, 'longitude': -118.051699921489}",[],"{'address1': '2509 Merced Ave', 'address2': '', 'address3': None, 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['2509 Merced Ave', 'South El Monte, CA 91733']}",,,8730.888167895913,
v8CRj-hyaE_5GS3fHOhrLw,kings-empanadas-south-el-monte,King's Empanadas,https://s3-media4.fl.yelpcdn.com/bphoto/yPRBPZSk2IopctKnHinU3w/o.jpg,False,https://www.yelp.com/biz/kings-empanadas-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",3.5,"{'latitude': 34.04644, 'longitude': -118.04326}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['South El Monte, CA 91733']}",+16264420200,(626) 442-0200,8394.242366987557,$
ygmXcK8T4O85k6CQL_IyFA,mariscos-el-patron-los-angeles,Mariscos El Patron,https://s3-media4.fl.yelpcdn.com/bphoto/zTzZIC9vVo68hsyN5X7hSQ/o.jpg,False,https://www.yelp.com/biz/mariscos-el-patron-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.920023, 'longitude': -118.265191}",[],"{'address1': '12400-12416 S Avalon Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90061', 'country': 'US', 'state': 'CA', 'display_address': ['12400-12416 S Avalon Blvd', 'Los Angeles, CA 90061']}",+13235173668,(323) 517-3668,17575.61556035672,$
iEi_i4SlZak9DV5eTyAXRg,birrieria-gonzalez-whittier-2,Birrieria Gonzalez,https://s3-media3.fl.yelpcdn.com/bphoto/kiHOcMsce8FCyUjb1p1ilQ/o.jpg,False,https://www.yelp.com/biz/birrieria-gonzalez-whittier-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,115,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.97877, 'longitude': -118.04299}",[],"{'address1': '12504 Philadelphia St', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90601', 'country': 'US', 'state': 'CA', 'display_address': ['12504 Philadelphia St', 'Whittier, CA 90601']}",+15623601060,(562) 360-1060,4632.565633709847,$
ZJyrm7HkU0_F9W_DfqnRbA,bison-burger-los-angeles,Bison Burger,https://s3-media2.fl.yelpcdn.com/bphoto/vlKtGrhCjuP_e2zovlv_pw/o.jpg,False,https://www.yelp.com/biz/bison-burger-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,64,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 34.0236705, 'longitude': -118.2180793}","['pickup', 'delivery']","{'address1': '2765 E Olympic Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['2765 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13234062303,(323) 406-2303,12302.986840251406,$$
ynb42swXAm6n2IJjemTsbA,tacos-el-cacheton-compton-3,Tacos El Cacheton,https://s3-media4.fl.yelpcdn.com/bphoto/WseY0xAfeClGw__P76kMlw/o.jpg,False,https://www.yelp.com/biz/tacos-el-cacheton-compton-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,23,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.9033, 'longitude': -118.19317}",[],"{'address1': '4518 E Rosecrans Ave', 'address2': '', 'address3': None, 'city': 'Compton', 'zip_code': '90221', 'country': 'US', 'state': 'CA', 'display_address': ['4518 E Rosecrans Ave', 'Compton, CA 90221']}",+13235355477,(323) 535-5477,13123.747345923803,$
1StuymR_aV7xU6yKdpk_aA,mariscos-los-tres-animales-los-angeles-2,Mariscos Los Tres Animales,https://s3-media3.fl.yelpcdn.com/bphoto/OHL1B7WO7zGt75IKnW2gRw/o.jpg,False,https://www.yelp.com/biz/mariscos-los-tres-animales-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.908493, 'longitude': -118.2744972}",[],"{'address1': '13501 S Main St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90061', 'country': 'US', 'state': 'CA', 'display_address': ['13501 S Main St', 'Los Angeles, CA 90061']}",+13107229843,(310) 722-9843,18912.288510004208,$$
wmA1b6beUSaTCiEa7jsI8Q,fluff-ice-truck-rosemead,Fluff Ice Truck,https://s3-media2.fl.yelpcdn.com/bphoto/A0IrHiv3gPAWBCE687ufcQ/o.jpg,False,https://www.yelp.com/biz/fluff-ice-truck-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05942, 'longitude': -118.07558}",[],"{'address1': '2617 Stingle Ave', 'address2': '', 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2617 Stingle Ave', 'Rosemead, CA 91770']}",+16264000594,(626) 400-0594,8264.832260174759,$
WrfovxANHi2o-_CuN5M9Yg,king-taco-pico-rivera,King Taco,https://s3-media2.fl.yelpcdn.com/bphoto/_14UXwhLmV9CBWY3BsC4mw/o.jpg,False,https://www.yelp.com/biz/king-taco-pico-rivera?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,799,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 33.984137, 'longitude': -118.095957}",['delivery'],"{'address1': '6722 Rosemead Blvd', 'address2': '', 'address3': '', 'city': 'Pico Rivera', 'zip_code': '90660', 'country': 'US', 'state': 'CA', 'display_address': ['6722 Rosemead Blvd', 'Pico Rivera, CA 90660']}",+15629428177,(562) 942-8177,430.55206016190846,$
vhcEKnoIWAGw4I_mfElH-g,tacos-exclusivos-whittier,Tacos Exclusivos,https://s3-media3.fl.yelpcdn.com/bphoto/yBPQsx-tC_rOmHNQ6Za8Og/o.jpg,False,https://www.yelp.com/biz/tacos-exclusivos-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.9209473153, 'longitude': -118.037616473}",[],"{'address1': '13800 Leffingwell Rd', 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90604', 'country': 'US', 'state': 'CA', 'display_address': ['13800 Leffingwell Rd', 'Whittier, CA 90604']}",+13238186426,(323) 818-6426,8880.344426918919,
E02jtyN7b9LJW8bJwX97kA,african-chop-los-angeles,African Chop,https://s3-media1.fl.yelpcdn.com/bphoto/JjrtjbLEAClF4x_OCkoGlw/o.jpg,False,https://www.yelp.com/biz/african-chop-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'african', 'title': 'African'}]",4.5,"{'latitude': 33.97853, 'longitude': -118.2497}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+14084295458,(408) 429-5458,14362.370669954931,
ougNefTVrmlv0Z1ZID8kfw,the-f-truck-los-angeles,The F Truck,https://s3-media3.fl.yelpcdn.com/bphoto/QbWjIWs50EVlxDWMLNvVrw/o.jpg,False,https://www.yelp.com/biz/the-f-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.06757, 'longitude': -118.24115}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+16269567740,(626) 956-7740,16478.32250699132,
GgUBdT1xO5HDx4A_aqppjA,tacos-don-goyo-downey-2,Tacos Don Goyo,https://s3-media3.fl.yelpcdn.com/bphoto/Ow2fs6w0XLvRUE7VRdcJcA/o.jpg,False,https://www.yelp.com/biz/tacos-don-goyo-downey-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,760,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.9613827709148, 'longitude': -118.110997751054}",['pickup'],"{'address1': '8502 Telegraph Rd', 'address2': '', 'address3': None, 'city': 'Downey', 'zip_code': '90240', 'country': 'US', 'state': 'CA', 'display_address': ['8502 Telegraph Rd', 'Downey, CA 90240']}",+15629231455,(562) 923-1455,3290.5235494609437,$
p-Kf5v_2xKJ_9WabmRvGTA,the-viking-truck-orange,The Viking Truck,https://s3-media3.fl.yelpcdn.com/bphoto/Q3XcqmZEroh_bdwcPMPBDQ/o.jpg,False,https://www.yelp.com/biz/the-viking-truck-orange?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,275,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.722571, 'longitude': -118.003959}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Orange', 'zip_code': '92647', 'country': 'US', 'state': 'CA', 'display_address': ['Orange, CA 92647']}",+17143699800,(714) 369-9800,30581.97879555261,$
aBq67R3OpSmDl9eHokWglg,mariscos-linda-truck-los-angeles,Mariscos Linda Truck,https://s3-media3.fl.yelpcdn.com/bphoto/pk5fAzsPL1YDZMFmINJmlw/o.jpg,False,https://www.yelp.com/biz/mariscos-linda-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,29,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0556945226089, 'longitude': -118.180020859869}",['delivery'],"{'address1': '3945 City Terrace Dr E', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['3945 City Terrace Dr E', 'Los Angeles, CA 90063']}",+13232039985,(323) 203-9985,11144.925168015585,$$
Du_ngPVMS5QDryrdzlpJSA,burger-bombay-food-truck-el-monte,Burger Bombay Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/njEXdesmY5XXxVNc3XgA_g/o.jpg,False,https://www.yelp.com/biz/burger-bombay-food-truck-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",1.0,"{'latitude': 34.0539257190273, 'longitude': -118.019921863392}",[],"{'address1': '2627 N Durfee Ave', 'address2': None, 'address3': '', 'city': 'El Monte', 'zip_code': '91732', 'country': 'US', 'state': 'CA', 'display_address': ['2627 N Durfee Ave', 'El Monte, CA 91732']}",+16262382875,(626) 238-2875,10027.936354737552,
Fyn92DUGQYVvO9zEjN0rkg,red-beardz-truck-montebello,Red Beardz Truck,https://s3-media2.fl.yelpcdn.com/bphoto/wzHxi4d7Jkeu1tmV_odcpw/o.jpg,False,https://www.yelp.com/biz/red-beardz-truck-montebello?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.0,"{'latitude': 34.0166475859536, 'longitude': -118.113968076721}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Montebello', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Montebello, CA']}",,,3885.783654808926,
Xnkam1VpQpapKRA8Z7_6gQ,mariscos-los-sitios-los-angeles-7,Mariscos Los Sitios,https://s3-media3.fl.yelpcdn.com/bphoto/CDgaKYneQGFI1mp_pRgxZA/o.jpg,False,https://www.yelp.com/biz/mariscos-los-sitios-los-angeles-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0131393199952, 'longitude': -118.143672533333}",['delivery'],"{'address1': '6010 E Olympic Blv', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['6010 E Olympic Blv', 'Los Angeles, CA 90022']}",+13236084091,(323) 608-4091,5571.585342621263,$$
bcFEtIZ7CRvyCs0GGhw9iw,hamburgesa-loca-truck-el-monte,Hamburgesa Loca Truck,https://s3-media1.fl.yelpcdn.com/bphoto/WVtc68rN_PH6HmvvEIJgWw/o.jpg,False,https://www.yelp.com/biz/hamburgesa-loca-truck-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0509860335866, 'longitude': -118.055669926107}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'El Monte', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['El Monte, CA']}",+16265323532,(626) 532-3532,7915.699442450068,$
jljq3PO3l-0zEdCDirweQA,stopbye-café-los-angeles-3,StopBye Café,https://s3-media4.fl.yelpcdn.com/bphoto/N8lC91iWojyBtREH6Gvt2A/o.jpg,False,https://www.yelp.com/biz/stopbye-caf%C3%A9-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,72,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'indonesian', 'title': 'Indonesian'}]",4.5,"{'latitude': 34.00455, 'longitude': -118.26009}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90011']}",+14244565533,(424) 456-5533,15496.052098649026,$$
kIDgalv1GLK4j1arCXh9iA,cemitas-tepeaca-los-angeles-5,Cemitas Tepeaca,https://s3-media2.fl.yelpcdn.com/bphoto/UUJR8z4LuWMIlMGoBBh3Wg/o.jpg,False,https://www.yelp.com/biz/cemitas-tepeaca-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,30,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.0401303811521, 'longitude': -118.192430727517}",[],"{'address1': '364 N Indiana St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['364 N Indiana St', 'Los Angeles, CA 90063']}",+13238556131,(323) 855-6131,10979.925169618586,$
gNhoQ1-ln0XMdtbM5XpJjA,banh-duc-ngoc-hoa-rosemead,Banh Duc Ngoc Hoa,https://s3-media3.fl.yelpcdn.com/bphoto/eT0xT4gct_tLaAs89Lkgug/o.jpg,False,https://www.yelp.com/biz/banh-duc-ngoc-hoa-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}]",4.0,"{'latitude': 34.06041, 'longitude': -118.08235}",[],"{'address1': '2645 Walnut Grove Ave', 'address2': '', 'address3': None, 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2645 Walnut Grove Ave', 'Rosemead, CA 91770']}",+16265517927,(626) 551-7927,8256.10032964559,
