id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
blsl22eVDz_5m1nsJgWFgg,rosa-island-los-angeles,Rosa Island,https://s3-media4.fl.yelpcdn.com/bphoto/feOhTZbMrC75QVjN2xDC5g/o.jpg,False,https://www.yelp.com/biz/rosa-island-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",4.0,"{'latitude': 34.04982, 'longitude': -118.25819}",[],"{'address1': '811 Wilshire Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['811 Wilshire Blvd', 'Los Angeles, CA 90017']}",+18182167752,(818) 216-7752,18008.59016295035,
ZAYQvWSGB24qhAT33lCpvw,maine-street-lobster-encino-3,Maine Street Lobster,https://s3-media1.fl.yelpcdn.com/bphoto/TeIPiIQUM9z21b1RuY9eEg/o.jpg,False,https://www.yelp.com/biz/maine-street-lobster-encino-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,132,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",5.0,"{'latitude': 34.182164, 'longitude': -118.5010307}","['delivery', 'pickup']","{'address1': '6200 N Balboa Blvd', 'address2': None, 'address3': '', 'city': 'Encino', 'zip_code': '91316', 'country': 'US', 'state': 'CA', 'display_address': ['6200 N Balboa Blvd', 'Encino, CA 91316']}",+13233645255,(323) 364-5255,41384.98609305109,
1SeCdGBjwEEO2MwJ7jPFeg,cousins-maine-lobster-los-angeles-los-angeles,Cousins Maine Lobster - Los Angeles,https://s3-media2.fl.yelpcdn.com/bphoto/ZcieicfixXGNdhL-enqZ9w/o.jpg,False,https://www.yelp.com/biz/cousins-maine-lobster-los-angeles-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,978,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.05682, 'longitude': -118.24387}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18558554265,(855) 855-4265,19531.293698370726,$$
uZ_n2JXv3XzbWDp3GFTpxA,franks-tacos-bar-downey,Frank's Tacos Bar,https://s3-media3.fl.yelpcdn.com/bphoto/KedLvfPVXdKRAasIEaxv5Q/o.jpg,False,https://www.yelp.com/biz/franks-tacos-bar-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9426172746334, 'longitude': -118.130828338586}",[],"{'address1': '10808 Downey Ave', 'address2': '', 'address3': '', 'city': 'Downey', 'zip_code': '90241', 'country': 'US', 'state': 'CA', 'display_address': ['10808 Downey Ave', 'Downey, CA 90241']}",+15622057211,(562) 205-7211,10192.84469366349,$
jBfuCJRFJP9SAiefnAbF0w,what-the-funnel-los-angeles,What The Funnel,https://s3-media3.fl.yelpcdn.com/bphoto/vsWnUSkOxOWJZZvFtD9CpQ/o.jpg,False,https://www.yelp.com/biz/what-the-funnel-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.051993, 'longitude': -118.263026}",[],"{'address1': '1070 Wilshire Blvd', 'address2': '', 'address3': 'The Starving Actor', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['1070 Wilshire Blvd', 'The Starving Actor', 'Los Angeles, CA 90017']}",+13104897208,(310) 489-7208,18339.448979818048,$$
kuoclHATDITAAz9Bm2Cyag,birria-de-res-la-tia-juana-los-angeles-2,Birria De Res La Tia Juana,https://s3-media4.fl.yelpcdn.com/bphoto/OYdZeZBVpTxo_aH2oPDDQg/o.jpg,False,https://www.yelp.com/biz/birria-de-res-la-tia-juana-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,23,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.97477, 'longitude': -118.246586}",[],"{'address1': '1528 E Florecence Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['1528 E Florecence Ave', 'Los Angeles, CA 90001']}",+12139859778,(213) 985-9778,9629.681689262055,$
DhYp23R5w6Y7yBZXCj1bdQ,la-kubanita-los-angeles-9,La Kubanita,https://s3-media2.fl.yelpcdn.com/bphoto/38VeQgLGf93KKoC4o6anmg/o.jpg,False,https://www.yelp.com/biz/la-kubanita-los-angeles-9?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",5.0,"{'latitude': 34.0734, 'longitude': -118.3444124}","['delivery', 'pickup']","{'address1': '101 S La Brea Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['101 S La Brea Ave', 'Los Angeles, CA 90036']}",+18184646263,(818) 464-6263,23254.03061875841,$$
9Zx9FRtyZvnSKJjh6VJNgg,wing-society-los-angeles,Wing Society,https://s3-media3.fl.yelpcdn.com/bphoto/wnzWo4X5cpfLKtwX4axYBw/o.jpg,False,https://www.yelp.com/biz/wing-society-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,20,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.97397, 'longitude': -118.24989}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+14243829023,(424) 382-9023,9098.010940179662,
PhLKdaPcU9IR7IE40niJ0w,hungry-belly-los-angeles-4,Hungry Belly,https://s3-media2.fl.yelpcdn.com/bphoto/q_OAE8_2kHEjDKPj8tLuJg/o.jpg,False,https://www.yelp.com/biz/hungry-belly-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'thai', 'title': 'Thai'}]",3.0,"{'latitude': 34.0583969, 'longitude': -118.1912081}",[],"{'address1': '1539 Fishburn Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['1539 Fishburn Ave', 'Los Angeles, CA 90063']}",+16268484321,(626) 848-4321,18865.832417547885,$$
X7WwbL-054j1jepTgbZCCw,veras-tacos-long-beach-3,Vera's Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/Qsomstfl12W_NmutHZqBgQ/o.jpg,False,https://www.yelp.com/biz/veras-tacos-long-beach-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,96,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.8236671735472, 'longitude': -118.21143709877}",['delivery'],"{'address1': '3667 Delta Ave', 'address2': None, 'address3': None, 'city': 'Long Beach', 'zip_code': '90810', 'country': 'US', 'state': 'CA', 'display_address': ['3667 Delta Ave', 'Long Beach, CA 90810']}",+15624909552,(562) 490-9552,7508.652227258341,$
W_n1GiYqmm7b4q7KbW_CUg,el-antojito-long-beach,El Antojito,https://s3-media3.fl.yelpcdn.com/bphoto/pjeqU5Qxrq0fSrQd3hKsLg/o.jpg,False,https://www.yelp.com/biz/el-antojito-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.8751360592135, 'longitude': -118.160125919761}",[],"{'address1': '2735 E Artesia Blvd', 'address2': '', 'address3': None, 'city': 'Long Beach', 'zip_code': '90805', 'country': 'US', 'state': 'CA', 'display_address': ['2735 E Artesia Blvd', 'Long Beach, CA 90805']}",,,5950.081959558161,
WxeCdRUFO7Tv8l5pVr2UDw,the-fat-queso-los-angeles-2,The Fat Queso,https://s3-media1.fl.yelpcdn.com/bphoto/QPNzjIhrASEe3gWlFCyGlg/o.jpg,False,https://www.yelp.com/biz/the-fat-queso-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,72,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.97908, 'longitude': -118.25009}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13233330513,(323) 333-0513,9098.010940179662,$
rPWg2ApjNHz-6BQIt9RtPw,south-bay-food-fest-2013-carson,South Bay Food Fest 2013,https://s3-media2.fl.yelpcdn.com/bphoto/TtTO5x9Oq05WsUOpO2ymug/o.jpg,False,https://www.yelp.com/biz/south-bay-food-fest-2013-carson?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.0,"{'latitude': 33.86298, 'longitude': -118.25394}",[],"{'address1': '18400 E Avalon', 'address2': '', 'address3': '', 'city': 'Carson', 'zip_code': '90746', 'country': 'US', 'state': 'CA', 'display_address': ['18400 E Avalon', 'Carson, CA 90746']}",,,4272.611927525118,
yW_tFjuhBriFZWwnedqUdA,tacos-guadalajara-huntington-park,Tacos Guadalajara,https://s3-media1.fl.yelpcdn.com/bphoto/cJYO-6rXw7ERT6bTiqYRUg/o.jpg,False,https://www.yelp.com/biz/tacos-guadalajara-huntington-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 33.96654, 'longitude': -118.22213}",[],"{'address1': '7876 Seville Ave', 'address2': '', 'address3': None, 'city': 'Huntington Park', 'zip_code': '90255', 'country': 'US', 'state': 'CA', 'display_address': ['7876 Seville Ave', 'Huntington Park, CA 90255']}",,,8442.311342148876,
suUsvkL7_fG3hNgW5D7DSg,tacos-super-gallito-torrance-7,Tacos Super Gallito,https://s3-media2.fl.yelpcdn.com/bphoto/8p9t35avHEOEZFw-ezBy9g/o.jpg,False,https://www.yelp.com/biz/tacos-super-gallito-torrance-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,70,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 33.83203, 'longitude': -118.2911}","['delivery', 'pickup']","{'address1': '923 W Carson St', 'address2': '', 'address3': '', 'city': 'Torrance', 'zip_code': '90502', 'country': 'US', 'state': 'CA', 'display_address': ['923 W Carson St', 'Torrance, CA 90502']}",+13234062556,(323) 406-2556,9131.12596092101,$
yknOY2nbE25QcA142djDeA,mad-pambazos-los-angeles,Mad Pambazos,https://s3-media1.fl.yelpcdn.com/bphoto/dR4zawXPoKqMT5h1b6wTlw/o.jpg,False,https://www.yelp.com/biz/mad-pambazos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 33.9788284301758, 'longitude': -118.249931335449}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+17037987268,(703) 798-7268,9098.010940179662,$
2uISFQHKKLPmF27myEX2rA,fries-first-los-angeles,Fries First,https://s3-media2.fl.yelpcdn.com/bphoto/1kshTJRqRY4BKK2nTaC45w/o.jpg,False,https://www.yelp.com/biz/fries-first-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,25,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]",5.0,"{'latitude': 34.05349, 'longitude': -118.24532}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+15102130780,(510) 213-0780,18081.04325659795,$$
y9E4dnfMsR4jVhv6Nl5-Vg,tacos-los-gueritos-los-angeles-3,Tacos Los Gueritos,https://s3-media1.fl.yelpcdn.com/bphoto/g98HFQc3aL2GFkAZX92YNw/o.jpg,False,https://www.yelp.com/biz/tacos-los-gueritos-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.9743, 'longitude': -118.25495}",[],"{'address1': '1144 E Florence Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['1144 E Florence Ave', 'Los Angeles, CA 90001']}",+13232730984,(323) 273-0984,9808.071391993373,
Zh83pNfw_CS0cjnJ0Nuv5w,dogfather-truck-los-angeles-4,Dogfather Truck,https://s3-media2.fl.yelpcdn.com/bphoto/4Yv8kyXsVW-snTlunHtC3Q/o.jpg,False,https://www.yelp.com/biz/dogfather-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",2.5,"{'latitude': 33.89644, 'longitude': -118.17608}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90723', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90723']}",+16572042921,(657) 204-2921,5310.265734458122,$
gDooV2KxyBkJwKZD4vaAFQ,tacos-escondidos-los-angeles-2,Tacos Escondidos,https://s3-media2.fl.yelpcdn.com/bphoto/AnZs1JkvzsZoTXLN6ip_lA/o.jpg,False,https://www.yelp.com/biz/tacos-escondidos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,19,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.945305, 'longitude': -118.37114}",['delivery'],"{'address1': 'Glasgow Pl', 'address2': 'Ste 104', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['Glasgow Pl', 'Ste 104', 'Los Angeles, CA 90045']}",+13106865583,(310) 686-5583,15225.537749738085,
u6iiP3Ck2TdhHHtN7keJCA,chicken-and-waffle-factory-los-angeles,Chicken and Waffle Factory,https://s3-media3.fl.yelpcdn.com/bphoto/ZDFREqmd2CrxWAD7TA9d4w/o.jpg,False,https://www.yelp.com/biz/chicken-and-waffle-factory-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 34.00455, 'longitude': -118.26009}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90011']}",+13108443237,(310) 844-3237,13469.434635900241,
6SHgJ61VDj5FOZ7pkQYqbA,judiths-foods-los-angeles-3,Judith's Foods,https://s3-media3.fl.yelpcdn.com/bphoto/RmLkNXYMTcarIss-dkf6ig/o.jpg,False,https://www.yelp.com/biz/judiths-foods-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.02507, 'longitude': -118.30794}",[],"{'address1': '1748 W Jefferson Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90018', 'country': 'US', 'state': 'CA', 'display_address': ['1748 W Jefferson Blvd', 'Los Angeles, CA 90018']}",+13237376135,(323) 737-6135,16912.64357878475,
Ajb0xvr3pG4XKTEC1XggIw,el-ruizeñor-huntington-park,El Ruizeñor,https://s3-media3.fl.yelpcdn.com/bphoto/bjlLWbWz9QOXCVrb9SeRsA/o.jpg,False,https://www.yelp.com/biz/el-ruize%C3%B1or-huntington-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.96729, 'longitude': -118.22548}",[],"{'address1': '7837 Pacific Blvd', 'address2': '', 'address3': None, 'city': 'Huntington Park', 'zip_code': '90255', 'country': 'US', 'state': 'CA', 'display_address': ['7837 Pacific Blvd', 'Huntington Park, CA 90255']}",,,8533.699865747545,
K-rDhbiUSj6Upl9GWdpaJw,tacos-el-poblanito-gardena-2,Tacos El Poblanito,https://s3-media3.fl.yelpcdn.com/bphoto/rJZKVlCTGXE2xxoP5dVdbg/o.jpg,False,https://www.yelp.com/biz/tacos-el-poblanito-gardena-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.8977546691895, 'longitude': -118.322166442871}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Gardena', 'zip_code': '90249', 'country': 'US', 'state': 'CA', 'display_address': ['Gardena, CA 90249']}",+13107665500,(310) 766-5500,8858.039046999385,$
bx98Nr15LUBntgc9kqP15w,wings-n-waffles-los-angeles,Wings N Waffles,https://s3-media1.fl.yelpcdn.com/bphoto/mGOA6D-PIKdCqhVLa1NCRA/o.jpg,False,https://www.yelp.com/biz/wings-n-waffles-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,97,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18187380469,(818) 738-0469,19531.293698370726,$
gQ03rtHq3NhsewDhN1OGSA,munching-it-whittier,Munching It,https://s3-media1.fl.yelpcdn.com/bphoto/TZcQPcVG2z0fPZpsaPUVkQ/o.jpg,False,https://www.yelp.com/biz/munching-it-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9763526916504, 'longitude': -118.072242736816}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90606']}",+13237421542,(323) 742-1542,16590.741363392728,
E6daEeolgJMiaHfALvUksg,food-art-los-angeles-2,Food Art,https://s3-media2.fl.yelpcdn.com/bphoto/iGoJZ8Vw12mHwepTDyKzBQ/o.jpg,False,https://www.yelp.com/biz/food-art-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.97908, 'longitude': -118.25009}",[],"{'address1': None, 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+18332328278,(833) 232-8278,9098.010940179662,
PZPP8kEx8IrCeJZPu68a6Q,slaters-50-50-los-angeles-4,Slater's 50/50,https://s3-media1.fl.yelpcdn.com/bphoto/YDANPy9eO7PJe4Mom9w8rQ/o.jpg,False,https://www.yelp.com/biz/slaters-50-50-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 33.9260101318359, 'longitude': -118.272132873535}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90061', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90061']}",,,5729.1245123687395,
kU8Mr8Qk6OjGTjJZ8Y3BzA,bacon-mania-los-angeles,Bacon Mania,,False,https://www.yelp.com/biz/bacon-mania-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.881628788167, 'longitude': -118.238724400826}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",,,1854.7624219749039,
1PsTeQ0P3a-rdpwQsRkuzg,baruma-caribbean-cafe-los-angeles,Baruma Caribbean Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/srHeqVR3ZgEll5XIWu_l4A/o.jpg,False,https://www.yelp.com/biz/baruma-caribbean-cafe-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.9646112932558, 'longitude': -118.308746607935}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90008', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90008']}",+13108907330,(310) 890-7330,11488.159681137417,
PI1MI_rkx9QRLJv7n_qHNQ,tacos-el-gallazo-los-angeles,Tacos El Gallazo,https://s3-media4.fl.yelpcdn.com/bphoto/ikE-1oAG3mIl4WybsSHDQQ/o.jpg,False,https://www.yelp.com/biz/tacos-el-gallazo-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,30,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.9598651, 'longitude': -118.2997764}",[],"{'address1': '1348 W Manchester Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90044', 'country': 'US', 'state': 'CA', 'display_address': ['1348 W Manchester Ave', 'Los Angeles, CA 90044']}",,,10527.814915704752,$
3VrZEBxGvoCRz8WHns8vKg,gils-taco-catering-florence-graham,Gil's Taco Catering,https://s3-media4.fl.yelpcdn.com/bphoto/hqVQdsMrJbepWoPXN4hkew/o.jpg,False,https://www.yelp.com/biz/gils-taco-catering-florence-graham?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,30,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.971125, 'longitude': -118.24399}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Florence-Graham', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Florence-Graham, CA']}",+13233595268,(323) 359-5268,9180.144352194562,$
