id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
4Vt-_pOpIMLHj4Pa1eM-qg,pop-art-los-angeles-4,Pop Art,https://s3-media1.fl.yelpcdn.com/bphoto/aZ-MyS9W9YvMZXz55VhGkA/o.jpg,False,https://www.yelp.com/biz/pop-art-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",5.0,"{'latitude': 34.047822479906, 'longitude': -118.241345734439}",['pickup'],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '78704', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 78704']}",,,18464.98681732315
Ox6KEoJNpShHZdVhuLwRLg,chiva-torta-santa-ana,Chiva Torta,https://s3-media2.fl.yelpcdn.com/bphoto/eDizasiarXLKoLl9CPy8YQ/o.jpg,False,https://www.yelp.com/biz/chiva-torta-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,89,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.7482208, 'longitude': -117.863545}",[],$,"{'address1': '454 Mortimer St', 'address2': None, 'address3': None, 'city': 'Santa Ana', 'zip_code': '92701', 'country': 'US', 'state': 'CA', 'display_address': ['454 Mortimer St', 'Santa Ana, CA 92701']}",+17142359125,(714) 235-9125,32013.463667270466
dldmFGpUNGmib8s1GAuNSg,mariscos-el-perihuete-paramount,Mariscos El Perihuete,https://s3-media4.fl.yelpcdn.com/bphoto/PWMDeb1lS8LrgdTqBUufFQ/o.jpg,False,https://www.yelp.com/biz/mariscos-el-perihuete-paramount?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,390,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.0,"{'latitude': 33.88323, 'longitude': -118.15953}",['delivery'],$$,"{'address1': '16600 Paramount Blvd', 'address2': '', 'address3': '', 'city': 'Paramount', 'zip_code': '90723', 'country': 'US', 'state': 'CA', 'display_address': ['16600 Paramount Blvd', 'Paramount, CA 90723']}",+15624081661,(562) 408-1661,1377.9726937471876
Kh0XViWUPx_NluDwycHMew,coastal-coffees-long-beach,Coastal Coffees,https://s3-media3.fl.yelpcdn.com/bphoto/fsdSGuCPH3p6GSD4Bfsz9g/o.jpg,False,https://www.yelp.com/biz/coastal-coffees-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4.5,"{'latitude': 33.7415317, 'longitude': -118.1941785}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Long Beach', 'zip_code': '90802', 'country': 'US', 'state': 'CA', 'display_address': ['Long Beach, CA 90802']}",+13105933172,(310) 593-3172,17404.102376432413
oKV-aXDXIEwbZa_rK_Vawg,kebabology-irvine-4,Kebabology,https://s3-media1.fl.yelpcdn.com/bphoto/QmKZREplMMdOk1ttoVCFXw/o.jpg,False,https://www.yelp.com/biz/kebabology-irvine-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.6962072, 'longitude': -117.8221633}",[],,"{'address1': '16221 Construction Cr', 'address2': None, 'address3': '', 'city': 'Irvine', 'zip_code': '92618', 'country': 'US', 'state': 'CA', 'display_address': ['16221 Construction Cr', 'Irvine, CA 92618']}",+17147450445,(714) 745-0445,38384.49847191787
_fOBQmfJEGC6ndCGZehdPQ,margi-hawthorne,MARGI,https://s3-media3.fl.yelpcdn.com/bphoto/SPF0Rzvr_h6odzvVyz5k9Q/o.jpg,False,https://www.yelp.com/biz/margi-hawthorne?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.92098, 'longitude': -118.35031}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13103408511,(310) 340-8511,17713.211425751233
UIjZUylX0R9Uoxvz2xFsQQ,the-bakery-truck-los-angeles-6,The Bakery Truck,https://s3-media4.fl.yelpcdn.com/bphoto/vfPPffcMbS2YvZto8-Q72g/o.jpg,False,https://www.yelp.com/biz/the-bakery-truck-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}]",5.0,"{'latitude': 34.16502, 'longitude': -118.37234}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91601', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91601']}",+18188565664,(818) 856-5664,35372.583098837924
Yg5ZnvRtBxtotncl60KzVg,baabang-bangin-grub-n-stuff-anaheim-5,Baabang: Bangin Grub N' Stuff,https://s3-media3.fl.yelpcdn.com/bphoto/ydJnVfrqJ_6AtBIiU_h9zg/o.jpg,False,https://www.yelp.com/biz/baabang-bangin-grub-n-stuff-anaheim-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.84367, 'longitude': -117.94299}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92801', 'country': 'US', 'state': 'CA', 'display_address': ['Anaheim, CA 92801']}",+17146037751,(714) 603-7751,19864.907102706333
fv5M19-7YerFFXQxkPc0ig,pinch-of-flavor-santa-monica-3,Pinch Of Flavor,https://s3-media4.fl.yelpcdn.com/bphoto/sTTVjlqmrdDLpQNlbvynzQ/o.jpg,False,https://www.yelp.com/biz/pinch-of-flavor-santa-monica-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,116,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 34.0053558349609, 'longitude': -118.479789733887}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Santa Monica', 'zip_code': '90405', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Monica, CA 90405']}",+12138805513,(213) 880-5513,30838.87631559123
yvZhdhMtzkM3hZG5ZJHm9g,recess-truck-los-angeles-5,Recess Truck,https://s3-media3.fl.yelpcdn.com/bphoto/8zKvOer1FIUVEuS5Jv1V2g/o.jpg,False,https://www.yelp.com/biz/recess-truck-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,69,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 34.040472, 'longitude': -118.2624381}",[],$$,"{'address1': '1120 S Grand Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1120 S Grand Ave', 'Los Angeles, CA 90015']}",+16262099831,(626) 209-9831,18614.378399388224
JxldhbA2gb8vTyM0bbM6Nw,gordolicious-tacos-and-catering-los-angeles-2,Gordolicious Tacos & Catering,https://s3-media1.fl.yelpcdn.com/bphoto/AgTrUbJRZHS43m1kL0GMaA/o.jpg,False,https://www.yelp.com/biz/gordolicious-tacos-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.9740867614746, 'longitude': -118.24983215332}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+16234336267,(623) 433-6267,11416.859007608786
wnlNdVXpBG5gTyGswqadbw,la-finca-kitchen-los-angeles,LA FINCA KITCHEN,https://s3-media3.fl.yelpcdn.com/bphoto/EUGzXMzwSbf_kEDHmrynLA/o.jpg,False,https://www.yelp.com/biz/la-finca-kitchen-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}]",5.0,"{'latitude': 34.02656, 'longitude': -118.27705}",[],,"{'address1': '28TH And Figueroa St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['28TH And Figueroa St', 'Los Angeles, CA 90007']}",+12139094437,(213) 909-4437,18057.199315758236
T5Qv6Xsb0LT7s48dnO3iKA,achara-food-truck-los-angeles,Achara Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/zZQLYOHnFAdIUZHLe4oczw/o.jpg,False,https://www.yelp.com/biz/achara-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,48,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 34.05349, 'longitude': -118.24532}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+13236098483,(323) 609-8483,19000.796724064297
6XKAzQIdgGqHXt4rDtwnjg,merguez-et-al-los-angeles-5,Merguez Et Al,https://s3-media2.fl.yelpcdn.com/bphoto/RnWuVfTYRmMacQMyZd-aGA/o.jpg,False,https://www.yelp.com/biz/merguez-et-al-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,35,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'african', 'title': 'African'}]",4.5,"{'latitude': 34.03313, 'longitude': -118.43872}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90064']}",+13234237997,(323) 423-7997,28843.947407137286
INU2x0b0IaQLs4Z1efcQOA,wicked-fish-tacos-hawthorne-12,Wicked Fish Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/S9tVeCm__GQxDwjegqMpLg/o.jpg,False,https://www.yelp.com/biz/wicked-fish-tacos-hawthorne-12?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,89,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.9220713, 'longitude': -118.3244604}",['delivery'],$,"{'address1': '2800 120th St', 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['2800 120th St', 'Hawthorne, CA 90250']}",+13103435579,(310) 343-5579,15348.421992659709
3UfI4A1xT1V6uVztF9NVQg,oaxacas-flame-los-angeles-2,Oaxaca's  flame,https://s3-media3.fl.yelpcdn.com/bphoto/QKEaW2GQbz-DXcnr9UBltA/o.jpg,False,https://www.yelp.com/biz/oaxacas-flame-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.0911199, 'longitude': -118.28727}",[],,"{'address1': '4531 Santa Mónica Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90029', 'country': 'US', 'state': 'CA', 'display_address': ['4531 Santa Mónica Blvd', 'Los Angeles, CA 90029']}",+12132457940,(213) 245-7940,24646.77673448001
4Ouk4TQ2XQJpdzZOrDL2Lg,tacos-el-jaliciense-long-beach,Tacos El Jaliciense,https://s3-media3.fl.yelpcdn.com/bphoto/JDyHhMDWyF9B_AAfaF4tnA/o.jpg,False,https://www.yelp.com/biz/tacos-el-jaliciense-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,38,"[{'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.8624153137207, 'longitude': -118.185043334961}","['pickup', 'delivery']",$,"{'address1': '5923 Atlantic Ave', 'address2': '', 'address3': '', 'city': 'Long Beach', 'zip_code': '90805', 'country': 'US', 'state': 'CA', 'display_address': ['5923 Atlantic Ave', 'Long Beach, CA 90805']}",+13233515777,(323) 351-5777,4299.163826400766
oOdCfr6onsCug2e5fW4MXw,kalaveras-bellflower-2,Kalaveras,https://s3-media1.fl.yelpcdn.com/bphoto/CkfNdh0MpPRZSaQ6B8w1_Q/o.jpg,False,https://www.yelp.com/biz/kalaveras-bellflower-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1195,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 33.88403861515, 'longitude': -118.124960121205}","['pickup', 'delivery']",$$,"{'address1': '16530 Bellflower Blvd', 'address2': '', 'address3': None, 'city': 'Bellflower', 'zip_code': '90706', 'country': 'US', 'state': 'CA', 'display_address': ['16530 Bellflower Blvd', 'Bellflower, CA 90706']}",+15624610599,(562) 461-0599,3586.8636278316676
FgTN3Lzk0JtZmDHoYIsnqw,good-choice-catering-los-angeles,Good Choice Catering,https://s3-media4.fl.yelpcdn.com/bphoto/TIwcsKGmIvr-kMgG3dfq7w/o.jpg,False,https://www.yelp.com/biz/good-choice-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'personalchefs', 'title': 'Personal Chefs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0306777954102, 'longitude': -118.399559020996}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90034']}",+12133217451,(213) 321-7451,26452.744382319233
qu8yFETeo4J8fMbf_7XV_Q,urban-espresso-los-angeles-6,Urban Espresso,https://s3-media1.fl.yelpcdn.com/bphoto/J5ZrkpxsASnuAbYsJuNRFQ/o.jpg,False,https://www.yelp.com/biz/urban-espresso-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,29,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 34.03983, 'longitude': -118.26855}",[],$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90015']}",+15627946484,(562) 794-6484,18703.601458243626
Qh-R8EGDLQZFwwdApN0Kvw,the-fix-on-wheels-los-angeles,The Fix on Wheels,https://s3-media4.fl.yelpcdn.com/bphoto/mWOXujHaMv1ORHH45DT4Jg/o.jpg,False,https://www.yelp.com/biz/the-fix-on-wheels-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,81,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.5,"{'latitude': 34.02911, 'longitude': -118.28306}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90007']}",+13233255573,(323) 325-5573,18749.22995440048
PhLKdaPcU9IR7IE40niJ0w,hungry-belly-los-angeles-4,Hungry Belly,https://s3-media2.fl.yelpcdn.com/bphoto/q_OAE8_2kHEjDKPj8tLuJg/o.jpg,False,https://www.yelp.com/biz/hungry-belly-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'thai', 'title': 'Thai'}]",3.0,"{'latitude': 34.0583969, 'longitude': -118.1912081}",[],$$,"{'address1': '1539 Fishburn Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['1539 Fishburn Ave', 'Los Angeles, CA 90063']}",+16268484321,(626) 848-4321,18308.070211341004
nrEaaxzKwna2e2S2qelp6w,mad-kebob-los-angeles,MAD Kebob,https://s3-media3.fl.yelpcdn.com/bphoto/kzfnhgFxDXhbZSGuwqIlGQ/o.jpg,False,https://www.yelp.com/biz/mad-kebob-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",3.5,"{'latitude': 34.052187, 'longitude': -118.243425}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+13235949600,(323) 594-9600,19000.796724064297
-Br-JIbWn_9tC5SIdvgcOQ,mad-dumplings-santa-ana,Mad Dumplings,https://s3-media3.fl.yelpcdn.com/bphoto/S7B_WwL-VK9_BzfzKzXEJw/o.jpg,False,https://www.yelp.com/biz/mad-dumplings-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,234,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 33.712281, 'longitude': -117.872117}","['pickup', 'delivery']",$$,"{'address1': '2530 South Birch St', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['2530 South Birch St', 'Santa Ana, CA 92707']}",+18185837137,(818) 583-7137,33603.921407328446
RgUq2nW9aUrQJFaYA5-QLw,burning-buns-anaheim-4,Burning Buns,https://s3-media2.fl.yelpcdn.com/bphoto/uQUlpU8a-dWTZBzk6P3HZg/o.jpg,False,https://www.yelp.com/biz/burning-buns-anaheim-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,261,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 33.6623991876128, 'longitude': -117.750723548234}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92807', 'country': 'US', 'state': 'CA', 'display_address': ['Anaheim, CA 92807']}",+16574002867,(657) 400-2867,45956.82230481339
hwQ8X22dTh33Z4bwxmKyPA,chinese-laundry-catering-los-angeles,Chinese Laundry Catering,https://s3-media1.fl.yelpcdn.com/bphoto/Yi70Tsx8yjLllItMdidm0w/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.050594329834, 'longitude': -118.21248626709}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+13234585824,(323) 458-5824,17816.08061316208
NvUCqKrYiXNRKmMvsq6Pjg,the-taco-chef-granada-hills,The Taco Chef,https://s3-media4.fl.yelpcdn.com/bphoto/iYYDkYYdlNZrYOMXvepfPg/o.jpg,False,https://www.yelp.com/biz/the-taco-chef-granada-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,19,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.217445, 'longitude': -118.47036}",[],,"{'address1': '15455 Cabrito Rd', 'address2': '', 'address3': None, 'city': 'Granada Hills', 'zip_code': '91406', 'country': 'US', 'state': 'CA', 'display_address': ['15455 Cabrito Rd', 'Granada Hills, CA 91406']}",+12137618226,(213) 761-8226,45732.85337904218
xSoIMortNzykYHzWGyMOtw,phenomnom-truck-huntington-beach-3,Phenomnom Truck,https://s3-media3.fl.yelpcdn.com/bphoto/gBfJSzOOLc0vwRPh9efAPQ/o.jpg,False,https://www.yelp.com/biz/phenomnom-truck-huntington-beach-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,85,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'southern', 'title': 'Southern'}]",4.0,"{'latitude': 33.7099418640137, 'longitude': -117.99047088623}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Huntington Beach', 'zip_code': '92647', 'country': 'US', 'state': 'CA', 'display_address': ['Huntington Beach, CA 92647']}",+19494381187,(949) 438-1187,24303.237570129444
Ud0s3Ms7eVLVidoedb0Wxg,tacos-la-tehuanita-los-angeles,Tacos La Tehuanita,https://s3-media3.fl.yelpcdn.com/bphoto/JeWNk_66DsqyMXX8eXbI_g/o.jpg,False,https://www.yelp.com/biz/tacos-la-tehuanita-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,118,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vegan', 'title': 'Vegan'}]",5.0,"{'latitude': 34.1211685401886, 'longitude': -118.205555453897}","['pickup', 'delivery']",$,"{'address1': '5100 York Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['5100 York Blvd', 'Los Angeles, CA 90042']}",+13232437715,(323) 243-7715,25408.7156107105
OxSCGyF3TFt-dDIKSwzmrg,taco-mell-catering-los-angeles-2,Taco Mell Catering,https://s3-media3.fl.yelpcdn.com/bphoto/3Yz89NC_9Sd0583BR_l4_g/o.jpg,False,https://www.yelp.com/biz/taco-mell-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,204,"[{'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.0047822, 'longitude': -118.3330114}",['pickup'],,"{'address1': '4326 Crenshaw Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90008', 'country': 'US', 'state': 'CA', 'display_address': ['4326 Crenshaw Blvd', 'Los Angeles, CA 90008']}",+18448226635,(844) 822-6635,19959.445062007217
uu6gIcAUHs1ky1HP-afk0w,socal-smokehouse-bbq-los-angeles,Socal Smokehouse BBQ,,False,https://www.yelp.com/biz/socal-smokehouse-bbq-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",2.0,"{'latitude': 33.97397, 'longitude': -118.24989}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13105967940,(310) 596-7940,11416.859007608786
