id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
HGp-YlWC1-ocf7Z3Z2qD9w,cheddr-wheel-long-beach,Cheddr Wheel,https://s3-media2.fl.yelpcdn.com/bphoto/lbHZJ0Bp6F5P-9Ano52zMQ/o.jpg,False,https://www.yelp.com/biz/cheddr-wheel-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,49,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.76605, 'longitude': -118.187095}","['pickup', 'delivery']","{'address1': '488 E Ocean Blvd', 'address2': None, 'address3': None, 'city': 'Long Beach', 'zip_code': '90802', 'country': 'US', 'state': 'CA', 'display_address': ['488 E Ocean Blvd', 'Long Beach, CA 90802']}",+15622806099,(562) 280-6099,33126.57104260017,
VUqCD3fSsla7Z4pPhGjMfw,paramount-food-truck-los-angeles,Paramount Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/slaviPXU2TWUnxAq86Df4A/o.jpg,False,https://www.yelp.com/biz/paramount-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0835505, 'longitude': -118.3194931}",[],"{'address1': '5555 Melrose Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90038', 'country': 'US', 'state': 'CA', 'display_address': ['5555 Melrose Ave', 'Los Angeles, CA 90038']}",,,11156.235530184755,
V3s0XqV0Ir4AQ4fq78SZAQ,fuel-food-truck-los-angeles,Fuel Food Truck,,False,https://www.yelp.com/biz/fuel-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.07082, 'longitude': -118.3758}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90048', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90048']}",+18553965230,(855) 396-5230,7370.612725326373,
r3TJyxRBX_cPbrnGsbhgjw,wacky-shrimp-inglewood-3,Wacky Shrimp,https://s3-media4.fl.yelpcdn.com/bphoto/BbU7YR9Id9qGISHjMUicfQ/o.jpg,False,https://www.yelp.com/biz/wacky-shrimp-inglewood-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 33.92754, 'longitude': -118.37807}",['delivery'],"{'address1': '11720 Aviation Blvd', 'address2': '', 'address3': None, 'city': 'Inglewood', 'zip_code': '90304', 'country': 'US', 'state': 'CA', 'display_address': ['11720 Aviation Blvd', 'Inglewood, CA 90304']}",+13102200236,(310) 220-0236,9036.632074997426,$
Nn74X-xVs_QKcim4jtiJeA,kuushi-sushi-los-angeles,Kuushi Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/2xZg3nKorhXxvI0QxAqmzQ/o.jpg,False,https://www.yelp.com/biz/kuushi-sushi-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.06372, 'longitude': -118.35689}",[],"{'address1': '5905 W Wilshire Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['5905 W Wilshire Blvd', 'Los Angeles, CA 90036']}",+18189008589,(818) 900-8589,7256.420039233708,$$
N-_ySUnohAQGMItCE318rA,pinch-of-flavor-los-angeles-2,Pinch of Flavor,https://s3-media4.fl.yelpcdn.com/bphoto/KVT8q4ix3c65kBOuOq-M1g/o.jpg,False,https://www.yelp.com/biz/pinch-of-flavor-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}]",4.5,"{'latitude': 34.06239, 'longitude': -118.30697}",['delivery'],"{'address1': '3701 Wilshire Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90210', 'country': 'US', 'state': 'CA', 'display_address': ['3701 Wilshire Blvd', 'Los Angeles, CA 90210']}",+12138805513,(213) 880-5513,10394.245020155442,
I2Cs4WQDUmdOlXt7MA7dQQ,los-tacos-acosta-los-angeles,Los Tacos Acosta,https://s3-media1.fl.yelpcdn.com/bphoto/um1gzRyBtLeTU7QaopZuhg/o.jpg,False,https://www.yelp.com/biz/los-tacos-acosta-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9546, 'longitude': -118.3982047}",[],"{'address1': 'Sepulveda And E Westchester Pkwy', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['Sepulveda And E Westchester Pkwy', 'Los Angeles, CA 90045']}",,,5840.483374132904,$
eyTqzMGeaXF0qvu9exLkpA,bobarrito-santa-monica-5,Bobarrito,https://s3-media2.fl.yelpcdn.com/bphoto/lhsi6FuI-TtTYlT_FoC46A/o.jpg,False,https://www.yelp.com/biz/bobarrito-santa-monica-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,78,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 34.0300029, 'longitude': -118.4689268}",['pickup'],"{'address1': '2700 Pennsylvania Ave', 'address2': None, 'address3': None, 'city': 'Santa Monica', 'zip_code': '90404', 'country': 'US', 'state': 'CA', 'display_address': ['2700 Pennsylvania Ave', 'Santa Monica, CA 90404']}",+18886902622,(888) 690-2622,7019.525728084451,$$
M14YM_IW5aSHyP5cfNvvpQ,rubens-tacos-of-sepulveda-los-angeles,Ruben's Tacos Of Sepulveda,https://s3-media1.fl.yelpcdn.com/bphoto/KIFnYAlD9j8h4bTIJPrZDQ/o.jpg,False,https://www.yelp.com/biz/rubens-tacos-of-sepulveda-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,34,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0267190009335, 'longitude': -118.427999343599}",[],"{'address1': '3010 S Sepulveda Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['3010 S Sepulveda Blvd', 'Los Angeles, CA 90034']}",+13103439200,(310) 343-9200,3524.472669409864,$
fMLvNIqiPfcX6yJam2KegQ,tacos-tuzo-santa-monica,Tacos Tuzo,https://s3-media1.fl.yelpcdn.com/bphoto/NylA58Sn396brTIuxiA6Mw/o.jpg,False,https://www.yelp.com/biz/tacos-tuzo-santa-monica?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.01758, 'longitude': -118.49414}",[],"{'address1': '501 Santa Monica Blvd', 'address2': '', 'address3': '', 'city': 'Santa Monica', 'zip_code': '90401', 'country': 'US', 'state': 'CA', 'display_address': ['501 Santa Monica Blvd', 'Santa Monica, CA 90401']}",+13105706052,(310) 570-6052,8955.506553227946,$
uJUVrZGEZ-mPudAFLzeCjg,chef-cs-smhokin-pot-hawthorne-24,Chef C's Smhokin Pot,https://s3-media4.fl.yelpcdn.com/bphoto/b7p5JA1swQoleuw7E0wzvw/o.jpg,False,https://www.yelp.com/biz/chef-cs-smhokin-pot-hawthorne-24?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,91,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'southern', 'title': 'Southern'}]",3.5,"{'latitude': 33.916859, 'longitude': -118.333507}","['pickup', 'delivery']","{'address1': None, 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13102832029,(310) 283-2029,11664.297250514714,$$
lNE4CZLrLXRPhqi7KcyjfA,burrata-house-los-angeles-4,Burrata House,https://s3-media1.fl.yelpcdn.com/bphoto/f664p9Le09L7zmsIOEgnIQ/o.jpg,False,https://www.yelp.com/biz/burrata-house-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,311,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0298228, 'longitude': -118.4106966}","['pickup', 'delivery']","{'address1': '3272 Motor Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['3272 Motor Ave', 'Los Angeles, CA 90034']}",+18442877282,(844) 287-7282,2784.290543707468,$$
LXyHtur_YLq-x0TN3BXClQ,matthews-kitchen-truck-los-angeles,Matthews Kitchen Truck,https://s3-media1.fl.yelpcdn.com/bphoto/T30A0KsTg_vmwGtJOIFS-Q/o.jpg,False,https://www.yelp.com/biz/matthews-kitchen-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.0376702567719, 'longitude': -118.374769315124}","['pickup', 'delivery']","{'address1': '6041 Cadillac Av', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['6041 Cadillac Av', 'Los Angeles, CA 90034']}",+13109364106,(310) 936-4106,4012.128523972404,
UautfMqctTK-DIku1HLa6g,dinas-dumpling-pasadena,Dina's Dumpling,https://s3-media3.fl.yelpcdn.com/bphoto/Y3KTnrhIMGWPpWLTwclsvw/o.jpg,False,https://www.yelp.com/biz/dinas-dumpling-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,66,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 34.1433296203613, 'longitude': -118.13916015625}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA 91101']}",+19092670747,(909) 267-0747,28249.06213178021,
VxR96cOuKfo7J0f5HjcrTg,sugo-italian-food-truck-los-angeles-13,SUGO Italian Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/gBlbvgHY5kWJZSFk7ve9vg/o.jpg,False,https://www.yelp.com/biz/sugo-italian-food-truck-los-angeles-13?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,97,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 34.43553, 'longitude': -118.54703}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91354', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91354']}",+16616733666,(661) 673-3666,52864.409036884084,$$
KRH25WdYg-5x-iW5poIZ4A,visitation-church-monthly-food-truck-event-los-angeles,Visitation Church Monthly Food Truck Event,https://s3-media2.fl.yelpcdn.com/bphoto/CIxa3R_aEdSY01ApzGfhsw/o.jpg,False,https://www.yelp.com/biz/visitation-church-monthly-food-truck-event-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'eventservices', 'title': 'Event Planning & Services'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",5.0,"{'latitude': 33.957489, 'longitude': -118.403481}",[],"{'address1': '6561 W 88th St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['6561 W 88th St', 'Los Angeles, CA 90045']}",,,5555.417387464573,
QRFofYdq_rj0jIOAldpg5w,pho-king-awesome-food-truck-los-angeles,Pho King Awesome Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/vhzTzG1Izbs4ic8ec0L6eg/o.jpg,False,https://www.yelp.com/biz/pho-king-awesome-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'cambodian', 'title': 'Cambodian'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}]",4.0,"{'latitude': 34.03313, 'longitude': -118.43872}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90064']}",+15622927812,(562) 292-7812,4156.796691109205,$$
eE-blQvyD8SQiXlR7S0_sQ,el-paladar-oaxaqueno-taco-truck-los-angeles,El Paladar Oaxaqueno Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/0PMdxCsNiG-xwkyA2IsU2g/o.jpg,False,https://www.yelp.com/biz/el-paladar-oaxaqueno-taco-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,176,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.044082, 'longitude': -118.455299}","['pickup', 'delivery']","{'address1': '11654 Santa Monica Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90025', 'country': 'US', 'state': 'CA', 'display_address': ['11654 Santa Monica Blvd', 'Los Angeles, CA 90025']}",+13106910138,(310) 691-0138,6695.410002051834,$
v1_PN8vs9ODoOQeNCwgHmQ,the-friday-night-holy-roller-food-truck-revival-los-angeles,The Friday Night Holy Roller Food Truck Revival,https://s3-media3.fl.yelpcdn.com/bphoto/nlcRU7qENq5v2KbFWaBFrA/o.jpg,False,https://www.yelp.com/biz/the-friday-night-holy-roller-food-truck-revival-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0592818535367, 'longitude': -118.440490732977}",[],"{'address1': '10822 Wilshire Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90024', 'country': 'US', 'state': 'CA', 'display_address': ['10822 Wilshire Blvd', 'Los Angeles, CA 90024']}",,,7000.636095413766,$$
RHYXOP70D2LmCRTWU96ZZQ,let-there-be-bacon-truck-los-angeles,Let There Be Bacon Truck,https://s3-media3.fl.yelpcdn.com/bphoto/zuYlNKXC7cf2i8ynBqDLBw/o.jpg,False,https://www.yelp.com/biz/let-there-be-bacon-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9930801391602, 'longitude': -118.471481323242}",[],"{'address1': None, 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90291', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90291']}",,,6650.661598093989,
_aGkpLlY26qosPoWlr3MDw,cafe-racer-tea-venice-beach,Cafe Racer Tea,https://s3-media2.fl.yelpcdn.com/bphoto/ULHY6RZ7BhJzC5xlQ3MP1w/o.jpg,False,https://www.yelp.com/biz/cafe-racer-tea-venice-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9931259155273, 'longitude': -118.456199645996}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Venice Beach', 'zip_code': '90292', 'country': 'US', 'state': 'CA', 'display_address': ['Venice Beach, CA 90292']}",+18018645319,(801) 864-5319,6954.277954656449,
jljq3PO3l-0zEdCDirweQA,stopbye-café-los-angeles-3,StopBye Café,https://s3-media4.fl.yelpcdn.com/bphoto/N8lC91iWojyBtREH6Gvt2A/o.jpg,False,https://www.yelp.com/biz/stopbye-caf%C3%A9-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,72,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'indonesian', 'title': 'Indonesian'}]",4.5,"{'latitude': 34.00455, 'longitude': -118.26009}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90011']}",+14244565533,(424) 456-5533,12852.636168989551,$$
vRFeg1kGJJhI76SkP6O8Sg,pinches-tacos-culver-city,Pinches Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/K_S2E6-p-oHHBAaUnBtzFg/o.jpg,False,https://www.yelp.com/biz/pinches-tacos-culver-city?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,421,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.0301282374949, 'longitude': -118.383085347144}",['delivery'],"{'address1': '8665 Washington Blvd', 'address2': '', 'address3': '', 'city': 'Culver City', 'zip_code': '90232', 'country': 'US', 'state': 'CA', 'display_address': ['8665 Washington Blvd', 'Culver City, CA 90232']}",+13108375000,(310) 837-5000,2901.324347240376,$$
pReCYRVIdVHX2JsRbzSCyg,the-bollywood-kitchen-west-hollywood,The Bollywood Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/7pJChXLm6ps5dt-oLIqgFQ/o.jpg,False,https://www.yelp.com/biz/the-bollywood-kitchen-west-hollywood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.09821, 'longitude': -118.35239}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'West Hollywood', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['West Hollywood, CA 90046']}",+18188446711,(818) 844-6711,12373.496455991672,
R3jypov2EujCtyB4HV1LaA,el-taco-gourmet-los-angeles-2,El Taco Gourmet,https://s3-media1.fl.yelpcdn.com/bphoto/I2dtqRVdSB7NkyK9aKY5Lw/o.jpg,False,https://www.yelp.com/biz/el-taco-gourmet-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0625176201804, 'longitude': -118.35851518057}",[],"{'address1': '5900 Wilshire Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['5900 Wilshire Blvd', 'Los Angeles, CA 90036']}",,,7151.05592264269,$
IAzVa3gaOGeIKttZqphD2g,teddys-red-tacos-los-angeles,Teddy's Red Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/bJt65q2uNUkC94FclThn1g/o.jpg,False,https://www.yelp.com/biz/teddys-red-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,845,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.9894829, 'longitude': -118.262014}",['delivery'],"{'address1': '731 East Slauson Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['731 East Slauson Ave', 'Los Angeles, CA 90011']}",+13234959654,(323) 495-9654,12683.303407543943,$
eta8oV3RpXXXyVZKm9wCSA,the-gooey-gourmet-pasadena,The Gooey Gourmet,https://s3-media3.fl.yelpcdn.com/bphoto/o6NaQAI-UiPpWVBVSu0Vzw/o.jpg,False,https://www.yelp.com/biz/the-gooey-gourmet-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.14764, 'longitude': -118.14353}",[],"{'address1': '100 Garfield Ave', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['100 Garfield Ave', 'Pasadena, CA 91101']}",+16265085272,(626) 508-5272,28149.338100977962,
GVt0MwAoQcuM06V_-fHkug,the-lobos-truck-los-angeles,The Lobos Truck,https://s3-media3.fl.yelpcdn.com/bphoto/6FhA8WjRmo1yybYZS3HtKA/o.jpg,False,https://www.yelp.com/biz/the-lobos-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1173,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.5,"{'latitude': 34.0585448, 'longitude': -118.1901131}",[],"{'address1': '1542 Fishburn Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['1542 Fishburn Ave', 'Los Angeles, CA 90063']}",+16262470184,(626) 247-0184,19986.493717650043,$
9FKUUqtp58x6nIRNgEJ45w,amazebowls-los-angeles-17,Amazebowls,https://s3-media2.fl.yelpcdn.com/bphoto/rcV-okggh1y_5TV5_cr_1w/o.jpg,False,https://www.yelp.com/biz/amazebowls-los-angeles-17?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,178,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'acaibowls', 'title': 'Acai Bowls'}]",4.5,"{'latitude': 34.041488, 'longitude': -118.2625804}",[],"{'address1': '1111 S Grand Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1111 S Grand Ave', 'Los Angeles, CA 90015']}",+13236400973,(323) 640-0973,13046.7424494785,$
bMkdiPIdN2-gEg760fGIlw,rasta-rita-margarita-and-beverage-truck-los-angeles-6,Rasta Rita Margarita and Beverage Truck,https://s3-media3.fl.yelpcdn.com/bphoto/TC1uBPzjd4f8S0vADpPILQ/o.jpg,False,https://www.yelp.com/biz/rasta-rita-margarita-and-beverage-truck-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.04586167, 'longitude': -118.45149833}",[],"{'address1': '11419 Santa Monica Blvd', 'address2': 'Unit 13R', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90025', 'country': 'US', 'state': 'CA', 'display_address': ['11419 Santa Monica Blvd', 'Unit 13R', 'Los Angeles, CA 90025']}",+18669672782,(866) 967-2782,6553.887960129274,
