id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
596BqPSYNFG0EPo3m1vqgQ,ideal-foods-el-segundo,Ideal Foods,https://s3-media1.fl.yelpcdn.com/bphoto/UJjFgX_TVmg7fEhlPC84aQ/o.jpg,False,https://www.yelp.com/biz/ideal-foods-el-segundo?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.9188509, 'longitude': -118.391821}",[],$,"{'address1': '1990 East Grand Ave', 'address2': '', 'address3': '', 'city': 'El Segundo', 'zip_code': '90245', 'country': 'US', 'state': 'CA', 'display_address': ['1990 East Grand Ave', 'El Segundo, CA 90245']}",,,8236.295349068956
LaDvCou_5_tl7l1Ss3wFNw,cevicheria-las-olas-los-angeles-4,Cevicheria Las Olas,https://s3-media3.fl.yelpcdn.com/bphoto/IMsYvgC--9GYMvEeVp-TTw/o.jpg,False,https://www.yelp.com/biz/cevicheria-las-olas-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0457214, 'longitude': -118.2626597}",[],,"{'address1': '900 S Figueroa St', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['900 S Figueroa St', 'Los Angeles, CA 90015']}",+13232030094,(323) 203-0094,17704.64151814828
DEIJBrVPM-BklHI4nFjboQ,ohana-hawiian-grindz-los-angeles,Ohana Hawiian Grindz,https://s3-media3.fl.yelpcdn.com/bphoto/fO1HK3Nyj48p8ctM8QY3ag/o.jpg,False,https://www.yelp.com/biz/ohana-hawiian-grindz-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hawaiian', 'title': 'Hawaiian'}]",4.5,"{'latitude': 33.95123, 'longitude': -118.38516}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90009', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90009']}",+17472328395,(747) 232-8395,9960.906107844101
JHAkqbr3XDH5qBx0V4f51A,kogi-bbq-catering-los-angeles-3,Kogi BBQ Catering,https://s3-media2.fl.yelpcdn.com/bphoto/upmOBbajR3qIa4_g6OEC6g/o.jpg,False,https://www.yelp.com/biz/kogi-bbq-catering-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.13742, 'longitude': -118.1954}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90041', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90041']}",+13233150256,(323) 315-0256,28262.384255515077
a6qVh1J2nO50LQXv-yscvw,fruit-me-harbor-city-3,Fruit Me,https://s3-media3.fl.yelpcdn.com/bphoto/y7BhHjL2BSAMv8-UkV32Yg/o.jpg,False,https://www.yelp.com/biz/fruit-me-harbor-city-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",5.0,"{'latitude': 33.809027, 'longitude': -118.290452}",[],,"{'address1': '23831 S Vermont Ave', 'address2': '', 'address3': None, 'city': 'Harbor City', 'zip_code': '90710', 'country': 'US', 'state': 'CA', 'display_address': ['23831 S Vermont Ave', 'Harbor City, CA 90710']}",,,9298.010692829732
FIg-RJT_IF-HsyUhrJkbXQ,taco-dollar-los-angeles,Taco Dollar,https://s3-media2.fl.yelpcdn.com/bphoto/QlHhHAybfgDy-Sz4yrOqjw/o.jpg,False,https://www.yelp.com/biz/taco-dollar-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.0,"{'latitude': 33.9573029503592, 'longitude': -118.395012172238}",[],,"{'address1': '8766 S La Tijera Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['8766 S La Tijera Blvd', 'Los Angeles, CA 90045']}",,,10814.71980132327
xTxmHDFuRnXEENzln1pc8Q,the-food-spot-los-angeles,The Food Spot,https://s3-media2.fl.yelpcdn.com/bphoto/c4kIOqXuoeSJFbSOmgCX9A/o.jpg,False,https://www.yelp.com/biz/the-food-spot-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",5.0,"{'latitude': 34.0632371, 'longitude': -118.1900684}",[],,"{'address1': '4398 Valley Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90032', 'country': 'US', 'state': 'CA', 'display_address': ['4398 Valley Blvd', 'Los Angeles, CA 90032']}",+16265226139,(626) 522-6139,22049.978902035164
Zh83pNfw_CS0cjnJ0Nuv5w,dogfather-truck-los-angeles-4,Dogfather Truck,https://s3-media2.fl.yelpcdn.com/bphoto/4Yv8kyXsVW-snTlunHtC3Q/o.jpg,False,https://www.yelp.com/biz/dogfather-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",2.5,"{'latitude': 33.89644, 'longitude': -118.17608}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90723', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90723']}",+16572042921,(657) 204-2921,13319.53931074045
_U1tbTm_U_1vssoTvoFsdQ,big-grandmas-kitchen-altadena,Big Grandma's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/XZAy0CeNAL5Yw8eEtw4ldw/o.jpg,False,https://www.yelp.com/biz/big-grandmas-kitchen-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1849981, 'longitude': -118.1513044}",[],,"{'address1': '2283 N Fair Oaks Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2283 N Fair Oaks Ave', 'Altadena, CA 91001']}",+16263543619,(626) 354-3619,35754.157368147135
u6iiP3Ck2TdhHHtN7keJCA,chicken-and-waffle-factory-los-angeles,Chicken and Waffle Factory,https://s3-media3.fl.yelpcdn.com/bphoto/ZDFREqmd2CrxWAD7TA9d4w/o.jpg,False,https://www.yelp.com/biz/chicken-and-waffle-factory-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 34.00455, 'longitude': -118.26009}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90011']}",+13108443237,(310) 844-3237,13785.127835008352
_fOBQmfJEGC6ndCGZehdPQ,margi-hawthorne,MARGI,https://s3-media3.fl.yelpcdn.com/bphoto/SPF0Rzvr_h6odzvVyz5k9Q/o.jpg,False,https://www.yelp.com/biz/margi-hawthorne?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.92098, 'longitude': -118.35031}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13103408511,(310) 340-8511,4638.349161736629
qx_laQmA-uBGAt5QUehmaw,gracias-señor-pacific-palisades,Gracias Señor!,https://s3-media1.fl.yelpcdn.com/bphoto/HUR0V8tx8BKu0cCCtUws2A/o.jpg,False,https://www.yelp.com/biz/gracias-se%C3%B1or-pacific-palisades?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,148,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0454459503403, 'longitude': -118.523584681406}",[],$,"{'address1': '15120 W Sunset Blvd', 'address2': None, 'address3': '', 'city': 'Pacific Palisades', 'zip_code': '90272', 'country': 'US', 'state': 'CA', 'display_address': ['15120 W Sunset Blvd', 'Pacific Palisades, CA 90272']}",+13233863424,(323) 386-3424,26184.782260260356
6SHgJ61VDj5FOZ7pkQYqbA,judiths-foods-los-angeles-3,Judith's Foods,https://s3-media3.fl.yelpcdn.com/bphoto/RmLkNXYMTcarIss-dkf6ig/o.jpg,False,https://www.yelp.com/biz/judiths-foods-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.02507, 'longitude': -118.30794}",[],,"{'address1': '1748 W Jefferson Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90018', 'country': 'US', 'state': 'CA', 'display_address': ['1748 W Jefferson Blvd', 'Los Angeles, CA 90018']}",+13237376135,(323) 737-6135,14884.824628259053
fv5M19-7YerFFXQxkPc0ig,pinch-of-flavor-santa-monica-3,Pinch Of Flavor,https://s3-media4.fl.yelpcdn.com/bphoto/sTTVjlqmrdDLpQNlbvynzQ/o.jpg,False,https://www.yelp.com/biz/pinch-of-flavor-santa-monica-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,116,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 34.0053558349609, 'longitude': -118.479789733887}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Santa Monica', 'zip_code': '90405', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Monica, CA 90405']}",+12138805513,(213) 880-5513,19577.152042546622
nMEh6boQ7v_q03qcFZZ79Q,white-rabbit-truck-los-angeles-4,White Rabbit Truck,https://s3-media1.fl.yelpcdn.com/bphoto/7TtiosYgBz71CrpDudXi2A/o.jpg,False,https://www.yelp.com/biz/white-rabbit-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,628,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 34.0569114685059, 'longitude': -118.243949890137}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18889072248,(888) 907-2248,20271.56916924051
gDooV2KxyBkJwKZD4vaAFQ,tacos-escondidos-los-angeles-2,Tacos Escondidos,https://s3-media2.fl.yelpcdn.com/bphoto/AnZs1JkvzsZoTXLN6ip_lA/o.jpg,False,https://www.yelp.com/biz/tacos-escondidos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,19,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.945305, 'longitude': -118.37114}",['delivery'],,"{'address1': 'Glasgow Pl', 'address2': 'Ste 104', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['Glasgow Pl', 'Ste 104', 'Los Angeles, CA 90045']}",+13106865583,(310) 686-5583,8505.354033695436
ur39kGOmI7jH7dB0nnlIug,the-holy-grill-770-los-angeles,The Holy Grill 770,https://s3-media1.fl.yelpcdn.com/bphoto/x4PryJB-KF_3eigpemgQiw/o.jpg,False,https://www.yelp.com/biz/the-holy-grill-770-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,42,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.5,"{'latitude': 34.03367, 'longitude': -118.26145}","['pickup', 'delivery']",$$,"{'address1': '120 E 15th St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['120 E 15th St', 'Los Angeles, CA 90015']}",+12134449681,(213) 444-9681,16431.066732622836
DuFnkPTt7WpjngoF7OE0sA,bartz-barbecue-redondo-beach,Bartz Barbecue,https://s3-media2.fl.yelpcdn.com/bphoto/hpCl9Lx4e4kXEFRSHCHb-Q/o.jpg,False,https://www.yelp.com/biz/bartz-barbecue-redondo-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,117,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'popuprestaurants', 'title': 'Pop-Up Restaurants'}]",4.5,"{'latitude': 33.8733520507812, 'longitude': -118.370292663574}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Redondo Beach', 'zip_code': '90278', 'country': 'US', 'state': 'CA', 'display_address': ['Redondo Beach, CA 90278']}",+14243278587,(424) 327-8587,6743.809794489038
NAelJbEY2kd5NZWYzXk83g,la-cruda-mariscos-compton,La Cruda Mariscos,https://s3-media4.fl.yelpcdn.com/bphoto/mU0RAAWgNHt3S5iCVsdxrQ/o.jpg,False,https://www.yelp.com/biz/la-cruda-mariscos-compton?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 33.895706, 'longitude': -118.1947954}","['pickup', 'delivery']",,"{'address1': '15115 Washington Ave', 'address2': None, 'address3': '', 'city': 'Compton', 'zip_code': '90222', 'country': 'US', 'state': 'CA', 'display_address': ['15115 Washington Ave', 'Compton, CA 90222']}",+13234891440,(323) 489-1440,10554.874164669935
ZFgPuBh0Ao4Z9vX7-z6-Cw,ribtown-b-b-q-los-angeles,RibTown B.B.Q,https://s3-media3.fl.yelpcdn.com/bphoto/r8zB9T6RRRN28e14_bReNA/o.jpg,False,https://www.yelp.com/biz/ribtown-b-b-q-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,27,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 34.0255931418, 'longitude': -118.318553514}",[],,"{'address1': '2125 W Jefferson Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90018', 'country': 'US', 'state': 'CA', 'display_address': ['2125 W Jefferson Blvd', 'Los Angeles, CA 90018']}",,,14968.35455812059
pCBMp7xJHREYIg-vEwJj6w,birria-michoacana-los-angeles,Birria Michoacana,https://s3-media3.fl.yelpcdn.com/bphoto/mCBS9jVKou7PWODHrgZPhg/o.jpg,False,https://www.yelp.com/biz/birria-michoacana-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 33.9632207204517, 'longitude': -118.247610676043}",[],$,"{'address1': '83RD And Compton Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['83RD And Compton Ave', 'Los Angeles, CA 90001']}",+13232007396,(323) 200-7396,9808.936937385475
BWTaBLd0yolcM3gUt9WF_w,sonics-bbq-long-beach,Sonic's BBQ,https://s3-media1.fl.yelpcdn.com/bphoto/SNvq8P7T6HTiFxm_Ah1uCg/o.jpg,False,https://www.yelp.com/biz/sonics-bbq-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 33.7962799072266, 'longitude': -118.191459655762}",[],$,"{'address1': '1163 E Hwy', 'address2': None, 'address3': '', 'city': 'Long Beach', 'zip_code': '90806', 'country': 'US', 'state': 'CA', 'display_address': ['1163 E Hwy', 'Long Beach, CA 90806']}",+15626164532,(562) 616-4532,16570.872855578167
gQ03rtHq3NhsewDhN1OGSA,munching-it-whittier,Munching It,https://s3-media1.fl.yelpcdn.com/bphoto/TZcQPcVG2z0fPZpsaPUVkQ/o.jpg,False,https://www.yelp.com/biz/munching-it-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9763526916504, 'longitude': -118.072242736816}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90606']}",+13237421542,(323) 742-1542,23712.385693174787
7tIK40ZvTu8vuhBnR6g3wg,yalla-truck-los-angeles,Yalla Truck,https://s3-media2.fl.yelpcdn.com/bphoto/qjibdbIhOeY9C_CAowX9fg/o.jpg,False,https://www.yelp.com/biz/yalla-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,118,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0664817, 'longitude': -118.3520389}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90036']}",+15625473909,(562) 547-3909,19888.66591424107
yW_tFjuhBriFZWwnedqUdA,tacos-guadalajara-huntington-park,Tacos Guadalajara,https://s3-media1.fl.yelpcdn.com/bphoto/cJYO-6rXw7ERT6bTiqYRUg/o.jpg,False,https://www.yelp.com/biz/tacos-guadalajara-huntington-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 33.96654, 'longitude': -118.22213}",[],,"{'address1': '7876 Seville Ave', 'address2': '', 'address3': None, 'city': 'Huntington Park', 'zip_code': '90255', 'country': 'US', 'state': 'CA', 'display_address': ['7876 Seville Ave', 'Huntington Park, CA 90255']}",,,11586.546038666258
JwOmKAfCpzJ3N14SPEw5UA,mariscos-el-guero-taco-truck-and-seafood-los-angeles-6,Mariscos El Guero Taco Truck & Seafood,https://s3-media1.fl.yelpcdn.com/bphoto/v43O47iwd6n9ayc7xiXaVg/o.jpg,False,https://www.yelp.com/biz/mariscos-el-guero-taco-truck-and-seafood-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 33.9596504070305, 'longitude': -118.390694095245}",['delivery'],$,"{'address1': '6000 W Manchester Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['6000 W Manchester Ave', 'Los Angeles, CA 90045']}",+13233334740,(323) 333-4740,10709.70865931459
qFxVT8GjlMY1MNT31-yuiA,jimys-restaurant-gardena,Jimy's Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/R-0ZZUGhFHNISXJX3A6_1Q/o.jpg,False,https://www.yelp.com/biz/jimys-restaurant-gardena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,58,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 33.8947949, 'longitude': -118.3198722}",['delivery'],$,"{'address1': '2401 Marine Ave', 'address2': '', 'address3': '', 'city': 'Gardena', 'zip_code': '90249', 'country': 'US', 'state': 'CA', 'display_address': ['2401 Marine Ave', 'Gardena, CA 90249']}",+13105167800,(310) 516-7800,1108.166046152343
X7WwbL-054j1jepTgbZCCw,veras-tacos-long-beach-3,Vera's Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/Qsomstfl12W_NmutHZqBgQ/o.jpg,False,https://www.yelp.com/biz/veras-tacos-long-beach-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,96,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.8236671735472, 'longitude': -118.21143709877}",['delivery'],$,"{'address1': '3667 Delta Ave', 'address2': None, 'address3': None, 'city': 'Long Beach', 'zip_code': '90810', 'country': 'US', 'state': 'CA', 'display_address': ['3667 Delta Ave', 'Long Beach, CA 90810']}",+15624909552,(562) 490-9552,11730.466693304059
lkWiPrSvd6b8DULRnj-tog,taqueria-guadalupana-los-angeles-3,Taqueria Guadalupana,https://s3-media1.fl.yelpcdn.com/bphoto/flGOhuHk_rsBclT9FIp1Ag/o.jpg,False,https://www.yelp.com/biz/taqueria-guadalupana-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.95461, 'longitude': -118.39621}",[],,"{'address1': 'S Sepulveda Blvd & Westchester Pkwy', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['S Sepulveda Blvd & Westchester Pkwy', 'Los Angeles, CA 90045']}",,,10692.295218115732
DhYp23R5w6Y7yBZXCj1bdQ,la-kubanita-los-angeles-9,La Kubanita,https://s3-media2.fl.yelpcdn.com/bphoto/38VeQgLGf93KKoC4o6anmg/o.jpg,False,https://www.yelp.com/biz/la-kubanita-los-angeles-9?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",5.0,"{'latitude': 34.0734, 'longitude': -118.3444124}","['pickup', 'delivery']",$$,"{'address1': '101 S La Brea Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['101 S La Brea Ave', 'Los Angeles, CA 90036']}",+18184646263,(818) 464-6263,20519.523397602083
