id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
JHAkqbr3XDH5qBx0V4f51A,kogi-bbq-catering-los-angeles-3,Kogi BBQ Catering,https://s3-media2.fl.yelpcdn.com/bphoto/upmOBbajR3qIa4_g6OEC6g/o.jpg,False,https://www.yelp.com/biz/kogi-bbq-catering-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.13742, 'longitude': -118.1954}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90041', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90041']}",+13233150256,(323) 315-0256,31627.787673509913,
UuC3xTJcu8iLJv4QwE-0-A,tacos-estrella-whittier,Tacos Estrella,https://s3-media2.fl.yelpcdn.com/bphoto/FWMWQ2tZ5HOgPyYB83VrhQ/o.jpg,False,https://www.yelp.com/biz/tacos-estrella-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,25,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.9909264322309, 'longitude': -118.068178437368}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90606']}",+15623475585,(562) 347-5585,11193.927401370871,$
UQdf0dhCdH-IpNhCseoibQ,tacos-el-gringo-santa-ana-2,Tacos El Gringo,https://s3-media2.fl.yelpcdn.com/bphoto/sg9QqF63_7mkYxvgnF9n1g/o.jpg,False,https://www.yelp.com/biz/tacos-el-gringo-santa-ana-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,54,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.7431216, 'longitude': -117.8676586}",[],"{'address1': '302 S Main St', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92701', 'country': 'US', 'state': 'CA', 'display_address': ['302 S Main St', 'Santa Ana, CA 92701']}",+17142603696,(714) 260-3696,22036.072048074082,
p-Kf5v_2xKJ_9WabmRvGTA,the-viking-truck-orange,The Viking Truck,https://s3-media3.fl.yelpcdn.com/bphoto/Q3XcqmZEroh_bdwcPMPBDQ/o.jpg,False,https://www.yelp.com/biz/the-viking-truck-orange?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,275,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.722571, 'longitude': -118.003959}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Orange', 'zip_code': '92647', 'country': 'US', 'state': 'CA', 'display_address': ['Orange, CA 92647']}",+17143699800,(714) 369-9800,20218.893616983853,$
X7WwbL-054j1jepTgbZCCw,veras-tacos-long-beach-3,Vera's Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/Qsomstfl12W_NmutHZqBgQ/o.jpg,False,https://www.yelp.com/biz/veras-tacos-long-beach-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,96,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.8236671735472, 'longitude': -118.21143709877}",['delivery'],"{'address1': '3667 Delta Ave', 'address2': None, 'address3': None, 'city': 'Long Beach', 'zip_code': '90810', 'country': 'US', 'state': 'CA', 'display_address': ['3667 Delta Ave', 'Long Beach, CA 90810']}",+15624909552,(562) 490-9552,20893.26202882456,$
Z6InbWd_pLA8lqd82Bk9sQ,masataco-whittier-3,Masataco,https://s3-media2.fl.yelpcdn.com/bphoto/vB3ZIosEB7TMRFAD7uX8Nw/o.jpg,False,https://www.yelp.com/biz/masataco-whittier-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,546,"[{'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 33.9504776503505, 'longitude': -118.026739024504}","['delivery', 'pickup']","{'address1': '14103 Lambert Rd', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['14103 Lambert Rd', 'Whittier, CA 90605']}",+15626321304,(562) 632-1304,5498.1099666184,$$
2xi_2y4h6aG_vr50iCHYPA,taqueria-el-burrión-sahuayo-garden-grove-3,Taqueria El Burrión - Sahuayo,https://s3-media3.fl.yelpcdn.com/bphoto/WLN8q9LUtW6cv5I-TpuWYQ/o.jpg,False,https://www.yelp.com/biz/taqueria-el-burri%C3%B3n-sahuayo-garden-grove-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,113,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.788243, 'longitude': -117.9719894}",['delivery'],"{'address1': '9182 Chapman Ave', 'address2': None, 'address3': None, 'city': 'Garden Grove', 'zip_code': '92841', 'country': 'US', 'state': 'CA', 'display_address': ['9182 Chapman Ave', 'Garden Grove, CA 92841']}",+17147458194,(714) 745-8194,13272.959548633378,$
HyGiMDQGRjMT99MjTvvHsQ,the-taco-truck-whittier,The Taco Truck,https://s3-media4.fl.yelpcdn.com/bphoto/j61dcKPJoOvDOnF4geGkdw/o.jpg,False,https://www.yelp.com/biz/the-taco-truck-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.96937, 'longitude': -118.06002}",[],"{'address1': 'Washington Blvd Sorensen Ave', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Washington Blvd Sorensen Ave', 'Whittier, CA 90606']}",,,8768.08491718945,$
nzi114SgqlHyAlu_HlflRg,johnson-brothers-bbq-buena-park,Johnson Brothers BBQ,https://s3-media3.fl.yelpcdn.com/bphoto/fX6_eUSBJgcPPMaakMwgBg/o.jpg,False,https://www.yelp.com/biz/johnson-brothers-bbq-buena-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'catering', 'title': 'Caterers'}]",2.0,"{'latitude': 33.8395, 'longitude': -118.01147}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Buena Park', 'zip_code': '90620', 'country': 'US', 'state': 'CA', 'display_address': ['Buena Park, CA 90620']}",+17149476193,(714) 947-6193,6822.465412221125,
vzhLgBuAwcFuVwltFKR8nA,roaming-hunger-west-hollywood-2,Roaming Hunger,https://s3-media2.fl.yelpcdn.com/bphoto/pr2up-NaMRbOQ44BTkejYA/o.jpg,False,https://www.yelp.com/biz/roaming-hunger-west-hollywood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,124,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.097384, 'longitude': -118.3683601}",[],"{'address1': '8228 W Sunset Blvd', 'address2': None, 'address3': '', 'city': 'West Hollywood', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['8228 W Sunset Blvd', 'West Hollywood, CA 90046']}",+18005689370,(800) 568-9370,39654.92707048723,$$
X7N8B34VEWe6HG3nL3FT6Q,tacos-la-calle-buena-park,Tacos La Calle,https://s3-media1.fl.yelpcdn.com/bphoto/DrlSr2tlCtfc08OgIxUNvw/o.jpg,False,https://www.yelp.com/biz/tacos-la-calle-buena-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,368,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.838038, 'longitude': -117.994044}","['delivery', 'pickup']","{'address1': '8600 Beach Blvd', 'address2': 'Ste 101', 'address3': None, 'city': 'Buena Park', 'zip_code': '90620', 'country': 'US', 'state': 'CA', 'display_address': ['8600 Beach Blvd', 'Ste 101', 'Buena Park, CA 90620']}",+17142365211,(714) 236-5211,7433.888440968375,$$
oATmUFQSJULAouzALs9zaw,tacos-el-gallito-whittier,Tacos El Gallito,https://s3-media1.fl.yelpcdn.com/bphoto/2xK-URpZvGGViKrslquscg/o.jpg,False,https://www.yelp.com/biz/tacos-el-gallito-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",3.0,"{'latitude': 33.9173892170048, 'longitude': -118.034033649091}",['delivery'],"{'address1': '13973-13999 Meyer Rd', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90604', 'country': 'US', 'state': 'CA', 'display_address': ['13973-13999 Meyer Rd', 'Whittier, CA 90604']}",,,2904.943822330389,
fcExcVz67sU-sDSZ95OKcA,tres-compas-food-truck-santa-ana,Tres Compas Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/X5Qzj9s9jkFwJEd_X2RehA/o.jpg,False,https://www.yelp.com/biz/tres-compas-food-truck-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,100,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.699836, 'longitude': -117.882535}",[],"{'address1': '1040 W MacArthur Blvd', 'address2': 'Ste 47', 'address3': None, 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['1040 W MacArthur Blvd', 'Ste 47', 'Santa Ana, CA 92707']}",+17143668692,(714) 366-8692,25447.97761888436,$$
xSoIMortNzykYHzWGyMOtw,phenomnom-truck-huntington-beach-3,Phenomnom Truck,https://s3-media3.fl.yelpcdn.com/bphoto/gBfJSzOOLc0vwRPh9efAPQ/o.jpg,False,https://www.yelp.com/biz/phenomnom-truck-huntington-beach-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,85,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'southern', 'title': 'Southern'}]",4.0,"{'latitude': 33.7099418640137, 'longitude': -117.99047088623}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Huntington Beach', 'zip_code': '92647', 'country': 'US', 'state': 'CA', 'display_address': ['Huntington Beach, CA 92647']}",+19494381187,(949) 438-1187,20218.893616983853,$$
zEcKQS3E-p7fy70dzXKZIQ,los-tacos-amigos-anaheim-3,Los Tacos Amigos,https://s3-media3.fl.yelpcdn.com/bphoto/jQNy3ar4z2xgT73cuyEU9g/o.jpg,False,https://www.yelp.com/biz/los-tacos-amigos-anaheim-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,158,"[{'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.83281, 'longitude': -117.96097}","['delivery', 'pickup']","{'address1': '2235 W Lincoln Ave', 'address2': '', 'address3': None, 'city': 'Anaheim', 'zip_code': '92801', 'country': 'US', 'state': 'CA', 'display_address': ['2235 W Lincoln Ave', 'Anaheim, CA 92801']}",+17148335181,(714) 833-5181,8980.190317542165,$
tfhVrrBJ_JqZN9Um7sEPUw,stuffnit-burgers-santa-ana,StuffnIt Burgers,https://s3-media1.fl.yelpcdn.com/bphoto/rzdnsVOm6N6kb2TrzCwk9Q/o.jpg,False,https://www.yelp.com/biz/stuffnit-burgers-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,96,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.0,"{'latitude': 33.81018, 'longitude': -117.91017}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Santa Ana', 'zip_code': '92805', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Ana, CA 92805']}",+17142356127,(714) 235-6127,12519.904917659887,$
IAzVa3gaOGeIKttZqphD2g,teddys-red-tacos-los-angeles,Teddy's Red Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/bJt65q2uNUkC94FclThn1g/o.jpg,False,https://www.yelp.com/biz/teddys-red-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,845,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.9894829, 'longitude': -118.262014}",['delivery'],"{'address1': '731 East Slauson Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['731 East Slauson Ave', 'Los Angeles, CA 90011']}",+13234959654,(323) 495-9654,25378.301979242406,$
-LslBeEoAd9IsmxftbgIHQ,tacos-lupita-whittier-3,Tacos Lupita,https://s3-media1.fl.yelpcdn.com/bphoto/xNDZX0Ki-uqxi-e_FC6XXQ/o.jpg,False,https://www.yelp.com/biz/tacos-lupita-whittier-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,22,"[{'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 33.95142, 'longitude': -118.02867}",[],"{'address1': '14016 Lambert Rd', 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['14016 Lambert Rd', 'Whittier, CA 90605']}",,,5637.9165258974435,
hIxH8P4AAwipdHEcw2cljA,empanadas-gourmet-brea,Empanadas Gourmet,https://s3-media1.fl.yelpcdn.com/bphoto/cgIGpYMXkxoQKFfpUui26g/o.jpg,False,https://www.yelp.com/biz/empanadas-gourmet-brea?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",5.0,"{'latitude': 33.9151229858398, 'longitude': -117.896949768066}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Brea', 'zip_code': '92821', 'country': 'US', 'state': 'CA', 'display_address': ['Brea, CA 92821']}",+15622784565,(562) 278-4565,13858.507058142886,
1Vgn_CleLKoDvoGVtHzvRw,dahlia-eatery-orange-county,Dahlia Eatery,https://s3-media3.fl.yelpcdn.com/bphoto/wqeV0FkHAV3G19a7cfG--g/o.jpg,False,https://www.yelp.com/biz/dahlia-eatery-orange-county?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 33.701530456543, 'longitude': -117.870323181152}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Orange County', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['Orange County, CA 92707']}",+19497165319,(949) 716-5319,24657.580429294147,
_Luo_-7XCYtaNL9HCfMZYQ,bratzermann-costa-mesa,Bratzermann,https://s3-media2.fl.yelpcdn.com/bphoto/c1uVJS0OeVifBgMijkItvQ/o.jpg,False,https://www.yelp.com/biz/bratzermann-costa-mesa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'german', 'title': 'German'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",5.0,"{'latitude': 33.6759659, 'longitude': -117.8864463}",[],"{'address1': '2900 Bristol St', 'address2': 'Ste B300', 'address3': '', 'city': 'Costa Mesa', 'zip_code': '92626', 'country': 'US', 'state': 'CA', 'display_address': ['2900 Bristol St', 'Ste B300', 'Costa Mesa, CA 92626']}",+19492643488,(949) 264-3488,27695.440579858685,
oGiOtmV7KcEtCu0DWaR2PA,california-roasted-corn-costa-mesa,California Roasted Corn,https://s3-media1.fl.yelpcdn.com/bphoto/qWa42jPs1mGmm-MQpjfo_Q/o.jpg,False,https://www.yelp.com/biz/california-roasted-corn-costa-mesa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.6719398, 'longitude': -117.9118271}",[],"{'address1': '2701 Fairview Dr', 'address2': '', 'address3': '', 'city': 'Costa  Mesa', 'zip_code': '92680', 'country': 'US', 'state': 'CA', 'display_address': ['2701 Fairview Dr', 'Costa  Mesa, CA 92680']}",+17144679688,(714) 467-9688,27396.535614086388,
hwQ8X22dTh33Z4bwxmKyPA,chinese-laundry-catering-los-angeles,Chinese Laundry Catering,https://s3-media1.fl.yelpcdn.com/bphoto/Yi70Tsx8yjLllItMdidm0w/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.050594329834, 'longitude': -118.21248626709}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+13234585824,(323) 458-5824,24923.88380322014,
DI6GuW-27B8Yzkpo1siaKg,cabo-taco-baja-grill-la-mirada,Cabo Taco Baja Grill,https://s3-media2.fl.yelpcdn.com/bphoto/5CqI9YIW2-BFvKTrkTFIMQ/o.jpg,False,https://www.yelp.com/biz/cabo-taco-baja-grill-la-mirada?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,455,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 33.8973438041259, 'longitude': -118.005488763923}","['delivery', 'pickup']","{'address1': '15294 Rosecrans Ave', 'address2': '', 'address3': '', 'city': 'La Mirada', 'zip_code': '90638', 'country': 'US', 'state': 'CA', 'display_address': ['15294 Rosecrans Ave', 'La Mirada, CA 90638']}",+17147391610,(714) 739-1610,755.3358854917332,$$
Ud0s3Ms7eVLVidoedb0Wxg,tacos-la-tehuanita-los-angeles,Tacos La Tehuanita,https://s3-media3.fl.yelpcdn.com/bphoto/JeWNk_66DsqyMXX8eXbI_g/o.jpg,False,https://www.yelp.com/biz/tacos-la-tehuanita-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,118,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vegan', 'title': 'Vegan'}]",5.0,"{'latitude': 34.1211685401886, 'longitude': -118.205555453897}","['delivery', 'pickup']","{'address1': '5100 York Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['5100 York Blvd', 'Los Angeles, CA 90042']}",+13232437715,(323) 243-7715,30302.006714206556,$
MMQe7-VLP_OYsyEzjDjXDw,bacon-nation-truck-cypress,Bacon Nation Truck,https://s3-media1.fl.yelpcdn.com/bphoto/SATjpbHNr_arWJ7hxVHeAA/o.jpg,False,https://www.yelp.com/biz/bacon-nation-truck-cypress?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,35,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",2.0,"{'latitude': 33.8316888707539, 'longitude': -118.030715994537}",[],"{'address1': '5888 Lincoln Ave', 'address2': '', 'address3': None, 'city': 'Cypress', 'zip_code': '90630', 'country': 'US', 'state': 'CA', 'display_address': ['5888 Lincoln Ave', 'Cypress, CA 90630']}",,,8339.736717572128,
0Ih_1nIOtScWo-J4XpO5iA,cabañas-tacos-santa-ana-3,Cabañas Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/2DWHo32zqkAYV1oAtMYQhw/o.jpg,False,https://www.yelp.com/biz/caba%C3%B1as-tacos-santa-ana-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,73,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 33.7158190925091, 'longitude': -117.871250211191}",['delivery'],"{'address1': '601 E St Andrew Pl', 'address2': '', 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['601 E St Andrew Pl', 'Santa Ana, CA 92707']}",+17146101957,(714) 610-1957,24394.09204405278,$
PyivZWrHyYv4JQd9qGGrjw,tokyo-style-food-truck-and-catering-los-angeles-2,Tokyo Style Food Truck and Catering,https://s3-media4.fl.yelpcdn.com/bphoto/C09PbqFDB89xLhJH7uEsVQ/o.jpg,False,https://www.yelp.com/biz/tokyo-style-food-truck-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,186,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.5,"{'latitude': 33.97363, 'longitude': -118.24989}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13105916226,(310) 591-6226,23309.545451479735,$$
blqz-K7PZUmnJN5C6RcKmg,tacos-puro-jalisco-fullerton,Tacos Puro Jalisco,https://s3-media1.fl.yelpcdn.com/bphoto/cM0EF9QX-jWzQAUzuNzISg/o.jpg,False,https://www.yelp.com/biz/tacos-puro-jalisco-fullerton?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,381,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.8669747116994, 'longitude': -117.968335014398}","['delivery', 'pickup']","{'address1': '271 S Gilbert St', 'address2': '', 'address3': '', 'city': 'Fullerton', 'zip_code': '92833', 'country': 'US', 'state': 'CA', 'display_address': ['271 S Gilbert St', 'Fullerton, CA 92833']}",+17145193111,(714) 519-3111,5445.463104889106,$
Ox6KEoJNpShHZdVhuLwRLg,chiva-torta-santa-ana,Chiva Torta,https://s3-media2.fl.yelpcdn.com/bphoto/eDizasiarXLKoLl9CPy8YQ/o.jpg,False,https://www.yelp.com/biz/chiva-torta-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,89,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.7482208, 'longitude': -117.863545}",[],"{'address1': '454 Mortimer St', 'address2': None, 'address3': None, 'city': 'Santa Ana', 'zip_code': '92701', 'country': 'US', 'state': 'CA', 'display_address': ['454 Mortimer St', 'Santa Ana, CA 92701']}",+17142359125,(714) 235-9125,21806.617071211946,$
8Vt_UM3Hgh8bEgJivxDc8Q,biryani-pot-on-wheels-artesia,Biryani Pot on Wheels,https://s3-media3.fl.yelpcdn.com/bphoto/etV1HS9Zf3XgjDc48H8E_A/o.jpg,False,https://www.yelp.com/biz/biryani-pot-on-wheels-artesia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'indpak', 'title': 'Indian'}]",3.0,"{'latitude': 33.8636474609375, 'longitude': -118.082221984863}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Artesia', 'zip_code': '90701', 'country': 'US', 'state': 'CA', 'display_address': ['Artesia, CA 90701']}",+18183361143,(818) 336-1143,8039.848723166234,
