id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
LVCKCMNkiKWSm9nUYEBEkA,3-hermanos-covina,3 Hermanos,https://s3-media2.fl.yelpcdn.com/bphoto/IzhoOr94pUPj0i8M4MzM1w/o.jpg,False,https://www.yelp.com/biz/3-hermanos-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.106748100251, 'longitude': -117.886649854481}",[],$,"{'address1': '18021 E Arrow Hwy', 'address2': '', 'address3': None, 'city': 'Covina', 'zip_code': '91745', 'country': 'US', 'state': 'CA', 'display_address': ['18021 E Arrow Hwy', 'Covina, CA 91745']}",+16264984573,(626) 498-4573,7189.0963412240335
P2nxtSsK6Hh8_dNCW0fChA,choo-choo-mama-tacos-whittier,Choo Choo Mama Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/-R_Dkuoa2BE0p8SjuF1qCA/o.jpg,False,https://www.yelp.com/biz/choo-choo-mama-tacos-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,67,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9712807930938, 'longitude': -118.037323951721}",[],$,"{'address1': '7712 Greenleaf Ave', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90602', 'country': 'US', 'state': 'CA', 'display_address': ['7712 Greenleaf Ave', 'Whittier, CA 90602']}",,,13974.1882163724
HGp-YlWC1-ocf7Z3Z2qD9w,cheddr-wheel-long-beach,Cheddr Wheel,https://s3-media2.fl.yelpcdn.com/bphoto/lbHZJ0Bp6F5P-9Ano52zMQ/o.jpg,False,https://www.yelp.com/biz/cheddr-wheel-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,49,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.76605, 'longitude': -118.187095}","['delivery', 'pickup']",,"{'address1': '488 E Ocean Blvd', 'address2': None, 'address3': None, 'city': 'Long Beach', 'zip_code': '90802', 'country': 'US', 'state': 'CA', 'display_address': ['488 E Ocean Blvd', 'Long Beach, CA 90802']}",+15622806099,(562) 280-6099,40001.94664392429
gQ03rtHq3NhsewDhN1OGSA,munching-it-whittier,Munching It,https://s3-media1.fl.yelpcdn.com/bphoto/TZcQPcVG2z0fPZpsaPUVkQ/o.jpg,False,https://www.yelp.com/biz/munching-it-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9763526916504, 'longitude': -118.072242736816}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90606']}",+13237421542,(323) 742-1542,16526.045714307635
oZKLGvu5YCBrXt9BJRGZ4Q,mexicali-taco-and-co-san-gabriel-san-gabriel,Mexicali Taco & Co - San Gabriel,https://s3-media2.fl.yelpcdn.com/bphoto/7WnI0QhZhJQnz42KKAxD_Q/o.jpg,False,https://www.yelp.com/biz/mexicali-taco-and-co-san-gabriel-san-gabriel?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.0767, 'longitude': -118.090951}","['delivery', 'pickup']",,"{'address1': '1811 S San Gabriel Blvd', 'address2': '', 'address3': None, 'city': 'San Gabriel', 'zip_code': '91776', 'country': 'US', 'state': 'CA', 'display_address': ['1811 S San Gabriel Blvd', 'San Gabriel, CA 91776']}",+16265452554,(626) 545-2554,16430.58204059835
bx98Nr15LUBntgc9kqP15w,wings-n-waffles-los-angeles,Wings N Waffles,https://s3-media1.fl.yelpcdn.com/bphoto/mGOA6D-PIKdCqhVLa1NCRA/o.jpg,False,https://www.yelp.com/biz/wings-n-waffles-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,97,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18187380469,(818) 738-0469,30251.913626688565
X8b8WTRSOd0GcaGXO1qcnw,phantom-food-truck-los-angeles-3,Phantom Food Truck,https://s3-media1.fl.yelpcdn.com/bphoto/nhIL7vJvC_9jDs0UpUrnPA/o.jpg,False,https://www.yelp.com/biz/phantom-food-truck-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.12693, 'longitude': -118.05932}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91007', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91007']}",+16265738027,(626) 573-8027,14698.828072240993
vfIhADAscU-i_znfoU4mJQ,scooters-real-italian-ice-orange,Scooter's Real Italian Ice,https://s3-media4.fl.yelpcdn.com/bphoto/dMYXpWYvua1ydM61Hmcdzw/o.jpg,False,https://www.yelp.com/biz/scooters-real-italian-ice-orange?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}]",5.0,"{'latitude': 33.76342, 'longitude': -117.79557}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Orange', 'zip_code': '92705', 'country': 'US', 'state': 'CA', 'display_address': ['Orange, CA 92705']}",+18553372668,(855) 337-2668,34670.34062399124
TSHEqE5VcgA6rwI0JkVNSA,messi-burgers-santa-ana,Messi Burgers,https://s3-media2.fl.yelpcdn.com/bphoto/m3KuosmjUmOCgODZbbQyDw/o.jpg,False,https://www.yelp.com/biz/messi-burgers-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,41,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.5,"{'latitude': 33.70153, 'longitude': -117.87033}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Ana, CA 92707']}",+17147937369,(714) 793-7369,37395.876472798926
F8Dnr2YbpF4dfQbeokpoFA,the-taco-cartel-rosemead-5,The Taco Cartel,https://s3-media2.fl.yelpcdn.com/bphoto/8vkcGIm0P1_QJUnCJ5Sidg/o.jpg,False,https://www.yelp.com/biz/the-taco-cartel-rosemead-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.059644, 'longitude': -118.075616}",['delivery'],$$,"{'address1': '2617 Stingle Ave', 'address2': None, 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2617 Stingle Ave', 'Rosemead, CA 91770']}",+16264209044,(626) 420-9044,14747.149835117973
Gi2JeCTufPTzyNshoq9MHg,tacos-los-potrillos-rosemead-2,Tacos Los Potrillos,https://s3-media1.fl.yelpcdn.com/bphoto/Z1ztFT2sDKYlvqZCSw1h_g/o.jpg,False,https://www.yelp.com/biz/tacos-los-potrillos-rosemead-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,142,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.042912, 'longitude': -118.087024}",['delivery'],$,"{'address1': '1332-1398 San Gabriel Blvd', 'address2': '', 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['1332-1398 San Gabriel Blvd', 'Rosemead, CA 91770']}",,,15739.847083158433
IAzVa3gaOGeIKttZqphD2g,teddys-red-tacos-los-angeles,Teddy's Red Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/bJt65q2uNUkC94FclThn1g/o.jpg,False,https://www.yelp.com/biz/teddys-red-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,845,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.9894829, 'longitude': -118.262014}",['delivery'],$,"{'address1': '731 East Slauson Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['731 East Slauson Ave', 'Los Angeles, CA 90011']}",+13234959654,(323) 495-9654,32500.263074499493
qCxZGimZwsZ8VM5wc92BuQ,tacos-el-plebe-whittier-3,Tacos El Plebe,https://s3-media2.fl.yelpcdn.com/bphoto/7uspv1QpdR4uplVgT2Y9QA/o.jpg,False,https://www.yelp.com/biz/tacos-el-plebe-whittier-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.9172136718416, 'longitude': -118.051939308643}",[],,"{'address1': '13129 Imperial Hwy', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['13129 Imperial Hwy', 'Whittier, CA 90605']}",,,19092.982085399395
UuC3xTJcu8iLJv4QwE-0-A,tacos-estrella-whittier,Tacos Estrella,https://s3-media2.fl.yelpcdn.com/bphoto/FWMWQ2tZ5HOgPyYB83VrhQ/o.jpg,False,https://www.yelp.com/biz/tacos-estrella-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,25,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.9909264322309, 'longitude': -118.068178437368}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90606']}",+15623475585,(562) 347-5585,15323.711052464165
L2sS746XQBOUdzcY8vvTZQ,ricos-tacos-glendora-2,Ricos tacos,https://s3-media2.fl.yelpcdn.com/bphoto/dZiC32rq7X7iy0P0OMOc9A/o.jpg,False,https://www.yelp.com/biz/ricos-tacos-glendora-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.1265640258789, 'longitude': -117.862823486328}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Glendora', 'zip_code': '91740', 'country': 'US', 'state': 'CA', 'display_address': ['Glendora, CA 91740']}",+16262251959,(626) 225-1959,10186.198797681245
UQdf0dhCdH-IpNhCseoibQ,tacos-el-gringo-santa-ana-2,Tacos El Gringo,https://s3-media2.fl.yelpcdn.com/bphoto/sg9QqF63_7mkYxvgnF9n1g/o.jpg,False,https://www.yelp.com/biz/tacos-el-gringo-santa-ana-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,54,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.7431216, 'longitude': -117.8676586}",[],,"{'address1': '302 S Main St', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92701', 'country': 'US', 'state': 'CA', 'display_address': ['302 S Main St', 'Santa Ana, CA 92701']}",+17142603696,(714) 260-3696,34078.140560275846
J3K8eZ5_9OX3RRc5j_uEKA,speedy-dogs-hot-dogs-norwalk,Speedy Dogs Hot Dogs,https://s3-media1.fl.yelpcdn.com/bphoto/SbMhnQffs8r1CAaMEfv71Q/o.jpg,False,https://www.yelp.com/biz/speedy-dogs-hot-dogs-norwalk?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.9069786071777, 'longitude': -118.08292388916}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Norwalk', 'zip_code': '90650', 'country': 'US', 'state': 'CA', 'display_address': ['Norwalk, CA 90650']}",+15623032072,(562) 303-2072,21813.229902914267
l1YsuPh9pDpmBvVnw_6JSA,daddys-best-froyo-truck-el-monte,Daddy's Best FroYo Truck,https://s3-media3.fl.yelpcdn.com/bphoto/WpeOPDL1r0vs2foDuXddwQ/o.jpg,False,https://www.yelp.com/biz/daddys-best-froyo-truck-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 34.0540349969606, 'longitude': -118.020099140704}",[],$$,"{'address1': '2627 Durfee Ave', 'address2': '', 'address3': '', 'city': 'El Monte', 'zip_code': '91732', 'country': 'US', 'state': 'CA', 'display_address': ['2627 Durfee Ave', 'El Monte, CA 91732']}",+13239970895,(323) 997-0895,9599.296763978376
3_AQrlIBLPPPW7cYjWLgLw,chamanguero-number-1-pomona,Chamanguero Number 1,https://s3-media4.fl.yelpcdn.com/bphoto/q8G9CVNNVsP3R8OIRjoPGQ/o.jpg,False,https://www.yelp.com/biz/chamanguero-number-1-pomona?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0486111773854, 'longitude': -117.739497832954}",[],$,"{'address1': '865 E Grand Ave', 'address2': '', 'address3': '', 'city': 'Pomona', 'zip_code': '91766', 'country': 'US', 'state': 'CA', 'display_address': ['865 E Grand Ave', 'Pomona, CA 91766']}",+19099929611,(909) 992-9611,16286.64559787304
YALPNBoD91nbIYaqNJGu6A,big-mamas-hot-dogs-riverside,Big Mama's Hot Dogs,https://s3-media3.fl.yelpcdn.com/bphoto/uE5lQGO4MCIbcQAkG0-obw/o.jpg,False,https://www.yelp.com/biz/big-mamas-hot-dogs-riverside?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.9799999, 'longitude': -117.37}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Riverside', 'zip_code': '92502', 'country': 'US', 'state': 'CA', 'display_address': ['Riverside, CA 92502']}",+19513135299,(951) 313-5299,50895.74923784469
RFGINN-NvTscePX2RmT1aw,hunger-sticks-los-angeles,Hunger Sticks,https://s3-media3.fl.yelpcdn.com/bphoto/0w0VjIWgm8NmbeiCh_Ctvg/o.jpg,False,https://www.yelp.com/biz/hunger-sticks-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"{'latitude': 34.04689, 'longitude': -118.21284}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+12134444647,(213) 444-4647,27224.391665915336
vJk_hHKfeygtQla7fPkZqA,mr-dog-whittier,Mr. Dog,https://s3-media1.fl.yelpcdn.com/bphoto/uamBMCXU-sxhJnCvK43EWw/o.jpg,False,https://www.yelp.com/biz/mr-dog-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,23,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.9718677555626, 'longitude': -118.071666955948}",[],$,"{'address1': '11230 Washington Blvd', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['11230 Washington Blvd', 'Whittier, CA 90606']}",+13234345730,(323) 434-5730,16578.687149898575
RL0SGU_e3tkC3L4XOV5MEw,tacos-castillo-south-el-monte,Tacos Castillo,https://s3-media4.fl.yelpcdn.com/bphoto/pjpeHYsc8qWFDRrBq-GMcQ/o.jpg,False,https://www.yelp.com/biz/tacos-castillo-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",4.5,"{'latitude': 34.0575399470972, 'longitude': -118.051699921489}",[],,"{'address1': '2509 Merced Ave', 'address2': '', 'address3': None, 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['2509 Merced Ave', 'South El Monte, CA 91733']}",,,12533.500238814428
hIxH8P4AAwipdHEcw2cljA,empanadas-gourmet-brea,Empanadas Gourmet,https://s3-media1.fl.yelpcdn.com/bphoto/cgIGpYMXkxoQKFfpUui26g/o.jpg,False,https://www.yelp.com/biz/empanadas-gourmet-brea?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",5.0,"{'latitude': 33.9151229858398, 'longitude': -117.896949768066}",[],,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Brea', 'zip_code': '92821', 'country': 'US', 'state': 'CA', 'display_address': ['Brea, CA 92821']}",+15622784565,(562) 278-4565,13810.105151968426
_g1eQaa95snVMW0xOINbYA,el-padrino-tacos-fontana,El Padrino Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/KhG4PDyx7zWJ54UUXSqL6A/o.jpg,False,https://www.yelp.com/biz/el-padrino-tacos-fontana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.08707, 'longitude': -117.46411}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Fontana', 'zip_code': '92335', 'country': 'US', 'state': 'CA', 'display_address': ['Fontana, CA 92335']}",+19095443329,(909) 544-3329,41550.161339393264
UXfA7-Uwt7AJRMuE0VEeXQ,tacos-la-dona-monrovia,Tacos La Dona,https://s3-media2.fl.yelpcdn.com/bphoto/MGWhoFbXn5t8TSg5uxlh-w/o.jpg,False,https://www.yelp.com/biz/tacos-la-dona-monrovia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,63,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 34.13187, 'longitude': -117.98885}",[],$,"{'address1': '820 E Duarte Rd', 'address2': None, 'address3': '', 'city': 'Monrovia', 'zip_code': '91016', 'country': 'US', 'state': 'CA', 'display_address': ['820 E Duarte Rd', 'Monrovia, CA 91016']}",+16266442057,(626) 644-2057,11572.374720217396
Qimj5JFu_eTnW803tFG51g,arandinos-tacos-el-patron-monrovia,Arandinos Tacos El Patron,https://s3-media2.fl.yelpcdn.com/bphoto/2aO4GCrMvv5CaD5GBLKpDQ/o.jpg,False,https://www.yelp.com/biz/arandinos-tacos-el-patron-monrovia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,19,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.141584, 'longitude': -117.989501}",[],$,"{'address1': '723 E Huntington Dr', 'address2': '', 'address3': None, 'city': 'Monrovia', 'zip_code': '91016', 'country': 'US', 'state': 'CA', 'display_address': ['723 E Huntington Dr', 'Monrovia, CA 91016']}",+13236902536,(323) 690-2536,12500.68660142948
MLWZrFSgDyAmTP4DFKPx0w,gordos-covina-6,Gordos,https://s3-media3.fl.yelpcdn.com/bphoto/WuErY8DIM2isN0MwLaJbJw/o.jpg,False,https://www.yelp.com/biz/gordos-covina-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,111,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1061143217319, 'longitude': -117.89895247668}",[],$,"{'address1': '1459 N Hollenbeck Ave', 'address2': None, 'address3': '', 'city': 'Covina', 'zip_code': '91722', 'country': 'US', 'state': 'CA', 'display_address': ['1459 N Hollenbeck Ave', 'Covina, CA 91722']}",+16265020503,(626) 502-0503,6771.583348543997
7RSP6J413NxS4NVToCvtPw,el-taco-taco-arcadia,El Taco Taco,https://s3-media1.fl.yelpcdn.com/bphoto/qhj49ysGe8O_04ksm86M1w/o.jpg,False,https://www.yelp.com/biz/el-taco-taco-arcadia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,95,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.1102558660625, 'longitude': -118.008487}",[],$,"{'address1': '4332 E Live Oak Ave', 'address2': '', 'address3': '', 'city': 'Arcadia', 'zip_code': '91006', 'country': 'US', 'state': 'CA', 'display_address': ['4332 E Live Oak Ave', 'Arcadia, CA 91006']}",+16266440917,(626) 644-0917,11033.412378048557
DJs4RhklCkF6d68gD7G2Bw,tacos-rodriguez-la-puente-2,Tacos_rodriguez,https://s3-media2.fl.yelpcdn.com/bphoto/cD5nZD8m89kLgf0Zn8KMWA/o.jpg,False,https://www.yelp.com/biz/tacos-rodriguez-la-puente-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.02995, 'longitude': -117.95299}",[],,"{'address1': '15521 Temple Ave La Puente Ca', 'address2': None, 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['15521 Temple Ave La Puente Ca', 'La Puente, CA 91744']}",+16264355379,(626) 435-5379,3875.5830809309773
B0QtdB3dPo_SiE1Fovzjog,emannuels-catering-azusa,Emannuels Catering,https://s3-media3.fl.yelpcdn.com/bphoto/wN3oN5239zkF4tnprm2nkA/o.jpg,False,https://www.yelp.com/biz/emannuels-catering-azusa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.1066847423459, 'longitude': -117.896384409655}",[],,"{'address1': '701 E Arrow Hwy', 'address2': '', 'address3': None, 'city': 'Azusa', 'zip_code': '91702', 'country': 'US', 'state': 'CA', 'display_address': ['701 E Arrow Hwy', 'Azusa, CA 91702']}",,,6892.257020803645
