id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
2vGYQQ3be44svOIofhI-mg,marisco-el-jato-truck-los-angeles,Marisco El Jato Truck,https://s3-media4.fl.yelpcdn.com/bphoto/c3yVooP8cxAMzuwcecN90A/o.jpg,False,https://www.yelp.com/biz/marisco-el-jato-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,29,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0174779947591, 'longitude': -118.164396286011}",['delivery'],"{'address1': '4911 E Olympic Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['4911 E Olympic Blvd', 'Los Angeles, CA 90022']}",,,19915.899789911306,$
jw1Xe4KcKvLAURwqoByQhA,tacos-gallo-loco-whittier-2,Tacos Gallo Loco,https://s3-media2.fl.yelpcdn.com/bphoto/gMxGFfQnVD3Jco0MVDq8wg/o.jpg,False,https://www.yelp.com/biz/tacos-gallo-loco-whittier-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",2.5,"{'latitude': 33.97199683, 'longitude': -118.07011567}","['pickup', 'delivery']","{'address1': '11319 Washington Blvd', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['11319 Washington Blvd', 'Whittier, CA 90606']}",+13238687983,(323) 868-7983,15844.620210184485,
LagBOyW5nTNj227mAUavdw,the-home-slice-santa-fe-springs,The Home Slice,https://s3-media2.fl.yelpcdn.com/bphoto/-KF5ggpq53E5_oWdmF-BAw/o.jpg,False,https://www.yelp.com/biz/the-home-slice-santa-fe-springs?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9393310546875, 'longitude': -118.080978393555}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Santa Fe Springs', 'zip_code': '90670', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Fe Springs, CA 90670']}",+15623249048,(562) 324-9048,18688.51475733232,
TWr7odNhAIyvKxGnelX6dQ,dos-gringos-locos-downey,Dos Gringos Locos,https://s3-media1.fl.yelpcdn.com/bphoto/meSH4O2Z-gD6ZaI8wVNkLg/o.jpg,False,https://www.yelp.com/biz/dos-gringos-locos-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.9631591078524, 'longitude': -118.143507912755}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Downey', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Downey, CA']}",+15622216583,(562) 221-6583,21331.57442735287,$$
eZBytABcMf7Fbuakb5uObQ,adrianas-kitchen-hacienda-heights-2,Adriana's Kitchen,https://s3-media4.fl.yelpcdn.com/bphoto/iG6UkmhE2-O_3AxRqCBR7A/o.jpg,False,https://www.yelp.com/biz/adrianas-kitchen-hacienda-heights-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.9930677, 'longitude': -117.9686755}",[],"{'address1': '15734 Gale Ave', 'address2': '', 'address3': '', 'city': 'Hacienda Heights', 'zip_code': '91745', 'country': 'US', 'state': 'CA', 'display_address': ['15734 Gale Ave', 'Hacienda Heights, CA 91745']}",+16263671082,(626) 367-1082,10110.769498711037,$
pu_N6G7YZGCDom_6pxeW0g,arandinos-tacos-el-patron-monterey-park-2,Arandino's Tacos El Patron,https://s3-media1.fl.yelpcdn.com/bphoto/iM-ClGeThF35i9lipZe8vg/o.jpg,False,https://www.yelp.com/biz/arandinos-tacos-el-patron-monterey-park-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,41,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.0653059, 'longitude': -118.133572}",[],"{'address1': '330 N Atlantic Blvd', 'address2': '', 'address3': '', 'city': 'Monterey Park', 'zip_code': '91776', 'country': 'US', 'state': 'CA', 'display_address': ['330 N Atlantic Blvd', 'Monterey Park, CA 91776']}",+13234329102,(323) 432-9102,15787.484546835372,$
r_OWNhSJxFV33hQ6QaaGBg,rock-and-rock-food-truck-monterey-park-2,Rock & Rock Food Truck,https://s3-media1.fl.yelpcdn.com/bphoto/BzAq6DzF-npsEzVAKHUDeQ/o.jpg,False,https://www.yelp.com/biz/rock-and-rock-food-truck-monterey-park-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'korean', 'title': 'Korean'}]",4.0,"{'latitude': 34.0626945495605, 'longitude': -118.129096984863}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Monterey Park', 'zip_code': '91754', 'country': 'US', 'state': 'CA', 'display_address': ['Monterey Park, CA 91754']}",+12133921301,(213) 392-1301,16885.52727523863,$$
o5AL9lZhfa6glcS0vrmdkg,pepes-red-tacos-los-angeles-2,PEPE'S RED TACOS,https://s3-media2.fl.yelpcdn.com/bphoto/DTUrbOUivSkpL0AqsdHe0Q/o.jpg,False,https://www.yelp.com/biz/pepes-red-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,46,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0236288, 'longitude': -118.219265}","['pickup', 'delivery']","{'address1': '2720 E Olympic Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['2720 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13234827311,(323) 482-7311,24484.980088155746,$
1ON2XXttBB7k5Z5LvZrVlw,billionaire-burger-boyz-compton,Billionaire Burger Boyz,https://s3-media2.fl.yelpcdn.com/bphoto/eKEAzBJCmwM7RCRL0JgNqw/o.jpg,False,https://www.yelp.com/biz/billionaire-burger-boyz-compton?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,292,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.0,"{'latitude': 33.8893305, 'longitude': -118.2074657}","['pickup', 'delivery']","{'address1': '811 S Long Beach Blvd', 'address2': None, 'address3': '', 'city': 'Compton', 'zip_code': '90221', 'country': 'US', 'state': 'CA', 'display_address': ['811 S Long Beach Blvd', 'Compton, CA 90221']}",+13105544116,(310) 554-4116,31200.31442933891,$$
tg1mopCt22F3M2wgRZUxWg,titos-tacos-pasadena,Tito's Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/Gz8Ft6gEaFgR3oIsGcBBuA/o.jpg,False,https://www.yelp.com/biz/titos-tacos-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.1727472017229, 'longitude': -118.159732930362}",[],"{'address1': '1539 Lincoln', 'address2': '', 'address3': '', 'city': 'Pasadena', 'zip_code': '91103', 'country': 'US', 'state': 'CA', 'display_address': ['1539 Lincoln', 'Pasadena, CA 91103']}",,,20576.38003242555,$
7jMyDSmYRz5pKTKfehPegw,larrys-hot-lunch-taco-truck-la-puente,Larrys Hot Lunch Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/bjxRh3t8YtFCWsoxRO0d7g/o.jpg,False,https://www.yelp.com/biz/larrys-hot-lunch-taco-truck-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.0,"{'latitude': 34.0377548086001, 'longitude': -117.94975884028}",[],"{'address1': '235 Turnbull Canyon Rd', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91745', 'country': 'US', 'state': 'CA', 'display_address': ['235 Turnbull Canyon Rd', 'La Puente, CA 91745']}",+16268554711,(626) 855-4711,5288.030559355836,$
bcFEtIZ7CRvyCs0GGhw9iw,hamburgesa-loca-truck-el-monte,Hamburgesa Loca Truck,https://s3-media1.fl.yelpcdn.com/bphoto/WVtc68rN_PH6HmvvEIJgWw/o.jpg,False,https://www.yelp.com/biz/hamburgesa-loca-truck-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0509860335866, 'longitude': -118.055669926107}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'El Monte', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['El Monte, CA']}",+16265323532,(626) 532-3532,9233.47679285643,$
LVCKCMNkiKWSm9nUYEBEkA,3-hermanos-covina,3 Hermanos,https://s3-media2.fl.yelpcdn.com/bphoto/IzhoOr94pUPj0i8M4MzM1w/o.jpg,False,https://www.yelp.com/biz/3-hermanos-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.106748100251, 'longitude': -117.886649854481}",[],"{'address1': '18021 E Arrow Hwy', 'address2': '', 'address3': None, 'city': 'Covina', 'zip_code': '91745', 'country': 'US', 'state': 'CA', 'display_address': ['18021 E Arrow Hwy', 'Covina, CA 91745']}",+16264984573,(626) 498-4573,7530.6653707847845,$
L2sS746XQBOUdzcY8vvTZQ,ricos-tacos-glendora-2,Ricos tacos,https://s3-media2.fl.yelpcdn.com/bphoto/dZiC32rq7X7iy0P0OMOc9A/o.jpg,False,https://www.yelp.com/biz/ricos-tacos-glendora-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.1265640258789, 'longitude': -117.862823486328}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Glendora', 'zip_code': '91740', 'country': 'US', 'state': 'CA', 'display_address': ['Glendora, CA 91740']}",+16262251959,(626) 225-1959,11295.772149672766,
1SeCdGBjwEEO2MwJ7jPFeg,cousins-maine-lobster-los-angeles-los-angeles,Cousins Maine Lobster - Los Angeles,https://s3-media2.fl.yelpcdn.com/bphoto/ZcieicfixXGNdhL-enqZ9w/o.jpg,False,https://www.yelp.com/biz/cousins-maine-lobster-los-angeles-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,978,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.05682, 'longitude': -118.24387}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18558554265,(855) 855-4265,25894.698479757924,$$
YSRNzFeKOrDWbbqB0EmtIw,3941-tamales-glendora,3941 Tamales,https://s3-media2.fl.yelpcdn.com/bphoto/r9ItPzuCYpnddP8q4T4Pkw/o.jpg,False,https://www.yelp.com/biz/3941-tamales-glendora?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.130217, 'longitude': -117.860914}",[],"{'address1': '412 E Lemon Ave', 'address2': 'Unit B', 'address3': '', 'city': 'Glendora', 'zip_code': '91741', 'country': 'US', 'state': 'CA', 'display_address': ['412 E Lemon Ave', 'Unit B', 'Glendora, CA 91741']}",+16264288365,(626) 428-8365,10769.009138932395,$$
ithQZMovmr9hvc4BrRkJNQ,kung-fu-rabit-monterey-park,Kung Fu Rabit,https://s3-media2.fl.yelpcdn.com/bphoto/5FoV_IAWV09JFDyQezO1CQ/o.jpg,False,https://www.yelp.com/biz/kung-fu-rabit-monterey-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}]",2.0,"{'latitude': 34.0648014706026, 'longitude': -118.134091688317}",[],"{'address1': '330 North Atlantic Blvd', 'address2': '', 'address3': None, 'city': 'Monterey Park', 'zip_code': '91754', 'country': 'US', 'state': 'CA', 'display_address': ['330 North Atlantic Blvd', 'Monterey Park, CA 91754']}",,,15842.406375429278,
Cz9Eg0lPbVA8Zk5EJ7neQg,twoheys-restaurant-south-pasadena,Twoheys Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/aonJ9Hf52FrXx_BQj3uf4Q/o.jpg,False,https://www.yelp.com/biz/twoheys-restaurant-south-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'newamerican', 'title': 'American (New)'}]",5.0,"{'latitude': 34.12042, 'longitude': -118.14916}",[],"{'address1': '424 Fair Oaks Ave', 'address2': None, 'address3': '', 'city': 'South Pasadena', 'zip_code': '91030', 'country': 'US', 'state': 'CA', 'display_address': ['424 Fair Oaks Ave', 'South Pasadena, CA 91030']}",+16262847387,(626) 284-7387,17642.239218904237,
STvhUC5V79UMDMSJrKxqZg,tacos-san-miguel-el-primo-los-angeles-2,Tacos San Miguel El Primo,https://s3-media1.fl.yelpcdn.com/bphoto/HvhJ5gbqF3lkWopUgxlBhQ/o.jpg,False,https://www.yelp.com/biz/tacos-san-miguel-el-primo-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.0220915535878, 'longitude': -118.165123835206}",[],"{'address1': '4774 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['4774 Whittier Blvd', 'Los Angeles, CA 90022']}",,,19793.776495764825,
W8WHCj8BV70A8HmUOiTLHg,pit-smoked-bbq-commerce,Pit Smoked BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/lAACI_3W6BAPEea9JXMpmw/o.jpg,False,https://www.yelp.com/biz/pit-smoked-bbq-commerce?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'bbq', 'title': 'Barbeque'}]",5.0,"{'latitude': 34.01927, 'longitude': -118.16076}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Commerce', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['Commerce, CA 90022']}",,,18700.25739920587,
3PpjPpUf3ZkFTbDPy0E0uQ,la-estrella-san-gabriel-2,La Estrella,https://s3-media2.fl.yelpcdn.com/bphoto/yXZac4S-MOuHaMqhKbBKsQ/o.jpg,False,https://www.yelp.com/biz/la-estrella-san-gabriel-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.1033051, 'longitude': -118.086875}",[],"{'address1': '960 E Las Tunas Dr', 'address2': 'Ste A', 'address3': None, 'city': 'San Gabriel', 'zip_code': '91776', 'country': 'US', 'state': 'CA', 'display_address': ['960 E Las Tunas Dr', 'Ste A', 'San Gabriel, CA 91776']}",,,11575.501021382408,$
XbrH4uIXBpRA8LHNIKyCmA,stuffed-crepe-san-marino,Stuffed Crepe,https://s3-media3.fl.yelpcdn.com/bphoto/Gz9rKizWfLnxRD4B5OFsvA/o.jpg,False,https://www.yelp.com/biz/stuffed-crepe-san-marino?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.1247921, 'longitude': -118.1181199}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'San Marino', 'zip_code': '91108', 'country': 'US', 'state': 'CA', 'display_address': ['San Marino, CA 91108']}",+18186353161,(818) 635-3161,14932.432331944588,$
8XYOqoNOikMM5DCQJuF2eA,tacos-a-cabron-east-los-angeles,Tacos a Cabron,https://s3-media1.fl.yelpcdn.com/bphoto/ons2H84Wr5-j4ocVA-Bj0w/o.jpg,False,https://www.yelp.com/biz/tacos-a-cabron-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,13,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.01783, 'longitude': -118.15845}",[],"{'address1': '1017 S Atlantic', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['1017 S Atlantic', 'East Los Angeles, CA 90022']}",+13234060606,(323) 406-0606,19409.692848599214,
be_D6z3oa1ddbHGHaWOu5A,the-tropic-truck-altadena,The Tropic Truck,https://s3-media2.fl.yelpcdn.com/bphoto/o5fcJaclMbJFMV8tECsd0g/o.jpg,False,https://www.yelp.com/biz/the-tropic-truck-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,99,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'wraps', 'title': 'Wraps'}]",4.0,"{'latitude': 34.1850984, 'longitude': -118.130828}","['pickup', 'delivery']","{'address1': '2270 Lake Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2270 Lake Ave', 'Altadena, CA 91001']}",+13234776764,(323) 477-6764,19063.31697217926,$$
GnUq7GjZpgfANIiNSpT6Mw,red-tacos-rey-de-la-birria-buena-park,Red Tacos Rey de la Birria,https://s3-media2.fl.yelpcdn.com/bphoto/mMAIeXiNyjRNJVBSedn3hw/o.jpg,False,https://www.yelp.com/biz/red-tacos-rey-de-la-birria-buena-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,22,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.869225, 'longitude': -117.999839}",[],"{'address1': '6281 Beach Blvd Ave', 'address2': None, 'address3': '', 'city': 'Buena Park', 'zip_code': '90621', 'country': 'US', 'state': 'CA', 'display_address': ['6281 Beach Blvd Ave', 'Buena Park, CA 90621']}",+15625087291,(562) 508-7291,24105.278639299733,
hW54Y9X5K5z-eunln_Vh5A,district-burger-rosemead,District Burger,https://s3-media4.fl.yelpcdn.com/bphoto/h67rwjItO4y7QswQVKKe1w/o.jpg,False,https://www.yelp.com/biz/district-burger-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,44,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0805649037578, 'longitude': -118.072846122086}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Rosemead', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Rosemead, CA']}",+19092789595,(909) 278-9595,10064.365562588544,$
PTSxjcF8rubwONaIuwL74Q,tacos-el-pollo-san-gabriel-3,Tacos El Pollo,https://s3-media2.fl.yelpcdn.com/bphoto/K7qPp53QuxDQdVNgaDQYsQ/o.jpg,False,https://www.yelp.com/biz/tacos-el-pollo-san-gabriel-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.075663, 'longitude': -118.090369}","['pickup', 'delivery']","{'address1': '1848 S San Gabriel Blvd', 'address2': '', 'address3': None, 'city': 'San Gabriel', 'zip_code': '91776', 'country': 'US', 'state': 'CA', 'display_address': ['1848 S San Gabriel Blvd', 'San Gabriel, CA 91776']}",,,11707.527079925745,$
LaDvCou_5_tl7l1Ss3wFNw,cevicheria-las-olas-los-angeles-4,Cevicheria Las Olas,https://s3-media3.fl.yelpcdn.com/bphoto/IMsYvgC--9GYMvEeVp-TTw/o.jpg,False,https://www.yelp.com/biz/cevicheria-las-olas-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0457214, 'longitude': -118.2626597}",[],"{'address1': '900 S Figueroa St', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['900 S Figueroa St', 'Los Angeles, CA 90015']}",+13232030094,(323) 203-0094,27869.36505989908,
hfXr_Z9YDC8O-c4o3SyXOg,cumin-south-pasadena,Cumin,https://s3-media3.fl.yelpcdn.com/bphoto/fT3i12kcm3zqMWliLNCMoQ/o.jpg,False,https://www.yelp.com/biz/cumin-south-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1154873, 'longitude': -118.1573307}",[],"{'address1': '905 Meridian Ave', 'address2': None, 'address3': ""South Pasadena Farmers' Market"", 'city': 'South Pasadena', 'zip_code': '91030', 'country': 'US', 'state': 'CA', 'display_address': ['905 Meridian Ave', ""South Pasadena Farmers' Market"", 'South Pasadena, CA 91030']}",,,18184.14444280255,
gNhoQ1-ln0XMdtbM5XpJjA,banh-duc-ngoc-hoa-rosemead,Banh Duc Ngoc Hoa,https://s3-media3.fl.yelpcdn.com/bphoto/eT0xT4gct_tLaAs89Lkgug/o.jpg,False,https://www.yelp.com/biz/banh-duc-ngoc-hoa-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}]",4.0,"{'latitude': 34.06041, 'longitude': -118.08235}",[],"{'address1': '2645 Walnut Grove Ave', 'address2': '', 'address3': None, 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2645 Walnut Grove Ave', 'Rosemead, CA 91770']}",+16265517927,(626) 551-7927,11242.390536736346,
ERvnMFr-sHVe9TMzioqUOA,tavos-tacos-la-verne-2,Tavos Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/FDEGmirxfrNtghsUDdg_Nw/o.jpg,False,https://www.yelp.com/biz/tavos-tacos-la-verne-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,106,"[{'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0985186040139, 'longitude': -117.77507096529}",['delivery'],"{'address1': '1904 Arrow Hwy', 'address2': '', 'address3': None, 'city': 'La Verne', 'zip_code': '91750', 'country': 'US', 'state': 'CA', 'display_address': ['1904 Arrow Hwy', 'La Verne, CA 91750']}",+12133263396,(213) 326-3396,17440.243421256597,$
