id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
LaDvCou_5_tl7l1Ss3wFNw,cevicheria-las-olas-los-angeles-4,Cevicheria Las Olas,https://s3-media3.fl.yelpcdn.com/bphoto/IMsYvgC--9GYMvEeVp-TTw/o.jpg,False,https://www.yelp.com/biz/cevicheria-las-olas-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0457214, 'longitude': -118.2626597}",[],"{'address1': '900 S Figueroa St', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['900 S Figueroa St', 'Los Angeles, CA 90015']}",+13232030094,(323) 203-0094,5690.224834300862,
5c6PbIFsPu2KOJp_69by0w,frietkatz-los-angeles,Frietkatz,https://s3-media3.fl.yelpcdn.com/bphoto/RT4QrtL8BtJr45iJ0RU1UA/o.jpg,False,https://www.yelp.com/biz/frietkatz-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'belgian', 'title': 'Belgian'}]",5.0,"{'latitude': 34.1658804, 'longitude': -118.3637264}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91601', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91601']}",+12134586377,(213) 458-6377,12234.322815306645,
_No6_zhCiks_UPzaqkmnzg,lobsterdamus-los-angeles-2,Lobsterdamus,https://s3-media3.fl.yelpcdn.com/bphoto/s-DWNm7GEQnY2ooiO8hZ2Q/o.jpg,False,https://www.yelp.com/biz/lobsterdamus-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,100,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",3.5,"{'latitude': 34.031327, 'longitude': -118.239352}",['delivery'],"{'address1': '785 Bay St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['785 Bay St', 'Los Angeles, CA 90021']}",+12135456412,(213) 545-6412,8272.933806772151,$$
Djwp6tyJhBz-EOVoy8eOaw,tacos-super-gallito-los-angeles-26,Tacos Super Gallito,https://s3-media2.fl.yelpcdn.com/bphoto/y18cBPJ1fiEsCJZjjwCrcA/o.jpg,False,https://www.yelp.com/biz/tacos-super-gallito-los-angeles-26?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,273,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 34.0496742, 'longitude': -118.4367951}","['pickup', 'delivery']","{'address1': '10854 Santa Monica Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90025', 'country': 'US', 'state': 'CA', 'display_address': ['10854 Santa Monica Blvd', 'Los Angeles, CA 90025']}",+13233377424,(323) 337-7424,10714.704719226564,$
hyXqATEfPD49oip_Y1b0vw,burritos-sahuayo-los-angeles,Burritos Sahuayo,https://s3-media1.fl.yelpcdn.com/bphoto/zvzXSVELbdbzgLosQsvLIA/o.jpg,False,https://www.yelp.com/biz/burritos-sahuayo-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,30,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.07307, 'longitude': -118.309189}",[],"{'address1': '1ST And Western Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90189', 'country': 'US', 'state': 'CA', 'display_address': ['1ST And Western Ave', 'Los Angeles, CA 90189']}",+13238073336,(323) 807-3336,1700.2136281157545,$
1mWsYXAB0rBaYpxcL0Ykbg,the-berlin-truck-los-angeles-2,The Berlin Truck,https://s3-media2.fl.yelpcdn.com/bphoto/OQ660-FfA37smeoParBaEA/o.jpg,False,https://www.yelp.com/biz/the-berlin-truck-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,91,"[{'alias': 'german', 'title': 'German'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.0,"{'latitude': 34.02911, 'longitude': -118.28306}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90007']}",+13104647390,(310) 464-7390,4906.111148449467,$$
xHuKx24Ho7vVWK600v1m3g,teddy-s-red-tacos-los-angeles-2,Teddy’s Red Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/pG84JJkyTGh2Da8eEgJFPQ/o.jpg,False,https://www.yelp.com/biz/teddy-s-red-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,61,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.0665737048528, 'longitude': -118.249739639016}",[],"{'address1': '1130 Sunset Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['1130 Sunset Blvd', 'Los Angeles, CA 90012']}",,,6622.444259344888,$
uBoHkJ9q_jMl81jmus5dWA,comet-bbq-los-angeles-8,Comet BBQ,https://s3-media4.fl.yelpcdn.com/bphoto/vpGOh55L5Vby43imPE32nQ/o.jpg,False,https://www.yelp.com/biz/comet-bbq-los-angeles-8?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,65,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 34.06698, 'longitude': -118.29979}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90020', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90020']}",+13105718255,(310) 571-8255,1166.136984716173,$
ACm6CB7VI0d-K5qNzEODhg,lettuce-feast-los-angeles-2,Lettuce Feast,https://s3-media4.fl.yelpcdn.com/bphoto/D9JYdUeXJPBAbr-x6CUYFg/o.jpg,False,https://www.yelp.com/biz/lettuce-feast-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,181,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.0,"{'latitude': 33.97853, 'longitude': -118.2497}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+14242613659,(424) 261-3659,12305.625781423201,$$
ue-dW9901eQYUkOmdBwehQ,bad-hombre-tacos-los-angeles,Bad Hombre Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/6efrFT7tAGLI81r3jBbPvw/o.jpg,False,https://www.yelp.com/biz/bad-hombre-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.9599740987599, 'longitude': -118.39732950819}","['pickup', 'delivery']","{'address1': '6320 W Manchester Ave', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['6320 W Manchester Ave', 'Los Angeles, CA 90045']}",+13109913239,(310) 991-3239,13291.949813614558,
_xWqcfmdZsgJf7XUl9Azbg,lilys-catering-los-angeles,Lily's Catering,https://s3-media3.fl.yelpcdn.com/bphoto/C8leqP5jOScKTk0b2e1ZEQ/o.jpg,False,https://www.yelp.com/biz/lilys-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.0617099, 'longitude': -118.3025318}",[],"{'address1': '3552 Wilshire Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90010', 'country': 'US', 'state': 'CA', 'display_address': ['3552 Wilshire Blvd', 'Los Angeles, CA 90010']}",+13235424766,(323) 542-4766,1736.3613074358227,$
aypx8j-Bz25eWMUh2K1GGQ,north-hollywood-food-truck-collective-north-hollywood,North Hollywood Food Truck Collective,https://s3-media2.fl.yelpcdn.com/bphoto/mWDem8sJ6RZtRT_qp9rnQw/o.jpg,False,https://www.yelp.com/biz/north-hollywood-food-truck-collective-north-hollywood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.1655587673453, 'longitude': -118.37920621849}",[],"{'address1': 'N Hollywood Library', 'address2': '', 'address3': '5211 Tujunga Avneue', 'city': 'North Hollywood', 'zip_code': '91601', 'country': 'US', 'state': 'CA', 'display_address': ['N Hollywood Library', '5211 Tujunga Avneue', 'North Hollywood, CA 91601']}",,,12727.62956893373,$$
w1Fsyx1cEfHwTTKRMdu5Lw,super-smash-buns-los-angeles-2,Super Smash Buns,https://s3-media1.fl.yelpcdn.com/bphoto/Ipj6bDmcyEqpzItaG9iOow/o.jpg,False,https://www.yelp.com/biz/super-smash-buns-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,76,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"{'latitude': 34.099895, 'longitude': -118.329008}","['pickup', 'delivery']","{'address1': '6365 Selma Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90028', 'country': 'US', 'state': 'CA', 'display_address': ['6365 Selma Ave', 'Los Angeles, CA 90028']}",+12137877585,(213) 787-7585,4316.904109680302,$$
YVLSW2HRSttf49HjWzbLAw,arroy-food-truck-los-angeles,Arroy Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/5qMLA8g5aH0dNfsRd11LZw/o.jpg,False,https://www.yelp.com/biz/arroy-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 34.06484, 'longitude': -118.34989}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90036']}",+16262275666,(626) 227-5666,2876.005858016202,$
QSYQ5fFai8NYmSsWuPEIPA,los-marcos-catering-los-angeles,Los Marcos Catering,https://s3-media2.fl.yelpcdn.com/bphoto/kUdIDISSoUrrnld1bNKYvQ/o.jpg,False,https://www.yelp.com/biz/los-marcos-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0367393493652, 'longitude': -118.265098571777}",[],"{'address1': '1400 S Grand Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90015', 'country': 'US', 'state': 'CA', 'display_address': ['1400 S Grand Ave', 'Los Angeles, CA 90015']}",,,5875.6326504260505,$
ovznF3epfG_VapojMlfOIQ,mariellas-tacos-los-angeles,Mariella's Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/SUmtTS3wUcCkrww_hVhBKw/o.jpg,False,https://www.yelp.com/biz/mariellas-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,231,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",4.0,"{'latitude': 33.9435850341921, 'longitude': -118.377395044943}",['delivery'],"{'address1': '5540 W 102nd St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90045', 'country': 'US', 'state': 'CA', 'display_address': ['5540 W 102nd St', 'Los Angeles, CA 90045']}",+13108003647,(310) 800-3647,14009.411711351799,$
W6c53RZ1GRzy7MKAdN0EBw,405-teppanyaki-van-nuys,405 Teppanyaki,https://s3-media3.fl.yelpcdn.com/bphoto/MY4Zl2CBZpy91-xrWe8O9Q/o.jpg,False,https://www.yelp.com/biz/405-teppanyaki-van-nuys?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,189,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.1762190194062, 'longitude': -118.466088639472}",['delivery'],"{'address1': '5820 Sepulveda Blvd', 'address2': '', 'address3': None, 'city': 'Van Nuys', 'zip_code': '91411', 'country': 'US', 'state': 'CA', 'display_address': ['5820 Sepulveda Blvd', 'Van Nuys, CA 91411']}",+18189233261,(818) 923-3261,18436.8866919076,$$
Vd-fgF0oJoXqtK7PFYLdvw,godfather-truck-woodland-hills,Godfather Truck,https://s3-media1.fl.yelpcdn.com/bphoto/lReln58DrD_xJ3AIZtNViA/o.jpg,False,https://www.yelp.com/biz/godfather-truck-woodland-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.2171964255354, 'longitude': -118.469319291358}",[],"{'address1': '5711 Owensmouth Ave', 'address2': None, 'address3': '', 'city': 'Woodland Hills', 'zip_code': '91367', 'country': 'US', 'state': 'CA', 'display_address': ['5711 Owensmouth Ave', 'Woodland Hills, CA 91367']}",+18188351165,(818) 835-1165,22017.210862546304,$$
dI1b4QOgsNXRa79FvtzPSA,the-ghost-pepper-truck-los-angeles,The Ghost Pepper Truck,https://s3-media3.fl.yelpcdn.com/bphoto/m_s0WYBT2H1cRlSd-0wnEw/o.jpg,False,https://www.yelp.com/biz/the-ghost-pepper-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.2133217, 'longitude': -118.3586121}",[],"{'address1': '7782 San Fernando Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91352', 'country': 'US', 'state': 'CA', 'display_address': ['7782 San Fernando Blvd', 'Los Angeles, CA 91352']}",+13109366116,(310) 936-6116,17212.077846233893,$
pO1FnpTADBuZg1JJiTJfGA,tanota-takoyaki-los-angeles-3,Tanota Takoyaki,https://s3-media3.fl.yelpcdn.com/bphoto/9wa02md41GhoSoYXGgzudA/o.jpg,False,https://www.yelp.com/biz/tanota-takoyaki-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,239,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",3.5,"{'latitude': 34.074348449707, 'longitude': -118.21558380127}","['pickup', 'delivery']","{'address1': '350 E 1st St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['350 E 1st St', 'Los Angeles, CA 90012']}",+12136260481,(213) 626-0481,7644.057621121172,$
Xefl7O0wSC2pnGBH7zCXnw,mariscos-jalisco-los-angeles-2,Mariscos Jalisco,https://s3-media1.fl.yelpcdn.com/bphoto/cWR8erC-3_TegakIhy1PpA/o.jpg,False,https://www.yelp.com/biz/mariscos-jalisco-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,133,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0340039972124, 'longitude': -118.249286006082}",[],"{'address1': 'E 10th St And Towne Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['E 10th St And Towne Ave', 'Los Angeles, CA 90021']}",+13233091622,(323) 309-1622,7316.322833174429,$
ciTs3z8jgIfg8GZQ0u0jLA,curbside-cravings-los-angeles,Curbside Cravings,https://s3-media2.fl.yelpcdn.com/bphoto/8zEXQm9jTpjqCI7QWLesDQ/o.jpg,False,https://www.yelp.com/biz/curbside-cravings-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,72,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.06108, 'longitude': -118.27747}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90057', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90057']}",+18186530877,(818) 653-0877,3906.467990216575,$
57yvycdZAUJOwcE50ibb8A,la-pasta-di-pepito-los-angeles-4,La Pasta di Pepito,https://s3-media2.fl.yelpcdn.com/bphoto/T5h7IIAh1DewcF19i2d9Qw/o.jpg,False,https://www.yelp.com/biz/la-pasta-di-pepito-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 34.03722, 'longitude': -118.42127}","['pickup', 'delivery']","{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90064']}",+13235588661,(323) 558-8661,9627.652417125457,
yxymstMwuN_5e6J9xMHBvg,the-taco-plug-los-angeles,The taco plug,https://s3-media3.fl.yelpcdn.com/bphoto/avCzAdhyNY_DG5fHO3qHaQ/o.jpg,False,https://www.yelp.com/biz/the-taco-plug-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1015385481, 'longitude': -118.332652148}",[],"{'address1': '6547 Hollywood Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90028', 'country': 'US', 'state': 'CA', 'display_address': ['6547 Hollywood Blvd', 'Los Angeles, CA 90028']}",+12134478140,(213) 447-8140,4561.800185271471,
rhKOvrQJ5WEqsAVaBRGKNA,gumboboys-los-angeles,GumboBoys,https://s3-media1.fl.yelpcdn.com/bphoto/H7P0tIlTW5yKE_bAVJ27EA/o.jpg,False,https://www.yelp.com/biz/gumboboys-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,38,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.036977, 'longitude': -118.278224}",[],"{'address1': '924 W Washington Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['924 W Washington Blvd', 'Los Angeles, CA 90013']}",+12259382952,(225) 938-2952,4826.916651914375,
3sAMOilKG3gZlMTmKyaY0A,tender-grill-gourmet-brazilian-kitchen-los-angeles,Tender Grill Gourmet Brazilian Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/tut9hTG2a5OuJa80aIWtdw/o.jpg,False,https://www.yelp.com/biz/tender-grill-gourmet-brazilian-kitchen-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,117,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'brazilian', 'title': 'Brazilian'}]",4.5,"{'latitude': 33.999, 'longitude': -118.43041}",['delivery'],"{'address1': '12402 Washington PIace', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90066', 'country': 'US', 'state': 'CA', 'display_address': ['12402 Washington PIace', 'Los Angeles, CA 90066']}",+13105917768,(310) 591-7768,12230.19408888862,$$
6fOwPTHHf7UbqYdRS5kJZQ,cemitas-catering-los-angeles,Cemitas Catering,https://s3-media4.fl.yelpcdn.com/bphoto/TrwsQvbCPx6fwPmFkTSjHQ/o.jpg,False,https://www.yelp.com/biz/cemitas-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,20,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.0219177578916, 'longitude': -118.401525264178}",[],"{'address1': 'Venice Blvd', 'address2': None, 'address3': 'Los Angeles', 'city': 'Los Angeles', 'zip_code': '90034', 'country': 'US', 'state': 'CA', 'display_address': ['Venice Blvd', 'Los Angeles', 'Los Angeles, CA 90034']}",+12139094027,(213) 909-4027,8601.743544556673,$
qO3jSn18vzfOyzieqFpYyg,sus-arepas-glendale,Sus Arepas,https://s3-media4.fl.yelpcdn.com/bphoto/QdUVYXiXaaKXGzpE3KTPFA/o.jpg,False,https://www.yelp.com/biz/sus-arepas-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,55,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 34.0309258, 'longitude': -118.2380432}",[],"{'address1': '147 w Acacia Ave', 'address2': 'Ste 136', 'address3': '', 'city': 'Glendale', 'zip_code': '91204', 'country': 'US', 'state': 'CA', 'display_address': ['147 w Acacia Ave', 'Ste 136', 'Glendale, CA 91204']}",+12137003976,(213) 700-3976,8401.25953713628,$
5GW88qpF1KaOt1OnniAzgA,birrieria-villalobos-los-angeles-5,Birrieria Villalobos,https://s3-media2.fl.yelpcdn.com/bphoto/oWbmGlkkjdu1qzE3SAAozg/o.jpg,False,https://www.yelp.com/biz/birrieria-villalobos-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,154,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.040696, 'longitude': -118.192434}",[],"{'address1': '439 N Indiana St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['439 N Indiana St', 'Los Angeles, CA 90063']}",+13236188129,(323) 618-8129,12104.779980367173,$
ybD4vMxuQXacD95Km90I9Q,mac-n-cheese-rebel-los-angeles-2,Mac n' Cheese Rebel,https://s3-media2.fl.yelpcdn.com/bphoto/cdr9Qgy0RaZaOHehQA1KLA/o.jpg,False,https://www.yelp.com/biz/mac-n-cheese-rebel-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vegan', 'title': 'Vegan'}]",4.5,"{'latitude': 34.1217589601142, 'longitude': -118.206167250797}",['delivery'],"{'address1': '5031 York Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['5031 York Blvd', 'Los Angeles, CA 90042']}",+13236271499,(323) 627-1499,12542.851032292763,
