id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
PyivZWrHyYv4JQd9qGGrjw,tokyo-style-food-truck-and-catering-los-angeles-2,Tokyo Style Food Truck and Catering,https://s3-media4.fl.yelpcdn.com/bphoto/C09PbqFDB89xLhJH7uEsVQ/o.jpg,False,https://www.yelp.com/biz/tokyo-style-food-truck-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,186,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.5,"{'latitude': 33.97363, 'longitude': -118.24989}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13105916226,(310) 591-6226,56050.93419799708
LlOnWG4QUUjkUyCsngfdVw,j-and-o-catering-sylmar,J & O Catering,,False,https://www.yelp.com/biz/j-and-o-catering-sylmar?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.0,"{'latitude': 34.2957645, 'longitude': -118.4539413}",[],,"{'address1': '7782 San Fernando Rd', 'address2': '', 'address3': 'Food Truck', 'city': 'Sylmar', 'zip_code': '91342', 'country': 'US', 'state': 'CA', 'display_address': ['7782 San Fernando Rd', 'Food Truck', 'Sylmar, CA 91342']}",+13238306578,(323) 830-6578,15127.063621533895
nMEh6boQ7v_q03qcFZZ79Q,white-rabbit-truck-los-angeles-4,White Rabbit Truck,https://s3-media1.fl.yelpcdn.com/bphoto/7TtiosYgBz71CrpDudXi2A/o.jpg,False,https://www.yelp.com/biz/white-rabbit-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,628,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 34.0569114685059, 'longitude': -118.243949890137}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18889072248,(888) 907-2248,46932.1783400599
p80H4LNPVe3rUB7YBjH4bg,shawarma-and-falafel-palace-food-truck-los-angeles,Shawarma and Falafel Palace Food Truck,https://s3-media4.fl.yelpcdn.com/bphoto/PqIyfkgdazQ46xaSs_VFzw/o.jpg,False,https://www.yelp.com/biz/shawarma-and-falafel-palace-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",1.0,"{'latitude': 34.21332, 'longitude': -118.35861}",[],$,"{'address1': '7782 San Fernando Rd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91352', 'country': 'US', 'state': 'CA', 'display_address': ['7782 San Fernando Rd', 'Los Angeles, CA 91352']}",+18182824301,(818) 282-4301,27379.790639384555
8iRZlmqNnEfnxp8twzEEqg,chingón-catering-los-angeles,Chingón Catering,https://s3-media2.fl.yelpcdn.com/bphoto/zLwcuvFmD_bsII5tRAhMcg/o.jpg,False,https://www.yelp.com/biz/ching%C3%B3n-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.04582, 'longitude': -118.23774}",['delivery'],$$,"{'address1': '701 E 3rd St', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['701 E 3rd St', 'Los Angeles, CA 90013']}",+18183714006,(818) 371-4006,49069.8811467566
VVdkSty5vzP026fEv265bQ,tikiz-shaved-ice-and-ice-cream-moorpark-2,Tikiz Shaved Ice & Ice Cream,https://s3-media3.fl.yelpcdn.com/bphoto/LL-geuLfl6xRmgCHwO833A/o.jpg,False,https://www.yelp.com/biz/tikiz-shaved-ice-and-ice-cream-moorpark-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'shavedice', 'title': 'Shaved Ice'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 34.2802391052246, 'longitude': -118.878952026367}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Moorpark', 'zip_code': '93021', 'country': 'US', 'state': 'CA', 'display_address': ['Moorpark, CA 93021']}",+18338050805,(833) 805-0805,36478.68529437708
9hBcH9ZUIxAdL3HgNci53w,vatos-tacos-san-fernando,Vatos Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/Nwts7c2uwVdQxFfOb4Mdrw/o.jpg,False,https://www.yelp.com/biz/vatos-tacos-san-fernando?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",1.0,"{'latitude': 34.2819461, 'longitude': -118.4389719}",[],$$$$,"{'address1': '2601 Mission St', 'address2': '', 'address3': '', 'city': 'San Fernando', 'zip_code': '91340', 'country': 'US', 'state': 'CA', 'display_address': ['2601 Mission St', 'San Fernando, CA 91340']}",+18183985977,(818) 398-5977,17097.248151841188
xe_5tMawkHmDGi6ZARWYNw,birrieria-gonzalez-los-angeles-2,Birrieria Gonzalez,https://s3-media2.fl.yelpcdn.com/bphoto/fLKunYb3bQf2sF4j5AkQag/o.jpg,False,https://www.yelp.com/biz/birrieria-gonzalez-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",2.5,"{'latitude': 34.251571, 'longitude': -118.40716}",[],,"{'address1': '9979 San Fernando Rd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '91331', 'country': 'US', 'state': 'CA', 'display_address': ['9979 San Fernando Rd', 'Los Angeles, CA 91331']}",,,21440.27919631249
PszIjyWwDinVevpEGhenvg,fettes-schwein-food-truck-santa-monica,Fettes Schwein Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/fl_hPKNPEoqfj_IYIVc9lg/o.jpg,False,https://www.yelp.com/biz/fettes-schwein-food-truck-santa-monica?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.0053558349609, 'longitude': -118.479789733887}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Santa Monica', 'zip_code': '90405', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Monica, CA 90405']}",+13235611675,(323) 561-1675,45937.22644468014
hwQ8X22dTh33Z4bwxmKyPA,chinese-laundry-catering-los-angeles,Chinese Laundry Catering,https://s3-media1.fl.yelpcdn.com/bphoto/Yi70Tsx8yjLllItMdidm0w/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.050594329834, 'longitude': -118.21248626709}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+13234585824,(323) 458-5824,49964.12863622691
xInbYfhJbFlSMJ65mPerXA,got-paella-los-angeles-2,GOT PAELLA,https://s3-media4.fl.yelpcdn.com/bphoto/d5L3cxZoBzFCsSunOHE8fw/o.jpg,False,https://www.yelp.com/biz/got-paella-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0524482727051, 'longitude': -118.255325317383}",[],,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90071', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90071']}",+13108011561,(310) 801-1561,47569.38459741424
XSiYBvn74HwXjWkkg6Q6LA,michael-c-events-los-angeles,Michael C Events,https://s3-media4.fl.yelpcdn.com/bphoto/9P4AyqHTESP5fKPVQAw2ow/o.jpg,False,https://www.yelp.com/biz/michael-c-events-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.385938, 'longitude': -118.532877}",[],,"{'address1': '24811 Railroad Ave', 'address2': 'Ste 16', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90210', 'country': 'US', 'state': 'CA', 'display_address': ['24811 Railroad Ave', 'Ste 16', 'Los Angeles, CA 90210']}",+13234207644,(323) 420-7644,4021.3882938760926
G4Ir4C_jhp3lPD0CMgpvgQ,el-milagro-bakery-sylmar,El Milagro Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/ByF5LqrNaVGUE0MpT0h7ww/o.jpg,False,https://www.yelp.com/biz/el-milagro-bakery-sylmar?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,145,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.277017, 'longitude': -118.3989211}",[],$,"{'address1': '12040 Foothill Blvd', 'address2': 'Ste 103', 'address3': '', 'city': 'Sylmar', 'zip_code': '91342', 'country': 'US', 'state': 'CA', 'display_address': ['12040 Foothill Blvd', 'Ste 103', 'Sylmar, CA 91342']}",+18188977414,(818) 897-7414,19432.02754486414
CpDPqLcC-r42rKJ4MtdBHg,las-delicias-newhall,Las Delicias,https://s3-media3.fl.yelpcdn.com/bphoto/T6uEaIh_FrJnwtX9lJZGlQ/o.jpg,False,https://www.yelp.com/biz/las-delicias-newhall?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,160,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.379953, 'longitude': -118.53394}",['delivery'],$,"{'address1': '22928 Lyons Ave', 'address2': '', 'address3': '', 'city': 'Newhall', 'zip_code': '91321', 'country': 'US', 'state': 'CA', 'display_address': ['22928 Lyons Ave', 'Newhall, CA 91321']}",+16612871512,(661) 287-1512,4686.922634945572
0QUozgPI2u1h9l2zVb5yMA,chinos-hot-dogs-los-angeles-3,Chino's Hot-dogs,https://s3-media2.fl.yelpcdn.com/bphoto/XBsGN1l7Z90uG6WO7RpHQw/o.jpg,False,https://www.yelp.com/biz/chinos-hot-dogs-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",1.0,"{'latitude': 34.26537, 'longitude': -118.45757}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91345', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91345']}",+18186919748,(818) 691-9748,18218.14599351244
JxldhbA2gb8vTyM0bbM6Nw,gordolicious-tacos-and-catering-los-angeles-2,Gordolicious Tacos & Catering,https://s3-media1.fl.yelpcdn.com/bphoto/AgTrUbJRZHS43m1kL0GMaA/o.jpg,False,https://www.yelp.com/biz/gordolicious-tacos-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.9740867614746, 'longitude': -118.24983215332}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+16234336267,(623) 433-6267,56050.93419799708
_fOBQmfJEGC6ndCGZehdPQ,margi-hawthorne,MARGI,https://s3-media3.fl.yelpcdn.com/bphoto/SPF0Rzvr_h6odzvVyz5k9Q/o.jpg,False,https://www.yelp.com/biz/margi-hawthorne?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.92098, 'longitude': -118.35031}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13103408511,(310) 340-8511,58523.96120148823
IAzVa3gaOGeIKttZqphD2g,teddys-red-tacos-los-angeles,Teddy's Red Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/bJt65q2uNUkC94FclThn1g/o.jpg,False,https://www.yelp.com/biz/teddys-red-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,845,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 33.9894829, 'longitude': -118.262014}",['delivery'],$,"{'address1': '731 East Slauson Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['731 East Slauson Ave', 'Los Angeles, CA 90011']}",+13234959654,(323) 495-9654,53466.40212463082
5_Xl1fk6MDHNSWvX6heyoQ,tacos-monica-los-angeles-3,Tacos Monica,,False,https://www.yelp.com/biz/tacos-monica-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",1.0,"{'latitude': 34.2646529704214, 'longitude': -118.439067900181}",[],,"{'address1': '10731 Laurel Canyon Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91331', 'country': 'US', 'state': 'CA', 'display_address': ['10731 Laurel Canyon Blvd', 'Los Angeles, CA 91331']}",,,18844.842006482497
qzyUZWivqarrgYu5WWfmoA,gorditos-granada-hills,Gorditos,https://s3-media4.fl.yelpcdn.com/bphoto/FFqMJWpq4z2KoWJAnac9Mg/o.jpg,False,https://www.yelp.com/biz/gorditos-granada-hills?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,47,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 34.265222, 'longitude': -118.525089}","['pickup', 'delivery']",,"{'address1': '17947 Chatsworth St', 'address2': '', 'address3': '', 'city': 'Granada Hills', 'zip_code': '91344', 'country': 'US', 'state': 'CA', 'display_address': ['17947 Chatsworth St', 'Granada Hills, CA 91344']}",+18183608039,(818) 360-8039,17268.623441597785
ZhfgLXNNb2iZGQ5yntQ75A,chinese-laundry-los-angeles-7,Chinese Laundry,https://s3-media2.fl.yelpcdn.com/bphoto/Iyrza1wsog1_Y11Viz7oVg/o.jpg,False,https://www.yelp.com/biz/chinese-laundry-los-angeles-7?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,60,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.06757, 'longitude': -118.24115}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+16198656807,(619) 865-6807,46932.1783400599
kDA2lea_NS11Qbkc3gawVA,wise-barbecue-los-angeles,Wise Barbecue,https://s3-media2.fl.yelpcdn.com/bphoto/uivGqGc-1LyKeUMMD_iF9Q/o.jpg,False,https://www.yelp.com/biz/wise-barbecue-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,125,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]",3.5,"{'latitude': 34.04749, 'longitude': -118.34694}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90019', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90019']}",+13238280861,(323) 828-0861,44485.23513460214
l_8dvB2w6xjWzBe-Hc_hlQ,casa-lupitas-castaic,Casa Lupitas,https://s3-media4.fl.yelpcdn.com/bphoto/q5TD6X2sMsU94qWJ6smsKA/o.jpg,False,https://www.yelp.com/biz/casa-lupitas-castaic?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,348,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.49554, 'longitude': -118.62111}",['delivery'],$,"{'address1': '31732 Castaic Rd', 'address2': '', 'address3': '', 'city': 'Castaic', 'zip_code': '91384', 'country': 'US', 'state': 'CA', 'display_address': ['31732 Castaic Rd', 'Castaic, CA 91384']}",+16612943079,(661) 294-3079,12504.308505455425
7VkKAjPcLpswD6BAwFUFPQ,tacosway-san-fernando-2,TacosWay,https://s3-media3.fl.yelpcdn.com/bphoto/Kj3rJGZ1TQqMqKQKkk5x-A/o.jpg,False,https://www.yelp.com/biz/tacosway-san-fernando-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,633,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 34.2853704882711, 'longitude': -118.444028269828}","['pickup', 'delivery']",$$,"{'address1': '1245 San Fernando Rd', 'address2': '', 'address3': '', 'city': 'San Fernando', 'zip_code': '91340', 'country': 'US', 'state': 'CA', 'display_address': ['1245 San Fernando Rd', 'San Fernando, CA 91340']}",+18186984681,(818) 698-4681,16554.588643157218
Ne7xySyXXxe2Zh9OWH4VdA,cerda-vega-tacos-los-angeles,Cerda Vega Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/liLqM11wCEYuM-tXw_RQ6A/o.jpg,False,https://www.yelp.com/biz/cerda-vega-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,23,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.2031707763672, 'longitude': -118.39037322998}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '91605', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 91605']}",+18185789255,(818) 578-9255,26089.67631849039
PhLKdaPcU9IR7IE40niJ0w,hungry-belly-los-angeles-4,Hungry Belly,https://s3-media2.fl.yelpcdn.com/bphoto/q_OAE8_2kHEjDKPj8tLuJg/o.jpg,False,https://www.yelp.com/biz/hungry-belly-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'thai', 'title': 'Thai'}]",3.0,"{'latitude': 34.0583969, 'longitude': -118.1912081}",[],$$,"{'address1': '1539 Fishburn Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['1539 Fishburn Ave', 'Los Angeles, CA 90063']}",+16268484321,(626) 848-4321,50332.16383277942
KQvniCYN2MS6krngDcYjhw,wolf-creek-restaurant-valencia-3,Wolf Creek Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/3MjtJQlHqFfT_WrSDUhGYQ/o.jpg,False,https://www.yelp.com/biz/wolf-creek-restaurant-valencia-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,760,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 34.446024, 'longitude': -118.552573}","['restaurant_reservation', 'delivery']",$$,"{'address1': '27746 Mcbean Pkwy', 'address2': '', 'address3': '', 'city': 'Valencia', 'zip_code': '91354', 'country': 'US', 'state': 'CA', 'display_address': ['27746 Mcbean Pkwy', 'Valencia, CA 91354']}",+16612639653,(661) 263-9653,4135.408681955033
aZyfmxRSTAsySkqAyAgr3Q,sabor-cocina-mexicana-valencia,Sabor Cocina Mexicana,https://s3-media4.fl.yelpcdn.com/bphoto/qiJwarNKm8-5qlCQh6iU1w/o.jpg,False,https://www.yelp.com/biz/sabor-cocina-mexicana-valencia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,652,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.4301321, 'longitude': -118.5552137}",['delivery'],$$,"{'address1': '23953 Newhall Ranch Rd', 'address2': '', 'address3': '', 'city': 'Valencia', 'zip_code': '91355', 'country': 'US', 'state': 'CA', 'display_address': ['23953 Newhall Ranch Rd', 'Valencia, CA 91355']}",+16612599002,(661) 259-9002,3366.4460994027268
pZt8AMPj3Qj8mkz_yWKx3A,el-faro-tacos-san-fernando-2,El Faro Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/7DRtGMYl7EDP7B3f3Ij56g/o.jpg,False,https://www.yelp.com/biz/el-faro-tacos-san-fernando-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,341,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.29742, 'longitude': -118.42255}",[],$,"{'address1': '13261 Maclay St', 'address2': '', 'address3': '', 'city': 'San Fernando', 'zip_code': '91340', 'country': 'US', 'state': 'CA', 'display_address': ['13261 Maclay St', 'San Fernando, CA 91340']}",+18183613202,(818) 361-3202,16342.985529878591
RbXECP_E59X8uh0UqObpCw,carnitas-loya-fast-food-pacoima,Carnitas Loya Fast Food,https://s3-media4.fl.yelpcdn.com/bphoto/ndbIOUQmowQzxsY4FxeMvA/o.jpg,False,https://www.yelp.com/biz/carnitas-loya-fast-food-pacoima?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,110,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.2595520019531, 'longitude': -118.432540893555}",[],$,"{'address1': '10424 Laurel Canyon Blvd', 'address2': '', 'address3': '', 'city': 'Pacoima', 'zip_code': '91331', 'country': 'US', 'state': 'CA', 'display_address': ['10424 Laurel Canyon Blvd', 'Pacoima, CA 91331']}",+18188994223,(818) 899-4223,19605.43044280078
KrivJ1coTLmgpGvGGC2Ayw,matts-coffee-express-camarillo-6,Matt's Coffee Express,https://s3-media2.fl.yelpcdn.com/bphoto/ALWwQaHXCwCttpsgL4JC2g/o.jpg,False,https://www.yelp.com/biz/matts-coffee-express-camarillo-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0837472012297, 'longitude': -118.331095576286}",[],$$,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Camarillo', 'zip_code': '93010', 'country': 'US', 'state': 'CA', 'display_address': ['Camarillo, CA 93010']}",+18053773630,(805) 377-3630,41263.73772580737
