id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
ZXk7aaXMBZqn6S4Z38OOPw,tamales-elena-y-antojitos-bell-gardens-2,Tamales Elena Y Antojitos,https://s3-media3.fl.yelpcdn.com/bphoto/q9bBPuwfdcrACZFQw-PktA/o.jpg,False,https://www.yelp.com/biz/tamales-elena-y-antojitos-bell-gardens-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.957766, 'longitude': -118.15924}",[],"{'address1': '8101 Garfield Ave', 'address2': '', 'address3': '', 'city': 'Bell Gardens', 'zip_code': '90201', 'country': 'US', 'state': 'CA', 'display_address': ['8101 Garfield Ave', 'Bell Gardens, CA 90201']}",+13239192509,(323) 919-2509,3714.0653141899734,$
zIWHpojm0dwYsntZG3fYAA,southbay-dindinagogo-gardena-2,Southbay Dindinagogo,https://s3-media2.fl.yelpcdn.com/bphoto/07xmBZ0OM8dLDRRvMrKfsw/o.jpg,False,https://www.yelp.com/biz/southbay-dindinagogo-gardena-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",5.0,"{'latitude': 33.86173, 'longitude': -118.28883}",[],"{'address1': '18602 S Vermont Ave', 'address2': '', 'address3': '', 'city': 'Gardena', 'zip_code': '90745', 'country': 'US', 'state': 'CA', 'display_address': ['18602 S Vermont Ave', 'Gardena, CA 90745']}",+13109208558,(310) 920-8558,12614.724824518786,$$
k7fkuMUbGWMpETgirdAuyw,all-for-one-one-for-all-los-angeles,All For One One For All,https://s3-media4.fl.yelpcdn.com/bphoto/M7Q4Vvo3rjdfiGzBvEIuCA/o.jpg,False,https://www.yelp.com/biz/all-for-one-one-for-all-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",5.0,"{'latitude': 33.97363, 'longitude': -118.24989}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13237229366,(323) 722-9366,5537.41085650296,
Lp5ZdFTK2Mqee-jlrRBk_g,tonys-tacos-los-angeles-2,Tony's Tacos,,False,https://www.yelp.com/biz/tonys-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.937256, 'longitude': -118.274111}",[],"{'address1': 'E Pico Blvd Paloma St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['E Pico Blvd Paloma St', 'Los Angeles, CA 90021']}",+13239841289,(323) 984-1289,7265.7920763937345,
CQPyt2j1KEWnhVFAcDLkkg,cemitas-poblanas-la-merced-los-angeles,Cemitas Poblanas La Merced,https://s3-media2.fl.yelpcdn.com/bphoto/X0ImDquyuctZHsrP7JiQGA/o.jpg,False,https://www.yelp.com/biz/cemitas-poblanas-la-merced-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9748834060923, 'longitude': -118.244067152422}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90017']}",,,5652.700074909807,
IaH4MNat9aOw_Dve4CLMlw,shakeem-up-sliders-food-truck-los-angeles,Shake'em Up Sliders Food Truck,,False,https://www.yelp.com/biz/shakeem-up-sliders-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9697897, 'longitude': -118.2468148}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",,,5537.41085650296,
3VrZEBxGvoCRz8WHns8vKg,gils-taco-catering-florence-graham,Gil's Taco Catering,https://s3-media4.fl.yelpcdn.com/bphoto/hqVQdsMrJbepWoPXN4hkew/o.jpg,False,https://www.yelp.com/biz/gils-taco-catering-florence-graham?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,30,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.971125, 'longitude': -118.24399}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Florence-Graham', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Florence-Graham, CA']}",+13233595268,(323) 359-5268,5400.076836906881,$
7bv2RGayD2N1sBLsUvxE-A,rafas-lunch-truck-gardena,Rafa's lunch truck,https://s3-media1.fl.yelpcdn.com/bphoto/3yeWHLttj2RSrqw6q7vdHg/o.jpg,False,https://www.yelp.com/biz/rafas-lunch-truck-gardena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.90155, 'longitude': -118.28217}",[],"{'address1': '490 W Rosecrans Ave', 'address2': '', 'address3': '', 'city': 'Gardena', 'zip_code': '90248', 'country': 'US', 'state': 'CA', 'display_address': ['490 W Rosecrans Ave', 'Gardena, CA 90248']}",+13107367830,(310) 736-7830,9254.910429929072,$
UUlGlPfy0FsReQ2LWWBSWw,tire-shop-taqueria-los-angeles,Tire Shop Taqueria,https://s3-media4.fl.yelpcdn.com/bphoto/bYCXExdvf9S94Ssmk5xpIA/o.jpg,False,https://www.yelp.com/biz/tire-shop-taqueria-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,493,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.5,"{'latitude': 34.0097381464074, 'longitude': -118.265285901725}",['delivery'],"{'address1': '4069 S Avalon Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['4069 S Avalon Blvd', 'Los Angeles, CA 90011']}",+13232352812,(323) 235-2812,9755.589356859093,$
7zl09E5R0nBzB0O0gxi7zA,aguachiles-2-go-east-los-angeles-2,Aguachiles 2 go,https://s3-media1.fl.yelpcdn.com/bphoto/a8GnMxAjitJ71Tp0Wpse7w/o.jpg,False,https://www.yelp.com/biz/aguachiles-2-go-east-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0224920360958, 'longitude': -118.163205652956}",[],"{'address1': '759 South Ferris Ave', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['759 South Ferris Ave', 'East Los Angeles, CA 90022']}",+13232728468,(323) 272-8468,9267.056863129103,
6qJNgA3NirZWXEg_KKTe4w,pepes-red-tacos-hacienda-heights,Pepe's Red Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/dUC7SEYch6SXlBQTevkvXg/o.jpg,False,https://www.yelp.com/biz/pepes-red-tacos-hacienda-heights?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,63,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0113508, 'longitude': -117.9643131}","['delivery', 'pickup']","{'address1': '15729 Gale Ave', 'address2': None, 'address3': '', 'city': 'Hacienda Heights', 'zip_code': '91745', 'country': 'US', 'state': 'CA', 'display_address': ['15729 Gale Ave', 'Hacienda Heights, CA 91745']}",+12135956442,(213) 595-6442,22672.701796551308,
8EsR7qk5ArccmsN4WLjP3Q,vchos-2-downey,Vchos 2,https://s3-media1.fl.yelpcdn.com/bphoto/DOAXJLTNrtAAKR5QQ-8g4g/o.jpg,False,https://www.yelp.com/biz/vchos-2-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9218826293945, 'longitude': -118.139381408691}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Downey', 'zip_code': '90242', 'country': 'US', 'state': 'CA', 'display_address': ['Downey, CA 90242']}",+15622069278,(562) 206-9278,6775.804610930526,
u6iiP3Ck2TdhHHtN7keJCA,chicken-and-waffle-factory-los-angeles,Chicken and Waffle Factory,https://s3-media3.fl.yelpcdn.com/bphoto/ZDFREqmd2CrxWAD7TA9d4w/o.jpg,False,https://www.yelp.com/biz/chicken-and-waffle-factory-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 34.00455, 'longitude': -118.26009}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90011']}",+13108443237,(310) 844-3237,9196.001137971683,
abftjwqTuoSALK2h33_Udg,big-os-tacos-la-los-angeles-2,Big O's Tacos LA,https://s3-media3.fl.yelpcdn.com/bphoto/kjLc48iS7lsGeV487W7KKA/o.jpg,False,https://www.yelp.com/biz/big-os-tacos-la-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.04836, 'longitude': -118.24076}",[],"{'address1': '340 E 2nd St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['340 E 2nd St', 'Los Angeles, CA 90012']}",+13233174795,(323) 317-4795,12351.197500913855,
Y-_k59vyC5MgrLTTBJc7Vg,crepes-gone-wild-east-los-angeles-2,Crepes gone Wild,https://s3-media2.fl.yelpcdn.com/bphoto/7AqLqGrTSuQMV3d3BHUX_A/o.jpg,False,https://www.yelp.com/biz/crepes-gone-wild-east-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,30,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'creperies', 'title': 'Creperies'}]",4.0,"{'latitude': 34.0170635508444, 'longitude': -118.141303549015}",['delivery'],"{'address1': '6027 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['6027 Whittier Blvd', 'East Los Angeles, CA 90022']}",+13234435857,(323) 443-5857,9583.66174160784,$
UautfMqctTK-DIku1HLa6g,dinas-dumpling-pasadena,Dina's Dumpling,https://s3-media3.fl.yelpcdn.com/bphoto/Y3KTnrhIMGWPpWLTwclsvw/o.jpg,False,https://www.yelp.com/biz/dinas-dumpling-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,66,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 34.1433296203613, 'longitude': -118.13916015625}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA 91101']}",+19092670747,(909) 267-0747,22758.5954120529,
-UYmBn6yG6vyKqvViasTsg,fat-boys-arcadia-2,Fat Boys,https://s3-media4.fl.yelpcdn.com/bphoto/rFlxj9OL1tBUCierOR6KrA/o.jpg,False,https://www.yelp.com/biz/fat-boys-arcadia-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",5.0,"{'latitude': 34.142691, 'longitude': -118.024493}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Arcadia', 'zip_code': '91006', 'country': 'US', 'state': 'CA', 'display_address': ['Arcadia, CA 91006']}",+16263724627,(626) 372-4627,27181.39157415167,
QXDyfVEcemn8hU8--PMWSg,tortas-gigantes-estilo-d-f-los-angeles,Tortas Gigantes Estilo D.f,https://s3-media2.fl.yelpcdn.com/bphoto/xo7prx3dXSQpA-bHmI6LjQ/o.jpg,False,https://www.yelp.com/biz/tortas-gigantes-estilo-d-f-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",4.0,"{'latitude': 33.9890981504117, 'longitude': -118.239974633884}",[],"{'address1': '1832-1834 Slauson Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90058', 'country': 'US', 'state': 'CA', 'display_address': ['1832-1834 Slauson Ave', 'Los Angeles, CA 90058']}",,,6496.900387603423,$$
6065vasIMEdNG72QYgxkKw,churros-don-abel-east-los-angeles-3,Churros Don Abel,https://s3-media1.fl.yelpcdn.com/bphoto/tkw2Z8njyBvmeoaUf_o4kg/o.jpg,False,https://www.yelp.com/biz/churros-don-abel-east-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,694,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",5.0,"{'latitude': 34.019058270168, 'longitude': -118.151953895106}",[],"{'address1': '5468 Whittier Blvd', 'address2': '', 'address3': '', 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5468 Whittier Blvd', 'East Los Angeles, CA 90022']}",+15626125991,(562) 612-5991,9307.325239588634,$
VjAG6EKZQI9G_mt99BbR-Q,tacos-martita-huntington-park,Tacos Martita,https://s3-media3.fl.yelpcdn.com/bphoto/mg6uOrVvYjz0x1jgJs90Zw/o.jpg,False,https://www.yelp.com/biz/tacos-martita-huntington-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9867, 'longitude': -118.20229}",[],"{'address1': '6006 Maywood Ave', 'address2': '', 'address3': None, 'city': 'Huntington Park', 'zip_code': '90255', 'country': 'US', 'state': 'CA', 'display_address': ['6006 Maywood Ave', 'Huntington Park, CA 90255']}",+13235822640,(323) 582-2640,4825.301356241279,
yQXLREny5_aI_vKflOEF8A,mariscos-el-peri-los-angeles,Mariscos El Peri,https://s3-media2.fl.yelpcdn.com/bphoto/MSiE3TP8lR0SMX8AuTh9ag/o.jpg,False,https://www.yelp.com/biz/mariscos-el-peri-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9692239, 'longitude': -118.256724}",[],"{'address1': '7701 S Central Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['7701 S Central Ave', 'Los Angeles, CA 90001']}",+13232520155,(323) 252-0155,6304.7336875746905,$$
6u6f65BVZfYHv8sHo_m1JA,the-slider-guy-los-angeles,The Slider Guy,https://s3-media4.fl.yelpcdn.com/bphoto/gfqJXviDyvC0B-dOs07aww/o.jpg,False,https://www.yelp.com/biz/the-slider-guy-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.97908, 'longitude': -118.25009}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+15622339492,(562) 233-9492,5537.41085650296,
eta8oV3RpXXXyVZKm9wCSA,the-gooey-gourmet-pasadena,The Gooey Gourmet,https://s3-media3.fl.yelpcdn.com/bphoto/o6NaQAI-UiPpWVBVSu0Vzw/o.jpg,False,https://www.yelp.com/biz/the-gooey-gourmet-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.14764, 'longitude': -118.14353}",[],"{'address1': '100 Garfield Ave', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['100 Garfield Ave', 'Pasadena, CA 91101']}",+16265085272,(626) 508-5272,23189.112185481976,
0S_wo1Tm7RtLnPzlgH4Z6Q,belly-bombz-food-truck-long-beach-3,Belly Bombz Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/_1Xu4yEZrCCbNWU5E6nCJQ/o.jpg,False,https://www.yelp.com/biz/belly-bombz-food-truck-long-beach-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,227,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.7827453613281, 'longitude': -118.161155700684}","['delivery', 'pickup']","{'address1': '', 'address2': '', 'address3': '', 'city': 'Long Beach', 'zip_code': '90804', 'country': 'US', 'state': 'CA', 'display_address': ['Long Beach, CA 90804']}",+13238348229,(323) 834-8229,18600.349194070997,$$
blsl22eVDz_5m1nsJgWFgg,rosa-island-los-angeles,Rosa Island,https://s3-media4.fl.yelpcdn.com/bphoto/feOhTZbMrC75QVjN2xDC5g/o.jpg,False,https://www.yelp.com/biz/rosa-island-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",4.0,"{'latitude': 34.04982, 'longitude': -118.25819}",[],"{'address1': '811 Wilshire Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['811 Wilshire Blvd', 'Los Angeles, CA 90017']}",+18182167752,(818) 216-7752,13130.949733318856,
6SHgJ61VDj5FOZ7pkQYqbA,judiths-foods-los-angeles-3,Judith's Foods,https://s3-media3.fl.yelpcdn.com/bphoto/RmLkNXYMTcarIss-dkf6ig/o.jpg,False,https://www.yelp.com/biz/judiths-foods-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.02507, 'longitude': -118.30794}",[],"{'address1': '1748 W Jefferson Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90018', 'country': 'US', 'state': 'CA', 'display_address': ['1748 W Jefferson Blvd', 'Los Angeles, CA 90018']}",+13237376135,(323) 737-6135,13726.237087301452,
PhLKdaPcU9IR7IE40niJ0w,hungry-belly-los-angeles-4,Hungry Belly,https://s3-media2.fl.yelpcdn.com/bphoto/q_OAE8_2kHEjDKPj8tLuJg/o.jpg,False,https://www.yelp.com/biz/hungry-belly-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'thai', 'title': 'Thai'}]",3.0,"{'latitude': 34.0583969, 'longitude': -118.1912081}",[],"{'address1': '1539 Fishburn Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['1539 Fishburn Ave', 'Los Angeles, CA 90063']}",+16268484321,(626) 848-4321,12767.823181664588,$$
nwXHO-QwcD5COJ9VfhomgA,tacos-huetamo-los-angeles,Tacos Huetamo,https://s3-media1.fl.yelpcdn.com/bphoto/qlrykGqPlwkVqeiM9dTlzg/o.jpg,False,https://www.yelp.com/biz/tacos-huetamo-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.00289, 'longitude': -118.27319}",[],"{'address1': 'San Pedro Pl & E 45th St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['San Pedro Pl & E 45th St', 'Los Angeles, CA 90011']}",,,9725.538170455751,
IUXu_l3YCi_cxCjGS0z9lw,saffroni-mobile-bistro-los-angeles,Saffroni Mobile Bistro,https://s3-media2.fl.yelpcdn.com/bphoto/NCsspoOZTD0DYp7jzbWKXg/o.jpg,False,https://www.yelp.com/biz/saffroni-mobile-bistro-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0249667726751, 'longitude': -118.286907859147}",[],"{'address1': '976-998 W Jefferson Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['976-998 W Jefferson Blvd', 'Los Angeles, CA 90007']}",+18185228294,(818) 522-8294,12347.95235899046,$
Nnjj7rf_yViK-6H6v2slpw,amazeballs-foodtruck-paramount,Amazeballs Foodtruck,https://s3-media2.fl.yelpcdn.com/bphoto/2ELxeh9VAGQ7dMD6PRsU4w/o.jpg,False,https://www.yelp.com/biz/amazeballs-foodtruck-paramount?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'italian', 'title': 'Italian'}]",5.0,"{'latitude': 33.89811, 'longitude': -118.17156}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Paramount', 'zip_code': '90723', 'country': 'US', 'state': 'CA', 'display_address': ['Paramount, CA 90723']}",+13236284282,(323) 628-4282,5837.669244283097,
xTxmHDFuRnXEENzln1pc8Q,the-food-spot-los-angeles,The Food Spot,https://s3-media2.fl.yelpcdn.com/bphoto/c4kIOqXuoeSJFbSOmgCX9A/o.jpg,False,https://www.yelp.com/biz/the-food-spot-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",5.0,"{'latitude': 34.0632371, 'longitude': -118.1900684}",[],"{'address1': '4398 Valley Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90032', 'country': 'US', 'state': 'CA', 'display_address': ['4398 Valley Blvd', 'Los Angeles, CA 90032']}",+16265226139,(626) 522-6139,13309.454685633285,
