id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
jsVvBcB2i0uyplnKK7eD1Q,churro-truck-moreno-valley-2,Churro Truck,https://s3-media2.fl.yelpcdn.com/bphoto/Q3JxVpYCNTCpFIGNFB8Ylg/o.jpg,False,https://www.yelp.com/biz/churro-truck-moreno-valley-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 33.9175295652114, 'longitude': -117.242373365196}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Moreno Valley', 'zip_code': '92553', 'country': 'US', 'state': 'CA', 'display_address': ['Moreno Valley, CA 92553']}",+19514359139,(951) 435-9139,72277.35016580317,
l62XneCTj-JPSUbL_tc5QA,taqueria-metro-basilica-west-covina-2,Taqueria Metro Basilica,https://s3-media2.fl.yelpcdn.com/bphoto/_Qa7qefkldpaP2dd7sORGw/o.jpg,False,https://www.yelp.com/biz/taqueria-metro-basilica-west-covina-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,53,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.068665, 'longitude': -117.926758}",['delivery'],"{'address1': '310 S Vincent Ave', 'address2': '', 'address3': None, 'city': 'West Covina', 'zip_code': '91790', 'country': 'US', 'state': 'CA', 'display_address': ['310 S Vincent Ave', 'West Covina, CA 91790']}",+16268905852,(626) 890-5852,14511.111246152177,$
RFGINN-NvTscePX2RmT1aw,hunger-sticks-los-angeles,Hunger Sticks,https://s3-media3.fl.yelpcdn.com/bphoto/0w0VjIWgm8NmbeiCh_Ctvg/o.jpg,False,https://www.yelp.com/biz/hunger-sticks-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"{'latitude': 34.04689, 'longitude': -118.21284}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+12134444647,(213) 444-4647,19709.906506526226,
y7Za57P6oMmuB-EpKdBtbQ,almas-tacos-la-puente,Alma's Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/gjdBQIRbUyjfFQyWwxqEHQ/o.jpg,False,https://www.yelp.com/biz/almas-tacos-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.03658, 'longitude': -117.93592}",[],"{'address1': '16011 Amar Rd', 'address2': '', 'address3': None, 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['16011 Amar Rd', 'La Puente, CA 91744']}",+16267150101,(626) 715-0101,11282.901232892988,
PyivZWrHyYv4JQd9qGGrjw,tokyo-style-food-truck-and-catering-los-angeles-2,Tokyo Style Food Truck and Catering,https://s3-media4.fl.yelpcdn.com/bphoto/C09PbqFDB89xLhJH7uEsVQ/o.jpg,False,https://www.yelp.com/biz/tokyo-style-food-truck-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,186,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.5,"{'latitude': 33.97363, 'longitude': -118.24989}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13105916226,(310) 591-6226,20578.395264039213,$$
ZCmmCN5i4eHcpRxdMFig4w,la-fiesta-mexican-cuisine-la-habra,La Fiesta Mexican Cuisine,https://s3-media1.fl.yelpcdn.com/bphoto/_mjDTI-PfbXjYL12vAjPvg/o.jpg,False,https://www.yelp.com/biz/la-fiesta-mexican-cuisine-la-habra?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 33.9394838, 'longitude': -117.9644672}","['delivery', 'pickup']","{'address1': '1634 W Whittier Blvd', 'address2': None, 'address3': None, 'city': 'La Habra', 'zip_code': '90631', 'country': 'US', 'state': 'CA', 'display_address': ['1634 W Whittier Blvd', 'La Habra, CA 90631']}",+15629670268,(562) 967-0268,6201.7678510071455,
wmA1b6beUSaTCiEa7jsI8Q,fluff-ice-truck-rosemead,Fluff Ice Truck,https://s3-media2.fl.yelpcdn.com/bphoto/A0IrHiv3gPAWBCE687ufcQ/o.jpg,False,https://www.yelp.com/biz/fluff-ice-truck-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05942, 'longitude': -118.07558}",[],"{'address1': '2617 Stingle Ave', 'address2': '', 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2617 Stingle Ave', 'Rosemead, CA 91770']}",+16264000594,(626) 400-0594,11473.579002543132,$
PDBsbA45BK8pj5iaKOVDsg,broken-rice-truck-santa-ana-2,Broken Rice Truck,https://s3-media1.fl.yelpcdn.com/bphoto/4GHq7yYbWGM0MFaZ3ejYOw/o.jpg,False,https://www.yelp.com/biz/broken-rice-truck-santa-ana-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]",4.0,"{'latitude': 33.7132431, 'longitude': -117.8718243}",[],"{'address1': '2520 S Birch St', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['2520 S Birch St', 'Santa Ana, CA 92707']}",+19494079343,(949) 407-9343,31396.74067463103,$
TSHEqE5VcgA6rwI0JkVNSA,messi-burgers-santa-ana,Messi Burgers,https://s3-media2.fl.yelpcdn.com/bphoto/m3KuosmjUmOCgODZbbQyDw/o.jpg,False,https://www.yelp.com/biz/messi-burgers-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,41,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.5,"{'latitude': 33.70153, 'longitude': -117.87033}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['Santa Ana, CA 92707']}",+17147937369,(714) 793-7369,31445.054719325883,
DJs4RhklCkF6d68gD7G2Bw,tacos-rodriguez-la-puente-2,Tacos_rodriguez,https://s3-media2.fl.yelpcdn.com/bphoto/cD5nZD8m89kLgf0Zn8KMWA/o.jpg,False,https://www.yelp.com/biz/tacos-rodriguez-la-puente-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.02995, 'longitude': -117.95299}",[],"{'address1': '15521 Temple Ave La Puente Ca', 'address2': None, 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['15521 Temple Ave La Puente Ca', 'La Puente, CA 91744']}",+16264355379,(626) 435-5379,9660.565264028093,
1pijVLgi6bVnm6NGlKcLeA,no-leftovers-catering-and-events-san-diego-2,No Leftovers Catering & Events,https://s3-media2.fl.yelpcdn.com/bphoto/Gjw7a0LxsjRLWjTkya42Ag/o.jpg,False,https://www.yelp.com/biz/no-leftovers-catering-and-events-san-diego-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 32.71108, 'longitude': -117.09483}",[],"{'address1': '32801 Pointe Sutton', 'address2': 'Apt E', 'address3': '', 'city': 'San Diego', 'zip_code': '92629', 'country': 'US', 'state': 'CA', 'display_address': ['32801 Pointe Sutton', 'Apt E', 'San Diego, CA 92629']}",+19494843493,(949) 484-3493,61252.78378116739,
s9h3i4w_0YqQZNP7XUeu1Q,pacific-cater-truck-co-inc-montebello,"Pacific Cater Truck Co, Inc",https://s3-media3.fl.yelpcdn.com/bphoto/iSuszOPlvpRW8RqF4HPv-g/o.jpg,False,https://www.yelp.com/biz/pacific-cater-truck-co-inc-montebello?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0051613, 'longitude': -118.1119919}",[],"{'address1': '855 Truck Way', 'address2': None, 'address3': '', 'city': 'Montebello', 'zip_code': '90640', 'country': 'US', 'state': 'CA', 'display_address': ['855 Truck Way', 'Montebello, CA 90640']}",+13237283463,(323) 728-3463,9238.105741123953,
Gi2JeCTufPTzyNshoq9MHg,tacos-los-potrillos-rosemead-2,Tacos Los Potrillos,https://s3-media1.fl.yelpcdn.com/bphoto/Z1ztFT2sDKYlvqZCSw1h_g/o.jpg,False,https://www.yelp.com/biz/tacos-los-potrillos-rosemead-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,142,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.042912, 'longitude': -118.087024}",['delivery'],"{'address1': '1332-1398 San Gabriel Blvd', 'address2': '', 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['1332-1398 San Gabriel Blvd', 'Rosemead, CA 91770']}",,,10367.432326967191,$
fKmOUGOAIFQKihZiCmQbaw,taqueria-3-reyes-la-puente,Taqueria 3 Reyes,https://s3-media1.fl.yelpcdn.com/bphoto/rvb_HclSndUiNJSNiDCUPQ/o.jpg,False,https://www.yelp.com/biz/taqueria-3-reyes-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,38,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0411386552912, 'longitude': -117.957523874939}",['delivery'],"{'address1': '14930 Amar Rd', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['14930 Amar Rd', 'La Puente, CA 91744']}",+16267096615,(626) 709-6615,10359.81650166599,$
oGiOtmV7KcEtCu0DWaR2PA,california-roasted-corn-costa-mesa,California Roasted Corn,https://s3-media1.fl.yelpcdn.com/bphoto/qWa42jPs1mGmm-MQpjfo_Q/o.jpg,False,https://www.yelp.com/biz/california-roasted-corn-costa-mesa?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.6719398, 'longitude': -117.9118271}",[],"{'address1': '2701 Fairview Dr', 'address2': '', 'address3': '', 'city': 'Costa  Mesa', 'zip_code': '92680', 'country': 'US', 'state': 'CA', 'display_address': ['2701 Fairview Dr', 'Costa  Mesa, CA 92680']}",+17144679688,(714) 467-9688,34408.35964364069,
xInbYfhJbFlSMJ65mPerXA,got-paella-los-angeles-2,GOT PAELLA,https://s3-media4.fl.yelpcdn.com/bphoto/d5L3cxZoBzFCsSunOHE8fw/o.jpg,False,https://www.yelp.com/biz/got-paella-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,24,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 34.0524482727051, 'longitude': -118.255325317383}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90071', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90071']}",+13108011561,(310) 801-1561,23405.112893335896,
rm_Q3aCjoYa_uxY8LRmh3Q,chomp-chomp-food-truck-van-nuys-4,Chomp Chomp Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/FpCWZSe1cpV2YXkV4L_dfA/o.jpg,False,https://www.yelp.com/biz/chomp-chomp-food-truck-van-nuys-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,52,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.2174298, 'longitude': -118.48667}","['delivery', 'pickup']","{'address1': '16238 Raymer St', 'address2': 'Unit B', 'address3': '', 'city': 'Van Nuys', 'zip_code': '91406', 'country': 'US', 'state': 'CA', 'display_address': ['16238 Raymer St', 'Unit B', 'Van Nuys, CA 91406']}",+18187325393,(818) 732-5393,50989.81939568387,$$
0wflZat8e7iSeTszIq2jhw,tacos-n-miches-whittier-5,TACOS N MICHES,https://s3-media2.fl.yelpcdn.com/bphoto/uDn6cQO-M4VESD5zJ5Xhxg/o.jpg,False,https://www.yelp.com/biz/tacos-n-miches-whittier-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,217,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 33.97939, 'longitude': -118.03816}",['delivery'],"{'address1': '12913 Philadelphia St', 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90601', 'country': 'US', 'state': 'CA', 'display_address': ['12913 Philadelphia St', 'Whittier, CA 90601']}",+15623255271,(562) 325-5271,2001.193642265029,$
iEbnHpEOn5J9Ora1QM4nHA,the-coconut-truck-irvine-3,The Coconut Truck,https://s3-media1.fl.yelpcdn.com/bphoto/kyatwC3ykVAzTrJl4ntn6Q/o.jpg,False,https://www.yelp.com/biz/the-coconut-truck-irvine-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,77,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'panasian', 'title': 'Pan Asian'}]",4.0,"{'latitude': 33.7209587097168, 'longitude': -117.78231048584}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Irvine', 'zip_code': '92602', 'country': 'US', 'state': 'CA', 'display_address': ['Irvine, CA 92602']}",+19493006709,(949) 300-6709,34411.487694717,$$
7wToDvCnLIzo3qO-Y-lvOQ,homies-soft-serve-montebello,Homies Soft-Serve,https://s3-media1.fl.yelpcdn.com/bphoto/-1aR_6O6GpEXLanx-et10g/o.jpg,False,https://www.yelp.com/biz/homies-soft-serve-montebello?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",5.0,"{'latitude': 34.0165050637299, 'longitude': -118.113753162324}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Montebello', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Montebello, CA']}",+13236748347,(323) 674-8347,10031.412102304997,
T2t1mkxYip03q5BZ1WEcyA,pochos-tacos-pomona-3,Pocho's Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/uiCGGYCUwUwFJ2BdaZg0tA/o.jpg,False,https://www.yelp.com/biz/pochos-tacos-pomona-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,145,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",4.5,"{'latitude': 34.05125, 'longitude': -117.74793}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Pomona', 'zip_code': '91766', 'country': 'US', 'state': 'CA', 'display_address': ['Pomona, CA 91766']}",+16269319422,(626) 931-9422,26103.517178836442,$
Vxp5TnbAWHHiGhO800TqxA,208-taco-truck-valinda,208 Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/QfX_Om2TiV5TaQDJYrFlgQ/o.jpg,False,https://www.yelp.com/biz/208-taco-truck-valinda?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 34.0507335922703, 'longitude': -117.934070002197}",[],"{'address1': 'Walnut Cor Francisquito Ave', 'address2': '', 'address3': '', 'city': 'Valinda', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['Walnut Cor Francisquito Ave', 'Valinda, CA 91744']}",,,12545.120119733649,
zlCoaQwfJUon0mv_93YNWg,trukquito-pasadena-3,TrukQuito,https://s3-media3.fl.yelpcdn.com/bphoto/2PJotkgHwUV1GoPuWWWKkg/o.jpg,False,https://www.yelp.com/biz/trukquito-pasadena-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,41,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'personalchefs', 'title': 'Personal Chefs'}]",5.0,"{'latitude': 34.1436195373535, 'longitude': -118.138900756836}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA 91101']}",+19096779958,(909) 677-9958,22337.96481102023,
YBQLaNAij7nY7AB531GBeA,los-chiguis-1-whittier,Los Chiguis #1,https://s3-media2.fl.yelpcdn.com/bphoto/TisKjZ1MoEli464hOcWLNA/o.jpg,False,https://www.yelp.com/biz/los-chiguis-1-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.9296228101268, 'longitude': -118.046464584768}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90605']}",+15625565039,(562) 556-5039,4541.561860950957,
FGlrO_6s47wUYlQaVdYNXQ,mike-s-ice-cream-truck-san-dimas,Mike’s Ice Cream Truck,https://s3-media2.fl.yelpcdn.com/bphoto/cu-kJyqjnC9Pp7xk0TgKpQ/o.jpg,False,https://www.yelp.com/biz/mike-s-ice-cream-truck-san-dimas?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}]",4.5,"{'latitude': 34.1066818237305, 'longitude': -117.802978515625}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'San dimas', 'zip_code': '91773', 'country': 'US', 'state': 'CA', 'display_address': ['San dimas, CA 91773']}",+13234220843,(323) 422-0843,24088.378317924307,$
m-EnQ_ZvQwcFZtwNC62bZw,taqueria-los-santos-restaurant-whittier,Taqueria Los Santos Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/o1lg9NVtsVmzJfqcBPYJBQ/o.jpg,False,https://www.yelp.com/biz/taqueria-los-santos-restaurant-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.9417951873542, 'longitude': -118.048434226292}",['delivery'],"{'address1': '13307 Telegraph Rd', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90605', 'country': 'US', 'state': 'CA', 'display_address': ['13307 Telegraph Rd', 'Whittier, CA 90605']}",+15623258242,(562) 325-8242,3514.0788046878697,$
vfIhADAscU-i_znfoU4mJQ,scooters-real-italian-ice-orange,Scooter's Real Italian Ice,https://s3-media4.fl.yelpcdn.com/bphoto/dMYXpWYvua1ydM61Hmcdzw/o.jpg,False,https://www.yelp.com/biz/scooters-real-italian-ice-orange?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}]",5.0,"{'latitude': 33.76342, 'longitude': -117.79557}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Orange', 'zip_code': '92705', 'country': 'US', 'state': 'CA', 'display_address': ['Orange, CA 92705']}",+18553372668,(855) 337-2668,32003.285301930962,$
VJ0YTIlENEahSHR93Hak6Q,haole-boys-shave-ice-truck-huntington-beach,Haole Boys Shave Ice Truck,https://s3-media1.fl.yelpcdn.com/bphoto/gURt80zK-WZzx8eCIcoT-g/o.jpg,False,https://www.yelp.com/biz/haole-boys-shave-ice-truck-huntington-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,109,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}]",5.0,"{'latitude': 33.66385, 'longitude': -117.99796}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Huntington Beach', 'zip_code': '92648', 'country': 'US', 'state': 'CA', 'display_address': ['Huntington Beach, CA 92648']}",+17147949825,(714) 794-9825,32001.279436577872,$
QCCmm9hs-rq-79IBp3e_5Q,mr-gs-kitchen-rowland-heights,Mr G's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/fye3SvwIEbvjQpozZETNNA/o.jpg,False,https://www.yelp.com/biz/mr-gs-kitchen-rowland-heights?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,31,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.9878242, 'longitude': -117.902152}",[],"{'address1': '18458 Colima Rd', 'address2': None, 'address3': None, 'city': 'Rowland Heights', 'zip_code': '91748', 'country': 'US', 'state': 'CA', 'display_address': ['18458 Colima Rd', 'Rowland Heights, CA 91748']}",+16264173501,(626) 417-3501,11473.025386258945,
2acU7KU1EgPNWQt8MFLOyQ,antojitos-el-buen-gusto-los-angeles,Antojitos El Buen Gusto,https://s3-media3.fl.yelpcdn.com/bphoto/b05CVXTOyAAwO5fkhocZXQ/o.jpg,False,https://www.yelp.com/biz/antojitos-el-buen-gusto-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}]",5.0,"{'latitude': 33.8224529102469, 'longitude': -118.301476356315}",[],"{'address1': '22400 S Halldale Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90501', 'country': 'US', 'state': 'CA', 'display_address': ['22400 S Halldale Ave', 'Los Angeles, CA 90501']}",+13233886844,(323) 388-6844,30190.632819528386,$$$
