id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
2uISFQHKKLPmF27myEX2rA,fries-first-los-angeles,Fries First,https://s3-media2.fl.yelpcdn.com/bphoto/1kshTJRqRY4BKK2nTaC45w/o.jpg,False,https://www.yelp.com/biz/fries-first-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,25,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]",5.0,"{'latitude': 34.05349, 'longitude': -118.24532}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+15102130780,(510) 213-0780,14067.459009015909,$$
tFD9LwJd9HszMpPM_GpGHQ,the-falafel-factory-downey,The Falafel Factory,https://s3-media1.fl.yelpcdn.com/bphoto/iFXxCKCmBXAbNdlNIi4v9g/o.jpg,False,https://www.yelp.com/biz/the-falafel-factory-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,59,"[{'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.946973, 'longitude': -118.117001}",[],"{'address1': '10208 Lakewood Blvd', 'address2': None, 'address3': None, 'city': 'Downey ', 'zip_code': '90241', 'country': 'US', 'state': 'CA', 'display_address': ['10208 Lakewood Blvd', 'Downey , CA 90241']}",+18009349910,(800) 934-9910,8288.504469996851,$
eta8oV3RpXXXyVZKm9wCSA,the-gooey-gourmet-pasadena,The Gooey Gourmet,https://s3-media3.fl.yelpcdn.com/bphoto/o6NaQAI-UiPpWVBVSu0Vzw/o.jpg,False,https://www.yelp.com/biz/the-gooey-gourmet-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.14764, 'longitude': -118.14353}",[],"{'address1': '100 Garfield Ave', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['100 Garfield Ave', 'Pasadena, CA 91101']}",+16265085272,(626) 508-5272,24846.985827341497,
bMkdiPIdN2-gEg760fGIlw,rasta-rita-margarita-and-beverage-truck-los-angeles-6,Rasta Rita Margarita and Beverage Truck,https://s3-media3.fl.yelpcdn.com/bphoto/TC1uBPzjd4f8S0vADpPILQ/o.jpg,False,https://www.yelp.com/biz/rasta-rita-margarita-and-beverage-truck-los-angeles-6?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.04586167, 'longitude': -118.45149833}",[],"{'address1': '11419 Santa Monica Blvd', 'address2': 'Unit 13R', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90025', 'country': 'US', 'state': 'CA', 'display_address': ['11419 Santa Monica Blvd', 'Unit 13R', 'Los Angeles, CA 90025']}",+18669672782,(866) 967-2782,26170.251891840726,
ZAYQvWSGB24qhAT33lCpvw,maine-street-lobster-encino-3,Maine Street Lobster,https://s3-media1.fl.yelpcdn.com/bphoto/TeIPiIQUM9z21b1RuY9eEg/o.jpg,False,https://www.yelp.com/biz/maine-street-lobster-encino-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,132,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",5.0,"{'latitude': 34.182164, 'longitude': -118.5010307}","['delivery', 'pickup']","{'address1': '6200 N Balboa Blvd', 'address2': None, 'address3': '', 'city': 'Encino', 'zip_code': '91316', 'country': 'US', 'state': 'CA', 'display_address': ['6200 N Balboa Blvd', 'Encino, CA 91316']}",+13233645255,(323) 364-5255,39150.23247820236,
QD_sU6_zt8OtAjMxu7lveg,fresh-street-food-truck-los-angeles,Fresh Street Food Truck,https://s3-media1.fl.yelpcdn.com/bphoto/DllkkWAXjG-vyAceOlgRFQ/o.jpg,False,https://www.yelp.com/biz/fresh-street-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.9788284301758, 'longitude': -118.249931335449}",[],"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+15305188096,(530) 518-8096,5903.73350045838,$$
8iRZlmqNnEfnxp8twzEEqg,chingón-catering-los-angeles,Chingón Catering,https://s3-media2.fl.yelpcdn.com/bphoto/zLwcuvFmD_bsII5tRAhMcg/o.jpg,False,https://www.yelp.com/biz/ching%C3%B3n-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.04582, 'longitude': -118.23774}",['delivery'],"{'address1': '701 E 3rd St', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['701 E 3rd St', 'Los Angeles, CA 90013']}",+18183714006,(818) 371-4006,13241.083118391622,$$
PhLKdaPcU9IR7IE40niJ0w,hungry-belly-los-angeles-4,Hungry Belly,https://s3-media2.fl.yelpcdn.com/bphoto/q_OAE8_2kHEjDKPj8tLuJg/o.jpg,False,https://www.yelp.com/biz/hungry-belly-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'thai', 'title': 'Thai'}]",3.0,"{'latitude': 34.0583969, 'longitude': -118.1912081}",[],"{'address1': '1539 Fishburn Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['1539 Fishburn Ave', 'Los Angeles, CA 90063']}",+16268484321,(626) 848-4321,14332.739899114164,$$
Jb0PjJexG3H0M-pUYoCxYg,mannys-tacos-long-beach,Manny's Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/aDxJNMpy-p039_DhAZr5hA/o.jpg,False,https://www.yelp.com/biz/mannys-tacos-long-beach?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,104,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.87437, 'longitude': -118.16903}",[],"{'address1': '6595 Cherry Ave', 'address2': '', 'address3': '', 'city': 'Long Beach', 'zip_code': '90805', 'country': 'US', 'state': 'CA', 'display_address': ['6595 Cherry Ave', 'Long Beach, CA 90805']}",+15626610459,(562) 661-0459,6992.869354796602,$
jljq3PO3l-0zEdCDirweQA,stopbye-café-los-angeles-3,StopBye Café,https://s3-media4.fl.yelpcdn.com/bphoto/N8lC91iWojyBtREH6Gvt2A/o.jpg,False,https://www.yelp.com/biz/stopbye-caf%C3%A9-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,72,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'indonesian', 'title': 'Indonesian'}]",4.5,"{'latitude': 34.00455, 'longitude': -118.26009}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90011', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90011']}",+14244565533,(424) 456-5533,9994.736180707274,$$
gQ03rtHq3NhsewDhN1OGSA,munching-it-whittier,Munching It,https://s3-media1.fl.yelpcdn.com/bphoto/TZcQPcVG2z0fPZpsaPUVkQ/o.jpg,False,https://www.yelp.com/biz/munching-it-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9763526916504, 'longitude': -118.072242736816}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90606']}",+13237421542,(323) 742-1542,13154.527480366687,
8aiXxGlnFMPRScmKUv1LCA,mariscos-los-koritas-estilo-nayarit-los-angeles,Mariscos Los Koritas Estilo Nayarit,https://s3-media2.fl.yelpcdn.com/bphoto/YDrALRDgPR0eC0pBltL-sQ/o.jpg,False,https://www.yelp.com/biz/mariscos-los-koritas-estilo-nayarit-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",3.5,"{'latitude': 33.9292, 'longitude': -118.25171}",[],"{'address1': '1310 E Imperial Hwy', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90059', 'country': 'US', 'state': 'CA', 'display_address': ['1310 E Imperial Hwy', 'Los Angeles, CA 90059']}",+13235647672,(323) 564-7672,4358.837450772776,$$
GZu9zeH4byH7vq0j5Lnieg,tacos-of-birria-los-angeles,Tacos Of Birria,https://s3-media2.fl.yelpcdn.com/bphoto/RfKbo6Xd8SJoAy2tNnZaPg/o.jpg,False,https://www.yelp.com/biz/tacos-of-birria-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 33.97908, 'longitude': -118.25009}",[],"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",,,5903.73350045838,
n55f-or_qUJeNs_LTl2cZA,el-texcano-walnut-park,El Texcano,https://s3-media2.fl.yelpcdn.com/bphoto/tVtavSer_dSGJJNgXXnd2w/o.jpg,False,https://www.yelp.com/biz/el-texcano-walnut-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9665140129173, 'longitude': -118.23013469827}",[],"{'address1': '7908 Santa Fe Ave', 'address2': '', 'address3': '', 'city': 'Walnut Park', 'zip_code': '90255', 'country': 'US', 'state': 'CA', 'display_address': ['7908 Santa Fe Ave', 'Walnut Park, CA 90255']}",,,4702.390456005014,$
JxldhbA2gb8vTyM0bbM6Nw,gordolicious-tacos-and-catering-los-angeles-2,Gordolicious Tacos & Catering,https://s3-media1.fl.yelpcdn.com/bphoto/AgTrUbJRZHS43m1kL0GMaA/o.jpg,False,https://www.yelp.com/biz/gordolicious-tacos-and-catering-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.9740867614746, 'longitude': -118.24983215332}",[],"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+16234336267,(623) 433-6267,5903.73350045838,
SdMaJYp3eWRLoeUJF0EH3Q,rounds-burgers-catering-los-angeles,Rounds Burgers Catering,https://s3-media3.fl.yelpcdn.com/bphoto/hvO0idi7Ab5pUuJI3PI85A/o.jpg,False,https://www.yelp.com/biz/rounds-burgers-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'catering', 'title': 'Caterers'}]",3.0,"{'latitude': 33.97853, 'longitude': -118.2497}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+18186452669,(818) 645-2669,5903.73350045838,
gAfDMvuhCpw8BFHpP_Hllg,tacos-la-guera-huntington-park-2,Tacos La Guera,https://s3-media3.fl.yelpcdn.com/bphoto/cky2Z_-hBEe8RZgcWkiq_g/o.jpg,False,https://www.yelp.com/biz/tacos-la-guera-huntington-park-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,35,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 33.96547, 'longitude': -118.22551}",[],"{'address1': '8015 Long Beach Blvd', 'address2': '', 'address3': '', 'city': 'Huntington Park', 'zip_code': '90255', 'country': 'US', 'state': 'CA', 'display_address': ['8015 Long Beach Blvd', 'Huntington Park, CA 90255']}",+13234416702,(323) 441-6702,4378.428544995245,$
zTu-K2u6ql3B_xyt0N3nPA,taco-truck-los-angeles-19,Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/8bt6jLOyYqFVXreDM9PzEA/o.jpg,False,https://www.yelp.com/biz/taco-truck-los-angeles-19?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.5,"{'latitude': 33.94335549631, 'longitude': -118.246203660965}",[],"{'address1': '103rd & Compton Ave', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90002', 'country': 'US', 'state': 'CA', 'display_address': ['103rd & Compton Ave', 'Los Angeles, CA 90002']}",,,4126.970063175311,$
2acU7KU1EgPNWQt8MFLOyQ,antojitos-el-buen-gusto-los-angeles,Antojitos El Buen Gusto,https://s3-media3.fl.yelpcdn.com/bphoto/b05CVXTOyAAwO5fkhocZXQ/o.jpg,False,https://www.yelp.com/biz/antojitos-el-buen-gusto-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}]",5.0,"{'latitude': 33.8224529102469, 'longitude': -118.301476356315}",[],"{'address1': '22400 S Halldale Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90501', 'country': 'US', 'state': 'CA', 'display_address': ['22400 S Halldale Ave', 'Los Angeles, CA 90501']}",+13233886844,(323) 388-6844,14937.052728037312,$$$
rhKOvrQJ5WEqsAVaBRGKNA,gumboboys-los-angeles,GumboBoys,https://s3-media1.fl.yelpcdn.com/bphoto/H7P0tIlTW5yKE_bAVJ27EA/o.jpg,False,https://www.yelp.com/biz/gumboboys-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,38,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.036977, 'longitude': -118.278224}",[],"{'address1': '924 W Washington Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['924 W Washington Blvd', 'Los Angeles, CA 90013']}",+12259382952,(225) 938-2952,13704.39156293969,
LyAyGlM1U_FsAdgoSk4H_g,brazilarica-los-angeles,Brazilarica,https://s3-media2.fl.yelpcdn.com/bphoto/iaIet1bxl4Q_ZdZG3LLztQ/o.jpg,False,https://www.yelp.com/biz/brazilarica-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'brazilian', 'title': 'Brazilian'}]",3.5,"{'latitude': 33.97934, 'longitude': -118.24968}",[],"{'address1': None, 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90001']}",+13104339084,(310) 433-9084,5903.73350045838,$$
5OLTs7zd6xHEl3gsDnlctg,original-gourmet-kebab-los-angeles,Original Gourmet Kebab,https://s3-media2.fl.yelpcdn.com/bphoto/3oJ8OZMtSSmhENfUM9_Ppg/o.jpg,False,https://www.yelp.com/biz/original-gourmet-kebab-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'kebab', 'title': 'Kebab'}]",4.0,"{'latitude': 34.031271, 'longitude': -118.266644}",[],"{'address1': '1933 S Broadway', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['1933 S Broadway', 'Los Angeles, CA 90007']}",+13234415215,(323) 441-5215,12638.695668834836,$
qdt46duNJKLK-57ZMcd_AA,viva-la-vida-crepes-los-angeles,Viva La Vida Crepes,https://s3-media3.fl.yelpcdn.com/bphoto/S89NnFXhd85EtBEvHdk8OA/o.jpg,False,https://www.yelp.com/biz/viva-la-vida-crepes-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0044399037717, 'longitude': -118.282133862376}",[],"{'address1': '4360 S Figueroa St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90037', 'country': 'US', 'state': 'CA', 'display_address': ['4360 S Figueroa St', 'Los Angeles, CA 90037']}",+13236985061,(323) 698-5061,10947.804216227923,
qWTgh6nbypic6iDQdPpNWA,tacos-oscarin-los-angeles,Tacos Oscarin,https://s3-media1.fl.yelpcdn.com/bphoto/Ct71rHpBI8FVBxVAr331Nw/o.jpg,False,https://www.yelp.com/biz/tacos-oscarin-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9346236075007, 'longitude': -118.226718665366}",[],"{'address1': '2591 E 111th St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90059', 'country': 'US', 'state': 'CA', 'display_address': ['2591 E 111th St', 'Los Angeles, CA 90059']}",,,2099.595853764153,$
HgO37Kca69Pm1C_K5slQ_w,tacos-los-gueros-los-angeles,Tacos Los Gueros,https://s3-media2.fl.yelpcdn.com/bphoto/iUWfXYlZ3nQK6CehgT163A/o.jpg,False,https://www.yelp.com/biz/tacos-los-gueros-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0187096355305, 'longitude': -118.199443034828}",['delivery'],"{'address1': '1300 Mirasol St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['1300 Mirasol St', 'Los Angeles, CA 90023']}",+13235686225,(323) 568-6225,9878.32958839796,$
cMGs0rWZxjBPmZ1x2tYJ0g,roaming-italy-los-angeles,Roaming Italy,https://s3-media2.fl.yelpcdn.com/bphoto/EiUNFKz7XV5y40_dDRaPPw/o.jpg,False,https://www.yelp.com/biz/roaming-italy-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.02945, 'longitude': -118.35494}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90016', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90016']}",+12134346180,(213) 434-6180,17263.03707686891,
_fOBQmfJEGC6ndCGZehdPQ,margi-hawthorne,MARGI,https://s3-media3.fl.yelpcdn.com/bphoto/SPF0Rzvr_h6odzvVyz5k9Q/o.jpg,False,https://www.yelp.com/biz/margi-hawthorne?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 33.92098, 'longitude': -118.35031}",[],"{'address1': None, 'address2': None, 'address3': None, 'city': 'Hawthorne', 'zip_code': '90250', 'country': 'US', 'state': 'CA', 'display_address': ['Hawthorne, CA 90250']}",+13103408511,(310) 340-8511,13748.821135936005,
yJEoF6wwf-_bAhZSbB1dAQ,mariscos-el-limon-los-angeles,Mariscos El Limon,https://s3-media3.fl.yelpcdn.com/bphoto/Ga55qkB3kQgqWxz2vYNdzQ/o.jpg,False,https://www.yelp.com/biz/mariscos-el-limon-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",5.0,"{'latitude': 33.9674728333954, 'longitude': -118.244300408715}",[],"{'address1': '1650 Nadeau St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90001', 'country': 'US', 'state': 'CA', 'display_address': ['1650 Nadeau St', 'Los Angeles, CA 90001']}",+13238281284,(323) 828-1284,5557.14604825118,
zuSlY_abbHX43GwrKgR-ZQ,tehuanita-2-0-los-angeles,Tehuanita 2.0,https://s3-media1.fl.yelpcdn.com/bphoto/cz6cXn5oW8gzRdYqbnxtPQ/o.jpg,False,https://www.yelp.com/biz/tehuanita-2-0-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,34,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'vegan', 'title': 'Vegan'}]",4.5,"{'latitude': 34.07743, 'longitude': -118.25807}",[],"{'address1': '1631 Sunset Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90026', 'country': 'US', 'state': 'CA', 'display_address': ['1631 Sunset Blvd', 'Los Angeles, CA 90026']}",+13232437715,(323) 243-7715,17146.519731147928,
NZuLmIBo9zSaTJyXLLaR5A,nestors-tacos-compton,Nestor's Tacos,https://s3-media4.fl.yelpcdn.com/bphoto/W4RpXmaVj0iREpm88JJVCw/o.jpg,False,https://www.yelp.com/biz/nestors-tacos-compton?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,33,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 33.8961072541549, 'longitude': -118.190295696259}",[],"{'address1': '4803 E Compton Blvd', 'address2': '', 'address3': '', 'city': 'Compton', 'zip_code': '90221', 'country': 'US', 'state': 'CA', 'display_address': ['4803 E Compton Blvd', 'Compton, CA 90221']}",+13239720975,(323) 972-0975,3986.3329094215837,$
nMEh6boQ7v_q03qcFZZ79Q,white-rabbit-truck-los-angeles-4,White Rabbit Truck,https://s3-media1.fl.yelpcdn.com/bphoto/7TtiosYgBz71CrpDudXi2A/o.jpg,False,https://www.yelp.com/biz/white-rabbit-truck-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,628,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",3.5,"{'latitude': 34.0569114685059, 'longitude': -118.243949890137}",[],"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+18889072248,(888) 907-2248,15484.16744873868,$
