id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
vVGzsQfWC6IBdhEq4Bt-ZA,lets-thai-food-truck-bell-gardens,Let's Thai Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/YFz2610L1sAVydgh6kKviA/o.jpg,False,https://www.yelp.com/biz/lets-thai-food-truck-bell-gardens?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0621074332531, 'longitude': -118.203341859405}",[],$$,"{'address1': '7437 Scout Ave', 'address2': None, 'address3': '', 'city': 'Bell Gardens', 'zip_code': '90210', 'country': 'US', 'state': 'CA', 'display_address': ['7437 Scout Ave', 'Bell Gardens, CA 90210']}",+15623249683,(562) 324-9683,6679.124725770968
u4f1jYKQNHaewT4ars5tUA,spitz-food-truck-los-angeles-3,Spitz Food Truck,https://s3-media4.fl.yelpcdn.com/bphoto/m_r87NbVv_ipJxeuYzIu5w/o.jpg,False,https://www.yelp.com/biz/spitz-food-truck-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.14121, 'longitude': -118.22153}",[],$$,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+13233694339,(323) 369-4339,12157.186675051378
xP8-nQM0QY1T7k8qb0zFSg,birrieria-la-potosina-los-angeles,Birrieria La Potosina,https://s3-media3.fl.yelpcdn.com/bphoto/gk8CEUWdcSprJAUvC-yAQQ/o.jpg,False,https://www.yelp.com/biz/birrieria-la-potosina-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.01916, 'longitude': -118.18336}",[],,"{'address1': '4211 E Olympic Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['4211 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13234276384,(323) 427-6384,6762.9636989969695
eta8oV3RpXXXyVZKm9wCSA,the-gooey-gourmet-pasadena,The Gooey Gourmet,https://s3-media3.fl.yelpcdn.com/bphoto/o6NaQAI-UiPpWVBVSu0Vzw/o.jpg,False,https://www.yelp.com/biz/the-gooey-gourmet-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.14764, 'longitude': -118.14353}",[],,"{'address1': '100 Garfield Ave', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91101', 'country': 'US', 'state': 'CA', 'display_address': ['100 Garfield Ave', 'Pasadena, CA 91101']}",+16265085272,(626) 508-5272,9628.844906445242
gxxrdaT2_7Jz3DH4WQiZmA,mariscos-el-hermano-vernon,Mariscos El Hermano,https://s3-media3.fl.yelpcdn.com/bphoto/zyKOQnN1dZCu7fSR-SI8QQ/o.jpg,False,https://www.yelp.com/biz/mariscos-el-hermano-vernon?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,70,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0020840615034, 'longitude': -118.230310901999}",[],$,"{'address1': '4461 S Santa Fe Ave', 'address2': '', 'address3': '', 'city': 'Vernon', 'zip_code': '90058', 'country': 'US', 'state': 'CA', 'display_address': ['4461 S Santa Fe Ave', 'Vernon, CA 90058']}",+13236970366,(323) 697-0366,11296.38424286527
7lhZv_79QeSLdxKFHHhckQ,the-rooster-los-angeles-3,The Rooster,https://s3-media4.fl.yelpcdn.com/bphoto/9s4vYKhFfmpMAM6DR8WqFw/o.jpg,False,https://www.yelp.com/biz/the-rooster-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,134,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 34.05513, 'longitude': -118.38404}","['pickup', 'delivery']",$$,"{'address1': '8809 W Pico Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90035', 'country': 'US', 'state': 'CA', 'display_address': ['8809 W Pico Blvd', 'Los Angeles, CA 90035']}",+14242781839,(424) 278-1839,23337.156181806025
r8N1eyHp6bBxoixoQzSG9w,tacos-la-poblanita-los-angeles-3,"Tacos ""La Poblanita""",https://s3-media3.fl.yelpcdn.com/bphoto/WVfMt98S6F_u_EHLcNDPNA/o.jpg,False,https://www.yelp.com/biz/tacos-la-poblanita-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.0233113, 'longitude': -118.1680509}",[],,"{'address1': '761 S McDonnell Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['761 S McDonnell Ave', 'Los Angeles, CA 90022']}",+13234225996,(323) 422-5996,5479.6398991115775
fLDGGeVEwdUmhFXfRIkvxg,tastee-express-food-truck-los-angeles,Tastee Express Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/NMwHfwD4h7GMZKb0JJ_Kzw/o.jpg,False,https://www.yelp.com/biz/tastee-express-food-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.083477, 'longitude': -118.225013}",[],,"{'address1': '2055 N Figueroa St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90065', 'country': 'US', 'state': 'CA', 'display_address': ['2055 N Figueroa St', 'Los Angeles, CA 90065']}",,,9014.488600902361
UxPdl74ddOU2efs3kUSa_w,asadero-chikali-los-angeles,Asadero Chikali,https://s3-media4.fl.yelpcdn.com/bphoto/UUCD97fk1O5U1kCaQdtdTw/o.jpg,False,https://www.yelp.com/biz/asadero-chikali-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,168,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.0,"{'latitude': 34.02938, 'longitude': -118.15485}",['delivery'],$,"{'address1': '401 S Atlantic Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['401 S Atlantic Blvd', 'Los Angeles, CA 90022']}",+13233142666,(323) 314-2666,4229.5550800711435
pDnIV6rB4aTeLnvaF0BUNw,cemitas-tepeaca-puebla-los-angeles,Cemitas Tepeaca Puebla,https://s3-media2.fl.yelpcdn.com/bphoto/KHSZlAjWGdcPxroOAIBsyg/o.jpg,False,https://www.yelp.com/biz/cemitas-tepeaca-puebla-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.0,"{'latitude': 34.0263570143598, 'longitude': -118.197884407487}",[],,"{'address1': '3521 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['3521 Whittier Blvd', 'Los Angeles, CA 90023']}",+13239211700,(323) 921-1700,7324.708925824376
JufF9gO3miTnDS6hNVC9XQ,the-noir-san-gabriel,The Noir,https://s3-media4.fl.yelpcdn.com/bphoto/CBu8fHCVWXstlmTkEk6TbQ/o.jpg,False,https://www.yelp.com/biz/the-noir-san-gabriel?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.10378, 'longitude': -118.0865}",[],$$,"{'address1': '965 E Las Tunas Dr', 'address2': '', 'address3': '', 'city': 'San Gabriel', 'zip_code': '91776', 'country': 'US', 'state': 'CA', 'display_address': ['965 E Las Tunas Dr', 'San Gabriel, CA 91776']}",,,6203.733293747563
8YhMPxTEKG0gr6MTtagnZg,charlies-tacos-los-angeles,Charlie's Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/NwKRVjuhdn1dMQbJm1Ymyg/o.jpg,False,https://www.yelp.com/biz/charlies-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,231,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",2.5,"{'latitude': 34.121467, 'longitude': -118.207214}",[],$,"{'address1': '1300 N Ave 50', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['1300 N Ave 50', 'Los Angeles, CA 90042']}",+13235450033,(323) 545-0033,9672.53664608939
N-_ySUnohAQGMItCE318rA,pinch-of-flavor-los-angeles-2,Pinch of Flavor,https://s3-media4.fl.yelpcdn.com/bphoto/KVT8q4ix3c65kBOuOq-M1g/o.jpg,False,https://www.yelp.com/biz/pinch-of-flavor-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}]",4.5,"{'latitude': 34.06239, 'longitude': -118.30697}",['delivery'],,"{'address1': '3701 Wilshire Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90210', 'country': 'US', 'state': 'CA', 'display_address': ['3701 Wilshire Blvd', 'Los Angeles, CA 90210']}",+12138805513,(213) 880-5513,16224.998554240234
tuUWXYiwPGqOeWBKKa_nhw,lemon-and-mint-mobile-bar-alhambra-3,Lemon & Mint Mobile Bar,https://s3-media4.fl.yelpcdn.com/bphoto/iaITjaP2PLGSotzyOfLUHg/o.jpg,False,https://www.yelp.com/biz/lemon-and-mint-mobile-bar-alhambra-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0974617004395, 'longitude': -118.132591247559}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Alhambra', 'zip_code': '91801', 'country': 'US', 'state': 'CA', 'display_address': ['Alhambra, CA 91801']}",+13234823308,(323) 482-3308,2716.760543761913
1StuymR_aV7xU6yKdpk_aA,mariscos-los-tres-animales-los-angeles-2,Mariscos Los Tres Animales,https://s3-media3.fl.yelpcdn.com/bphoto/OHL1B7WO7zGt75IKnW2gRw/o.jpg,False,https://www.yelp.com/biz/mariscos-los-tres-animales-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.908493, 'longitude': -118.2744972}",[],$$,"{'address1': '13501 S Main St', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90061', 'country': 'US', 'state': 'CA', 'display_address': ['13501 S Main St', 'Los Angeles, CA 90061']}",+13107229843,(310) 722-9843,21583.735040108837
Ud0s3Ms7eVLVidoedb0Wxg,tacos-la-tehuanita-los-angeles,Tacos La Tehuanita,https://s3-media3.fl.yelpcdn.com/bphoto/JeWNk_66DsqyMXX8eXbI_g/o.jpg,False,https://www.yelp.com/biz/tacos-la-tehuanita-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,118,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vegan', 'title': 'Vegan'}]",5.0,"{'latitude': 34.1211685401886, 'longitude': -118.205555453897}","['pickup', 'delivery']",$,"{'address1': '5100 York Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['5100 York Blvd', 'Los Angeles, CA 90042']}",+13232437715,(323) 243-7715,9539.050716776523
dC7ZBsc1_YFF0lBcZn-PZg,ave-26-taco-stand-los-angeles,Ave 26 Taco Stand,https://s3-media2.fl.yelpcdn.com/bphoto/49m0KkNxKzL5-gjcmbbuQQ/o.jpg,False,https://www.yelp.com/biz/ave-26-taco-stand-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1552,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.07967, 'longitude': -118.21837}",[],$,"{'address1': 'Ave 26 & Humboldt St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90031', 'country': 'US', 'state': 'CA', 'display_address': ['Ave 26 & Humboldt St', 'Los Angeles, CA 90031']}",,,8304.603709104054
PwMPj1HA4KAKzbu8feHIFA,badchkn-glendale,Badchkn,https://s3-media4.fl.yelpcdn.com/bphoto/E1H4gan8OMhvnTVtNdkSYA/o.jpg,False,https://www.yelp.com/biz/badchkn-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,21,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.5,"{'latitude': 34.136914, 'longitude': -118.24043}",[],,"{'address1': '801 S Chevy Chase Dr', 'address2': None, 'address3': '', 'city': 'Glendale', 'zip_code': '91205', 'country': 'US', 'state': 'CA', 'display_address': ['801 S Chevy Chase Dr', 'Glendale, CA 91205']}",+18182218874,(818) 221-8874,13102.7068376347
bcFEtIZ7CRvyCs0GGhw9iw,hamburgesa-loca-truck-el-monte,Hamburgesa Loca Truck,https://s3-media1.fl.yelpcdn.com/bphoto/WVtc68rN_PH6HmvvEIJgWw/o.jpg,False,https://www.yelp.com/biz/hamburgesa-loca-truck-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0509860335866, 'longitude': -118.055669926107}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'El Monte', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['El Monte, CA']}",+16265323532,(626) 532-3532,7027.293487188257
YZrrUQPTuzXbX3gfeCZ9Cw,dream-donut-truck-burbank,Dream Donut Truck,https://s3-media4.fl.yelpcdn.com/bphoto/XQLxTIB3yg_T0BhmarWLUA/o.jpg,False,https://www.yelp.com/biz/dream-donut-truck-burbank?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,27,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.18087, 'longitude': -118.33078}",[],$$$,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Burbank', 'zip_code': '91506', 'country': 'US', 'state': 'CA', 'display_address': ['Burbank, CA 91506']}",+18189256338,(818) 925-6338,22675.958227831656
blsl22eVDz_5m1nsJgWFgg,rosa-island-los-angeles,Rosa Island,https://s3-media4.fl.yelpcdn.com/bphoto/feOhTZbMrC75QVjN2xDC5g/o.jpg,False,https://www.yelp.com/biz/rosa-island-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",4.0,"{'latitude': 34.04982, 'longitude': -118.25819}",[],,"{'address1': '811 Wilshire Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['811 Wilshire Blvd', 'Los Angeles, CA 90017']}",+18182167752,(818) 216-7752,11807.376976331167
ew7yhGIci2Pq4-Gc83vdig,tacos-el-grillo-east-los-angeles,Tacos El Grillo,https://s3-media1.fl.yelpcdn.com/bphoto/fyv6Nql2tNTQCnQy-ZszIA/o.jpg,False,https://www.yelp.com/biz/tacos-el-grillo-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,36,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.0271591763953, 'longitude': -118.155232854187}",['delivery'],$,"{'address1': '469 S Atlantic Blvd', 'address2': '', 'address3': '', 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['469 S Atlantic Blvd', 'East Los Angeles, CA 90022']}",+13234569979,(323) 456-9979,4455.029035951352
gQ03rtHq3NhsewDhN1OGSA,munching-it-whittier,Munching It,https://s3-media1.fl.yelpcdn.com/bphoto/TZcQPcVG2z0fPZpsaPUVkQ/o.jpg,False,https://www.yelp.com/biz/munching-it-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9763526916504, 'longitude': -118.072242736816}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90606']}",+13237421542,(323) 742-1542,11361.381057185106
7tIK40ZvTu8vuhBnR6g3wg,yalla-truck-los-angeles,Yalla Truck,https://s3-media2.fl.yelpcdn.com/bphoto/qjibdbIhOeY9C_CAowX9fg/o.jpg,False,https://www.yelp.com/biz/yalla-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,118,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0664817, 'longitude': -118.3520389}",[],$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90036', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90036']}",+15625473909,(562) 547-3909,20382.853125451707
hn3ro_0lq-XJGl1tZcuz8g,los-famosos-tacos-al-carbon-east-los-angeles,Los Famosos Tacos Al Carbon,https://s3-media3.fl.yelpcdn.com/bphoto/iIT7GzQIqTomV6WClPEOIw/o.jpg,False,https://www.yelp.com/biz/los-famosos-tacos-al-carbon-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.044023359763, 'longitude': -118.171501440178}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['East Los Angeles, CA 90022']}",+13239012535,(323) 901-2535,4233.28296376445
XCPhrfu5qSAmwG61VJWZGw,tacos-la-changa-whittier,Tacos La Changa,https://s3-media2.fl.yelpcdn.com/bphoto/HMf1AZCMcPOnvAY16PqcQQ/o.jpg,False,https://www.yelp.com/biz/tacos-la-changa-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9789301728976, 'longitude': -118.042785264552}",[],$,"{'address1': '12510 Philadelphia St', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90601', 'country': 'US', 'state': 'CA', 'display_address': ['12510 Philadelphia St', 'Whittier, CA 90601']}",+15626962747,(562) 696-2747,12274.489433168204
Z6eOxIX5zRIdRWgbMoR3Lg,churros-don-abel-east-los-angeles-4,Churros Don Abel,https://s3-media3.fl.yelpcdn.com/bphoto/xtc9urvD8BF7MYJrcEPyrA/o.jpg,False,https://www.yelp.com/biz/churros-don-abel-east-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,81,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}]",5.0,"{'latitude': 34.019059, 'longitude': -118.151979}",['delivery'],$,"{'address1': '5468 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5468 Whittier Blvd', 'East Los Angeles, CA 90022']}",+15626125991,(562) 612-5991,5131.2647236145785
8iRZlmqNnEfnxp8twzEEqg,chingón-catering-los-angeles,Chingón Catering,https://s3-media2.fl.yelpcdn.com/bphoto/zLwcuvFmD_bsII5tRAhMcg/o.jpg,False,https://www.yelp.com/biz/ching%C3%B3n-catering-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.04582, 'longitude': -118.23774}",['delivery'],$$,"{'address1': '701 E 3rd St', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90013', 'country': 'US', 'state': 'CA', 'display_address': ['701 E 3rd St', 'Los Angeles, CA 90013']}",+18183714006,(818) 371-4006,10009.56030230564
AsEzixiXLP8UmwJvXBUlTg,carnitas-el-momo-los-angeles-4,Carnitas El Momo,https://s3-media1.fl.yelpcdn.com/bphoto/bah5naai5Wr4eP2bg4Yr3g/o.jpg,False,https://www.yelp.com/biz/carnitas-el-momo-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.053256, 'longitude': -118.203412}",[],,"{'address1': '1010 N Soto St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['1010 N Soto St', 'Los Angeles, CA 90033']}",+13236278540,(323) 627-8540,6752.210055467345
PLVbJEfDO14xEuCnvEl6xw,plant-food-for-people-los-angeles,Plant Food For People,https://s3-media2.fl.yelpcdn.com/bphoto/gLogsMGYx-gxwkd0LngV_Q/o.jpg,False,https://www.yelp.com/biz/plant-food-for-people-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,178,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1092338562012, 'longitude': -118.196769714355}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90042']}",,,8159.747981204316
pJen08fOShesjgdZ1_6Vew,salinas-churro-truck-los-angeles,Salina's Churro Truck,https://s3-media1.fl.yelpcdn.com/bphoto/0OTIpjnCFI2Xq4OC7WuuKQ/o.jpg,False,https://www.yelp.com/biz/salinas-churro-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,78,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.0475272, 'longitude': -118.2088738}",[],$,"{'address1': '305 N Breed St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['305 N Breed St', 'Los Angeles, CA 90033']}",+13233957925,(323) 395-7925,7365.666848650274
